KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,2.180900005533217,92.8405,92.8475,26328.0,35692.0,Eptesicus serotinus,0.17,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_112000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,2.279415693392542,53.8975,53.9049,26328.0,35030.0,Eptesicus serotinus,0.15,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_115000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,1.5708726554873842,96.2535,96.261,27187.0,36104.0,Eptesicus serotinus,0.164,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_123000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,1.8587069316984675,253.4545,253.464,25468.0,31955.0,Eptesicus serotinus,0.168,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_124000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,4.361569508418105,19.1405,19.1501,27187.0,33402.0,Eptesicus serotinus,0.224,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_130000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,1.9516871217626828,47.8695,47.875,25468.0,37047.0,Plecotus auritus,0.165,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_132000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,30720.0,1.1918381831509868,49.319500000000005,49.326499999999996,28046.0,36869.0,Eptesicus serotinus,0.188,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_144000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,1.9601941417609392,187.0475,187.0545,28906.0,37133.0,Eptesicus serotinus,0.196,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_145000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,30720.0,1.3786953527711185,4.0085,4.0142,28906.0,37724.0,Eptesicus serotinus,0.162,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_150000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,0.4423916942548786,249.2785,249.2906,22890.0,29611.0,Nyctalus noctula,0.127,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_150000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,26880.0,2.048630150594604,57.426500000000004,57.4316,27187.0,42732.0,Plecotus auritus,0.243,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_155000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,-0.8257272722072966,193.5585,193.5713,28906.0,33586.0,Eptesicus serotinus,0.146,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_164000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,0.9801319544378448,24.1975,24.2095,24609.0,29520.0,Nyctalus leisleri,0.169,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_171000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,3.107305379502174,127.9365,127.9413,23750.0,39337.0,Plecotus austriacus,0.234,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_171000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,4.8438723090086055,196.7775,196.7824,22031.0,36775.0,Plecotus austriacus,0.232,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_172000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,2.9821460697554656,250.1905,250.201,26328.0,31473.0,Nyctalus leisleri,0.14,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_172000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,3.519782161784713,199.26749999999998,199.272,22890.0,38895.0,Plecotus austriacus,0.225,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_174000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,32640.0,5.784390113042371,0.5845,0.5874,24609.0,45139.0,Plecotus austriacus,0.263,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_175000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,1.3145483711803294,124.4995,124.5109,22890.0,29206.0,Nyctalus leisleri,0.106,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_192000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,2.0690045144179074,105.3835,105.393,27187.0,34840.0,Eptesicus serotinus,0.162,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_211000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,32640.0,1.3644444285804003,46.7605,46.7669,27187.0,37134.0,Eptesicus serotinus,0.133,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_230000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,1.8165625581269458,154.8135,154.82319999999999,23750.0,31685.0,Eptesicus serotinus,0.124,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251207_231000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,1.5765313733206634,14.5035,14.5105,28046.0,39592.0,Eptesicus serotinus,0.197,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_004000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,30720.0,0.9199998151596424,188.3275,188.3375,27187.0,34424.0,Eptesicus serotinus,0.199,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_012000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,0.46796036076768255,106.0015,106.01599999999999,22890.0,28690.0,Nyctalus leisleri,0.13,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_013000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,1.1256977088150846,293.0315,293.0399,28906.0,36290.0,Eptesicus serotinus,0.276,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_021000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,30720.0,10.463627811914012,268.2875,268.3063,29765.0,32433.0,Nyctalus leisleri,0.248,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_042000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,32640.0,1.5264747542421473,26.5355,26.542,28906.0,37881.0,Eptesicus serotinus,0.192,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_053000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,1.6264574896074606,106.4075,106.41669999999999,28046.0,36892.0,Eptesicus serotinus,0.24,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_053000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,2.585414957578418,145.4915,145.50209999999998,27187.0,32901.0,Eptesicus serotinus,0.181,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_090000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.337750731649813,133.3735,133.3794,27187.0,37919.0,Eptesicus serotinus,0.127,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_091000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,0.999012632167815,113.8315,113.8401,28046.0,35140.0,Eptesicus serotinus,0.24,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_092000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,1.3918514520079526,46.2475,46.256299999999996,28046.0,35803.0,Eptesicus serotinus,0.257,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_101000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,0.6730914075961694,176.7835,176.7906,21171.0,32295.0,Plecotus austriacus,0.115,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_101000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.481657784980743,59.9005,59.9101,28046.0,34906.0,Eptesicus serotinus,0.196,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_102000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,1.4644043959835316,176.1235,176.1349,28906.0,34037.0,Eptesicus serotinus,0.182,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_110000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,2.044493101234719,232.9565,232.96620000000001,28046.0,36293.0,Eptesicus serotinus,0.257,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_114000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,31680.0,1.4469958639601899,23.2925,23.3025,28906.0,37010.0,Eptesicus serotinus,0.227,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_122000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,0.8540762094772908,28.3715,28.3824,25468.0,31989.0,Eptesicus serotinus,0.164,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_131000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,31680.0,0.33717752256996036,193.4765,193.4853,28906.0,36309.0,Eptesicus serotinus,0.239,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_152000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.7339078439316546,267.0045,267.0155,28906.0,35563.0,Eptesicus serotinus,0.212,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_153000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,3.383306944211672,171.7455,171.7528,27187.0,35412.0,Eptesicus serotinus,0.229,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_154000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,1.3684501108255251,198.48250000000002,198.4928,26328.0,33649.0,Nyctalus leisleri,0.154,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_180000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,21120.0,4.427155178331032,203.3495,203.35399999999998,19453.0,36254.0,Plecotus austriacus,0.169,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_182000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,26880.0,1.233558481682553,261.5435,261.5516,26328.0,35499.0,Eptesicus serotinus,0.154,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_201000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,2.1162222650440263,35.9225,35.9318,27187.0,34701.0,Eptesicus serotinus,0.174,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_203000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.528902731003502,283.8155,283.8252,27187.0,34764.0,Eptesicus serotinus,0.16,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_203000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.1200658824321943,94.2045,94.2136,28906.0,35957.0,Eptesicus serotinus,0.225,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251208_214000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,1.575965888387101,63.4855,63.4937,27187.0,35106.0,Eptesicus serotinus,0.093,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_005000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,6.630991013051311,75.1755,75.1844,27187.0,33623.0,Eptesicus serotinus,0.216,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_011000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,7.575564968330466,255.8465,255.8548,27187.0,34823.0,Eptesicus serotinus,0.226,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_013000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,1.8071639781715307,112.0395,112.049,26328.0,33116.0,Eptesicus serotinus,0.153,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_014000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,30720.0,3.402865917166367,130.5985,130.6064,26328.0,35824.0,Eptesicus serotinus,0.178,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_014000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,28800.0,2.5636642329795585,251.0705,251.0786,27187.0,35953.0,Eptesicus serotinus,0.261,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_020000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,20160.0,6.3742197249166,18.1365,18.142,18593.0,34157.0,Plecotus austriacus,0.269,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_032000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,2.564162077859253,252.6685,252.6765,28046.0,35314.0,Eptesicus serotinus,0.192,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_033000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,1.4418825381749905,67.7515,67.7628,26328.0,32792.0,Eptesicus serotinus,0.181,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_041000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,2.035914686969514,96.8265,96.831,23750.0,40559.0,Plecotus austriacus,0.281,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_043000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,-7.62181959418197,161.7725,161.7773,20312.0,43389.0,Plecotus austriacus,0.207,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_044000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,-9.14549650013048,10.9145,10.9224,20312.0,29266.0,Plecotus austriacus,0.153,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_045000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,21120.0,1.646210836773291,92.8265,92.8323,19453.0,34202.0,Plecotus austriacus,0.245,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_045000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,45120.0,4.38503639440203,227.1245,227.1281,28906.0,58090.0,Myotis nattereri,0.227,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_045000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,47040.0,-1.187480419398804,110.3445,110.35,43515.0,50973.0,Pipistrellus pipistrellus,0.381,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_050000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,25920.0,4.239111782559259,268.5335,268.5367,23750.0,43836.0,Plecotus austriacus,0.23,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_050000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,27840.0,7.888993154786695,290.3165,290.3216,23750.0,38301.0,Plecotus austriacus,0.271,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_050000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,3.068077888157796,72.1045,72.1118,22890.0,32154.0,Plecotus austriacus,0.229,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_051000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,21.080446561585017,125.8065,125.8126,23750.0,36467.0,Plecotus austriacus,0.243,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_051000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,1.8068088014835806,197.6355,197.64,22890.0,37385.0,Plecotus austriacus,0.264,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_052000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,26880.0,1.5335843501163107,54.8825,54.892399999999995,27187.0,33767.0,Eptesicus serotinus,0.231,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_054000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,21120.0,3.684498423445489,178.2565,178.2647,17734.0,27502.0,Plecotus austriacus,0.164,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_061000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,20160.0,-10.691504925156332,100.3735,100.3816,18593.0,28820.0,Plecotus austriacus,0.116,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_062000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,20160.0,2.5564082857527954,223.1765,223.1856,18593.0,28381.0,Nyctalus noctula,0.159,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_062000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,20160.0,4.818041061437707,174.6275,174.6328,16875.0,30222.0,Plecotus austriacus,0.17,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_063000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,1.895725917860086,82.2355,82.2396,18593.0,33937.0,Plecotus auritus,0.254,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_072000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,0.18960216185846762,72.9495,72.9609,22890.0,29353.0,Eptesicus serotinus,0.148,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_073000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,0.8129303444117665,189.41649999999998,189.4368,21171.0,25225.0,Nyctalus noctula,0.215,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_074000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,4.502450517723778,168.9865,168.9909,16875.0,35447.0,Plecotus auritus,0.2,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_080000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,2.4781613593386647,89.2005,89.2113,23750.0,29476.0,Eptesicus serotinus,0.136,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_081000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,1.5689932972882374,30.5195,30.5325,24609.0,30790.0,Eptesicus serotinus,0.193,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_082000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,26880.0,1.2146954812293647,81.7815,81.793,26328.0,31553.0,Eptesicus serotinus,0.148,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_090000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,2.1662901903941982,257.6105,257.6288,22890.0,26925.0,Nyctalus leisleri,0.297,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_092000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,0.03498674283644988,26.6495,26.6607,22890.0,28553.0,Nyctalus leisleri,0.129,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_103000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,29760.0,0.7312608544967969,56.316500000000005,56.3277,28906.0,34366.0,Eptesicus serotinus,0.182,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_113000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,1.1331178066241416,44.0285,44.0434,22031.0,26919.0,Nyctalus noctula,0.139,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_114000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,1.6834741860686013,23.7155,23.7318,22031.0,27248.0,Nyctalus noctula,0.169,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_171000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,2.771388200273271,66.7165,66.734,22890.0,26435.0,Nyctalus leisleri,0.309,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_175000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,0.9162648160321585,10.3725,10.3844,22031.0,28243.0,Nyctalus noctula,0.149,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251209_214000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,0.5591063179728086,244.5195,244.53,25468.0,30612.0,Nyctalus leisleri,0.124,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_035000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24960.0,1.975242457021455,248.3355,248.3444,22890.0,30998.0,Eptesicus serotinus,0.098,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_041000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,-0.632101142763869,224.6325,224.6445,22890.0,29555.0,Nyctalus noctula,0.158,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_043000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,2.5057741472392876,4.0575,4.0622,16875.0,31700.0,Plecotus auritus,0.205,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_045000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,4.780933465249731,295.1705,295.1799,22890.0,29941.0,Eptesicus serotinus,0.111,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_052000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,1.178976767837904,217.2965,217.3147,22031.0,25892.0,Nyctalus leisleri,0.167,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_054000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,1.870896549484474,151.1235,151.1354,22890.0,28430.0,Nyctalus leisleri,0.101,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_085000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,1.6555859490917302,198.6175,198.6376,22890.0,26065.0,Nyctalus leisleri,0.255,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_091000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,7.878890602364014,246.1555,246.1621,22031.0,31278.0,Plecotus austriacus,0.202,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_095000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,47040.0,2.550349125254396,137.8405,137.8483,46093.0,50756.0,Pipistrellus pipistrellus,0.281,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_102000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,47040.0,1.712089701261895,143.2155,143.2233,46093.0,51873.0,Pipistrellus pipistrellus,0.27,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_113000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,2.467631006399466,115.53450000000001,115.539,22031.0,39156.0,Plecotus austriacus,0.238,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_132000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,23040.0,0.9618799423811432,97.9435,97.9566,23750.0,28963.0,Nyctalus leisleri,0.146,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_135000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,46080.0,7.161570082602569,189.4445,189.4607,45234.0,47290.0,Pipistrellus pipistrellus,0.383,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_142000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,46080.0,1.9191148524151467,52.677499999999995,52.685900000000004,45234.0,49450.0,Pipistrellus pipistrellus,0.258,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_144000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,24000.0,4.934118892849817,231.0405,231.0467,22031.0,32363.0,Plecotus austriacus,0.21,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_193000.WAV,recover-20251210,UBNA_027,Carp Pond
LF,22080.0,4.634577870552009,10.6525,10.6589,20312.0,34386.0,Plecotus austriacus,0.213,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_205000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,64320.0,2.8499402616986207,172.3475,172.3632,64140.0,68479.0,Pipistrellus pygmaeus,0.437,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_205000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,67200.0,4.1549739102125605,205.1495,205.1653,64140.0,69830.0,Pipistrellus pygmaeus,0.362,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_205000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,63360.0,3.0803328127847927,225.6625,225.6798,63281.0,68457.0,Pipistrellus pygmaeus,0.399,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_205000.WAV,recover-20251210,UBNA_027,Carp Pond
HF,67200.0,5.592256210573297,226.3505,226.3621,64140.0,69077.0,Pipistrellus pygmaeus,0.387,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_027/20251210_205000.WAV,recover-20251210,UBNA_027,Carp Pond
