KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,2.972721146807868,293.8835,293.8953,23750.0,28551.0,Echolocation,Nyctalus leisleri,0.201,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_114000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,-0.9714593120078768,122.7525,122.762,22031.0,30316.0,Echolocation,Nyctalus leisleri,0.093,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_115000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,6.634847872676417,126.9245,126.9371,22031.0,27992.0,Echolocation,Nyctalus leisleri,0.113,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_115000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,1.3282390883601356,214.6925,214.7025,23750.0,29619.0,Echolocation,Eptesicus serotinus,0.129,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_115000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,2.91790794995755,293.4715,293.4824,22890.0,29909.0,Echolocation,Nyctalus leisleri,0.128,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_115000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,8.134989461528031,5.9165,5.9273,22031.0,29549.0,Echolocation,Nyctalus noctula,0.126,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_120000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,12.264049024383576,16.0925,16.0996,21171.0,28912.0,Echolocation,Plecotus austriacus,0.135,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_120000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.045359998343942,80.02850000000001,80.0429,22031.0,26297.0,Echolocation,Nyctalus leisleri,0.191,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_120000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,2.8492601469016456,236.6605,236.66570000000002,16015.0,29465.0,Echolocation,Plecotus auritus,0.306,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_120000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,7.800511501415405,254.2925,254.2978,16015.0,31061.0,Echolocation,Plecotus auritus,0.303,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_120000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,4.1560687143875015,34.9235,34.9298,23750.0,34579.0,Echolocation,Plecotus austriacus,0.171,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.380006695581278,46.1045,46.109,19453.0,32857.0,Echolocation,Plecotus austriacus,0.302,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,4.439058478801663,72.2245,72.2292,17734.0,31055.0,Echolocation,Plecotus austriacus,0.158,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,6.409468805122518,73.39150000000001,73.3959,16015.0,35520.0,Echolocation,Plecotus auritus,0.249,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.107563798523169,77.8295,77.8351,15156.0,30611.0,Echolocation,Plecotus auritus,0.257,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,8.068325593147161,82.1815,82.1865,18593.0,32548.0,Echolocation,Plecotus auritus,0.17,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,3.0577197132815517,266.6465,266.6512,16875.0,33142.0,Echolocation,Plecotus auritus,0.235,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,7.265385039090807,269.6745,269.6779,15156.0,36857.0,Echolocation,Plecotus auritus,0.242,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_121000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,13.717471489810444,81.5835,81.5882,19453.0,31698.0,Echolocation,Plecotus austriacus,0.223,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_122000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,11.009603195881315,87.5555,87.5673,22031.0,25095.0,Echolocation,Nyctalus leisleri,0.267,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_122000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.7663053604144965,88.7165,88.72749999999999,22890.0,29878.0,Echolocation,Nyctalus noctula,0.151,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_122000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.448249043208267,215.8355,215.8506,22890.0,25298.0,Echolocation,Nyctalus leisleri,0.258,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_122000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,0.8012295250859593,292.4355,292.4465,24609.0,31120.0,Echolocation,Eptesicus serotinus,0.222,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_122000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,6.647352714206669,22.6995,22.705,15156.0,30932.0,Echolocation,Plecotus auritus,0.24,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,2.202462570510099,165.2325,165.2367,16875.0,34363.0,Echolocation,Plecotus auritus,0.244,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,6.632679206353399,169.04149999999998,169.0466,15156.0,31083.0,Echolocation,Plecotus auritus,0.288,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,4.3440151034808485,170.0495,170.0538,16875.0,31646.0,Echolocation,Plecotus auritus,0.194,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,28800.0,2.2258766206276834,179.3045,179.3139,27187.0,35402.0,Echolocation,Eptesicus serotinus,0.322,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,6.056222241494025,193.4325,193.4372,19453.0,35428.0,Echolocation,Plecotus austriacus,0.26,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,2.1060869959309274,195.2245,195.2309,20312.0,31133.0,Echolocation,Plecotus auritus,0.132,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,8.779415325349369,197.3585,197.3634,18593.0,30864.0,Echolocation,Plecotus austriacus,0.234,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,0.38219127196898245,204.9965,205.0077,21171.0,28036.0,Echolocation,Nyctalus noctula,0.13,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,2.3151234860736762,246.0565,246.0675,22890.0,29222.0,Echolocation,Nyctalus leisleri,0.105,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,12.666741371823672,274.1295,274.1362,21171.0,28731.0,Echolocation,Plecotus austriacus,0.206,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,9.185440913299384,281.5355,281.54110000000003,20312.0,31402.0,Echolocation,Plecotus austriacus,0.221,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,2.170411642108794,292.8645,292.8709,20312.0,30856.0,Echolocation,Plecotus austriacus,0.179,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_123000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,5.115037001697242,16.7905,16.7997,22031.0,29082.0,Echolocation,Nyctalus leisleri,0.132,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_124000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,8.45475045846172,73.49549999999999,73.5071,22031.0,28258.0,Echolocation,Nyctalus leisleri,0.108,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_124000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,6.4724510911517,95.8635,95.8747,22890.0,30317.0,Echolocation,Nyctalus leisleri,0.165,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_124000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,3.5561612570261647,240.3745,240.3885,22890.0,26115.0,Echolocation,Nyctalus leisleri,0.295,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_124000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,1.7861866976570848,160.4295,160.4422,22890.0,27454.0,Echolocation,Nyctalus leisleri,0.253,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_125000.WAV,recover-20251210,UBNA_029,E18 Bridge
HF,38400.0,-3.5421465606118083,234.6515,234.6623,37500.0,42254.0,Echolocation,Pipistrellus nathusii,0.141,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_125000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,1.0835756912589234,265.5015,265.5164,22031.0,26147.0,Echolocation,Nyctalus leisleri,0.178,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_125000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,21120.0,-12.864234016404271,274.6895,274.698,19453.0,28863.0,Echolocation,Plecotus austriacus,0.107,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_125000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,26880.0,4.109420310030358,278.8145,278.8196,22890.0,36232.0,Echolocation,Plecotus austriacus,0.261,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_125000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,12.436160582005591,206.5085,206.5139,19453.0,30755.0,Echolocation,Plecotus austriacus,0.237,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_130000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,8.185833347491009,240.8405,240.8462,21171.0,31968.0,Echolocation,Plecotus austriacus,0.225,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_130000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,4.689402227782456,57.408500000000004,57.413399999999996,21171.0,37295.0,Echolocation,Plecotus austriacus,0.319,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_131000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,9.417779522799893,101.4375,101.444,20312.0,30114.0,Echolocation,Plecotus austriacus,0.213,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_131000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.3178441645313335,236.7455,236.7573,22031.0,25526.0,Echolocation,Nyctalus leisleri,0.255,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_131000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,8.511873164307064,245.2855,245.2911,22031.0,34907.0,Echolocation,Plecotus austriacus,0.27,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_131000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,3.0364445260048867,283.2225,283.2268,16875.0,33672.0,Echolocation,Plecotus auritus,0.26,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_131000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,6.952585743064528,5.2855,5.2986,21171.0,27066.0,Echolocation,Nyctalus leisleri,0.157,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,9.768131104222423,32.4335,32.4434,22890.0,27242.0,Echolocation,Nyctalus leisleri,0.385,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
HF,36480.0,2.272115142337542,112.61449999999999,112.623,34921.0,43764.0,Echolocation,Eptesicus serotinus,0.12,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,2.981862888285834,117.6075,117.61789999999999,23750.0,30263.0,Echolocation,Eptesicus serotinus,0.122,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
HF,35520.0,3.201117320151183,121.1275,121.1332,31484.0,44341.0,Echolocation,Plecotus austriacus,0.083,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,3.245107613436255,130.6805,130.686,19453.0,31170.0,Echolocation,Plecotus auritus,0.17,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,3.314068507348754,164.2985,164.3088,22031.0,29109.0,Echolocation,Nyctalus noctula,0.089,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,2.0052690080936175,240.5555,240.5652,21171.0,30071.0,Echolocation,Nyctalus noctula,0.198,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_133000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24960.0,2.0496165158321142,118.4025,118.40899999999999,22890.0,32744.0,Echolocation,Plecotus austriacus,0.102,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_134000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,8.564905800749065,55.8805,55.8922,22031.0,29011.0,Echolocation,Nyctalus leisleri,0.131,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_135000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.09143452532828,99.6175,99.6226,21171.0,33573.0,Echolocation,Plecotus austriacus,0.24,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_135000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,21120.0,2.5519885138766174,102.8505,102.8687,21171.0,25459.0,Echolocation,Nyctalus leisleri,0.172,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_135000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,10.578169252278865,8.5115,8.517,20312.0,32135.0,Echolocation,Plecotus austriacus,0.225,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_140000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,13.999553487221617,232.6285,232.6334,20312.0,31341.0,Echolocation,Plecotus austriacus,0.27,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_141000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,10.025909608422246,134.1595,134.1696,22890.0,29125.0,Echolocation,Nyctalus leisleri,0.115,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_142000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,7.747040128862296,182.6235,182.6278,18593.0,32038.0,Echolocation,Plecotus austriacus,0.215,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_142000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,9.929915989072963,128.2255,128.2328,20312.0,29868.0,Echolocation,Plecotus austriacus,0.105,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_143000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,11.205466572850556,201.3365,201.3428,20312.0,30605.0,Echolocation,Plecotus austriacus,0.221,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_143000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,17.616131927552004,280.1305,280.145,22890.0,27607.0,Echolocation,Nyctalus leisleri,0.344,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_144000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,6.703260578432284,0.7935,0.7991,20312.0,33846.0,Echolocation,Plecotus austriacus,0.245,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,4.1624675698610645,6.1005,6.1042,15156.0,38311.0,Echolocation,Plecotus auritus,0.268,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,9.896578158394487,10.8305,10.8349,20312.0,32277.0,Echolocation,Plecotus austriacus,0.269,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,2.63252388272529,11.1055,11.1143,19453.0,29278.0,Echolocation,Plecotus austriacus,0.133,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,8.829047696429765,19.7725,19.7776,21171.0,34049.0,Echolocation,Plecotus austriacus,0.257,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.671972981311647,23.4555,23.4622,20312.0,30134.0,Echolocation,Plecotus austriacus,0.18,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,8.706296372987206,29.7375,29.7447,20312.0,29506.0,Echolocation,Plecotus austriacus,0.137,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,7.562847874118224,40.073499999999996,40.0784,19453.0,31286.0,Echolocation,Plecotus austriacus,0.254,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,2.4630955685471005,49.5415,49.5462,17734.0,35584.0,Echolocation,Plecotus auritus,0.223,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,3.727481077013553,58.7125,58.7171,18593.0,31751.0,Echolocation,Plecotus austriacus,0.224,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.902367482082494,62.0475,62.0515,20312.0,34024.0,Echolocation,Plecotus austriacus,0.208,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,7.651519526420203,63.9025,63.9077,19453.0,30738.0,Echolocation,Plecotus austriacus,0.249,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.109736005208544,72.9295,72.93430000000001,16015.0,30017.0,Echolocation,Plecotus auritus,0.23,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.027639990788279,82.7055,82.7108,20312.0,34218.0,Echolocation,Plecotus austriacus,0.194,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.876370936054658,107.3595,107.3646,20312.0,32400.0,Echolocation,Plecotus austriacus,0.168,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,7.425950573758952,112.3445,112.3492,16015.0,30088.0,Echolocation,Plecotus auritus,0.187,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,1.6562155406842738,114.9165,114.9231,21171.0,32046.0,Echolocation,Plecotus austriacus,0.186,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,8.480479446528937,119.3165,119.3219,19453.0,31705.0,Echolocation,Plecotus austriacus,0.187,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,21120.0,2.587101575760848,139.5555,139.5598,17734.0,35012.0,Echolocation,Plecotus auritus,0.234,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,1.0342697570589745,139.8295,139.8357,21171.0,31829.0,Echolocation,Plecotus austriacus,0.196,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.514160033454986,142.2605,142.267,21171.0,31170.0,Echolocation,Plecotus austriacus,0.201,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,6.399008812229243,144.08350000000002,144.0883,19453.0,31589.0,Echolocation,Plecotus austriacus,0.2,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,2.608590474001004,144.1285,144.1333,16015.0,33009.0,Echolocation,Plecotus auritus,0.274,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,4.209847588634977,163.0195,163.024,19453.0,37464.0,Echolocation,Plecotus austriacus,0.225,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,3.9209150606999033,166.2965,166.301,17734.0,34412.0,Echolocation,Plecotus austriacus,0.199,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,6.739350614285748,167.8395,167.8464,20312.0,29815.0,Echolocation,Plecotus austriacus,0.146,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,4.474570381571913,172.7605,172.7653,19453.0,31092.0,Echolocation,Plecotus austriacus,0.235,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,7.791304173688623,184.8425,184.8487,20312.0,30769.0,Echolocation,Plecotus austriacus,0.241,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_145000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,1.6875025367335543,168.7565,168.7682,23750.0,28562.0,Echolocation,Nyctalus leisleri,0.24,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_151000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,1.2185249560230462,273.7255,273.7367,23750.0,30876.0,Echolocation,Eptesicus serotinus,0.112,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_151000.WAV,recover-20251210,UBNA_029,E18 Bridge
HF,45120.0,1.052731434673878,234.3955,234.4103,45234.0,48044.0,Echolocation,Pipistrellus pipistrellus,0.26,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_152000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,11.670609772890042,242.5415,242.5465,20312.0,32252.0,Echolocation,Plecotus austriacus,0.26,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_152000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,10.444108603531602,12.7625,12.7868,21171.0,24371.0,Echolocation,Nyctalus leisleri,0.212,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_154000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,22080.0,1.9543373019714898,72.8245,72.8443,21171.0,25226.0,Echolocation,Nyctalus leisleri,0.303,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_154000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,2.185499387766406,147.8705,147.8914,22031.0,26008.0,Echolocation,Nyctalus leisleri,0.206,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_154000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,23040.0,5.2496686077808095,286.4115,286.4193,22031.0,34664.0,Echolocation,Plecotus austriacus,0.224,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_154000.WAV,recover-20251210,UBNA_029,E18 Bridge
LF,24000.0,14.077057118353885,21.8715,21.8769,19453.0,31908.0,Echolocation,Plecotus austriacus,0.26,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_029/20251127_160000.WAV,recover-20251210,UBNA_029,E18 Bridge
