KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,11.519066912453297,103.64150000000001,103.6476,45234.0,65551.0,Pipistrellus pipistrellus,0.356,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,55680.0,12.69525567662161,103.7225,103.7293,52968.0,64924.0,Pipistrellus pipistrellus,0.193,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,51840.0,5.043248047613254,103.9065,103.9141,47812.0,63644.0,Pipistrellus pipistrellus,0.255,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,55680.0,7.954693692244258,104.1585,104.1664,46953.0,60197.0,Pipistrellus pipistrellus,0.373,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,7.7512972023281534,104.2255,104.23310000000001,46953.0,63966.0,Pipistrellus pipistrellus,0.196,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,51840.0,5.157085150535899,104.3385,104.3485,46953.0,61725.0,Pipistrellus pipistrellus,0.263,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,52800.0,8.454089835825052,104.4675,104.4739,46953.0,62813.0,Pipistrellus pipistrellus,0.259,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,54720.0,9.855351895531799,104.6035,104.6124,46093.0,63603.0,Pipistrellus pipistrellus,0.205,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,53760.0,5.351151437111509,104.7885,104.7996,51250.0,61249.0,Pipistrellus pipistrellus,0.251,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,52800.0,6.5830611365617795,104.8445,104.8529,47812.0,62320.0,Pipistrellus pipistrellus,0.262,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,51840.0,9.114567395460762,104.8885,104.8939,47812.0,62224.0,Pipistrellus pipistrellus,0.366,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,50880.0,8.271273883252988,104.9365,104.9433,46093.0,62192.0,Pipistrellus pipistrellus,0.384,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.7138749224430967,277.2435,277.2536,25468.0,31015.0,Eptesicus serotinus,0.168,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_100000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.3887381417422935,214.5245,214.5336,26328.0,32704.0,Eptesicus serotinus,0.175,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_101000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.2627772962118873,77.9045,77.9144,26328.0,31620.0,Eptesicus serotinus,0.189,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_102000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,26880.0,2.6559753939398494,184.6575,184.6665,26328.0,32500.0,Eptesicus serotinus,0.165,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_102000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.5753710281119075,65.1045,65.113,25468.0,33109.0,Eptesicus serotinus,0.172,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_103000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.592377734271744,16.8085,16.8132,22031.0,38273.0,Plecotus austriacus,0.27,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_104000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.7275739886576478,27.7285,27.739,26328.0,30933.0,Eptesicus serotinus,0.154,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_105000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,1.733526141005687,85.4995,85.5096,25468.0,30834.0,Eptesicus serotinus,0.165,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_105000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.651110259840449,53.072500000000005,53.0815,25468.0,32493.0,Eptesicus serotinus,0.14,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_110000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,23040.0,1.481811059859949,118.6395,118.6494,23750.0,32102.0,Eptesicus serotinus,0.143,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_111000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.204819775990418,267.9425,267.9509,27187.0,35246.0,Eptesicus serotinus,0.182,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_112000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.426601223701378,11.3445,11.3552,25468.0,31100.0,Eptesicus serotinus,0.151,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_113000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.0012525807351227,134.82150000000001,134.8295,26328.0,35149.0,Eptesicus serotinus,0.286,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_115000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,28800.0,2.766174959730643,47.6125,47.622299999999996,25468.0,31398.0,Eptesicus serotinus,0.156,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_121000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.400589586653145,7.5045,7.5152,25468.0,31113.0,Eptesicus serotinus,0.152,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_140000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,19200.0,4.453742857443675,185.5125,185.5356,17734.0,20405.0,Nyctalus noctula,0.278,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_142000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,5.302040006479416,72.1245,72.151,46953.0,50128.0,Pipistrellus pipistrellus,0.291,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,16.586590252453068,72.2505,72.27250000000001,46953.0,50221.0,Pipistrellus pipistrellus,0.378,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,19.371556237878224,72.5715,72.6006,46093.0,50561.0,Pipistrellus pipistrellus,0.395,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,47040.0,14.301790279842166,72.6825,72.7084,46093.0,49886.0,Pipistrellus pipistrellus,0.338,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,47040.0,17.512085129043975,72.7815,72.814,46093.0,49685.0,Pipistrellus pipistrellus,0.384,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,15.307500466286083,72.9005,72.9235,46953.0,49872.0,Pipistrellus pipistrellus,0.374,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,13.524106750816431,73.2515,73.2807,46953.0,49748.0,Pipistrellus pipistrellus,0.311,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,14.930269475259525,74.0725,74.0953,46953.0,49365.0,Pipistrellus pipistrellus,0.253,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,47040.0,8.554392574265737,74.36449999999999,74.3867,46093.0,49601.0,Pipistrellus pipistrellus,0.306,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,48000.0,12.297707018407497,74.4435,74.468,46953.0,49339.0,Pipistrellus pipistrellus,0.335,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_143000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,14.504481674668346,3.9275,3.945,19453.0,23113.0,Nyctalus noctula,0.366,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_150000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,11.133811818821632,4.9905,5.0084,19453.0,23047.0,Nyctalus noctula,0.264,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_150000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24000.0,3.7968078424580876,12.9125,12.9293,23750.0,26904.0,Nyctalus leisleri,0.258,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_150000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,15.22179296025373,14.1185,14.1407,18593.0,22800.0,Nyctalus noctula,0.352,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_150000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,22080.0,2.5297381745199186,82.9025,82.9235,21171.0,24476.0,Nyctalus leisleri,0.196,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_162000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,19200.0,7.427083211358556,81.6985,81.7243,17734.0,20377.0,Nyctalus noctula,0.251,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_164000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,21120.0,-0.24715327462404535,276.8705,276.8912,20312.0,24047.0,Nyctalus noctula,0.214,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_165000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,30720.0,3.6186554748610833,11.8155,11.8283,30625.0,36239.0,Pipistrellus nathusii,0.149,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24960.0,11.475763200193686,51.795500000000004,51.814099999999996,23750.0,27628.0,Nyctalus leisleri,0.365,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24000.0,4.323250269751809,98.0285,98.0446,22890.0,26941.0,Nyctalus leisleri,0.268,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,23040.0,1.443404132858669,98.6715,98.68469999999999,22031.0,26945.0,Nyctalus leisleri,0.127,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,51840.0,5.100101319487886,98.6755,98.6872,52109.0,56237.0,Pipistrellus pipistrellus,0.191,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,23040.0,4.129320952414911,117.3715,117.3888,22031.0,26435.0,Nyctalus leisleri,0.17,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,22080.0,2.1990077646991937,161.3505,161.3725,20312.0,25310.0,Nyctalus noctula,0.199,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_180000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,42240.0,7.297344408501001,89.8165,89.8318,41796.0,44277.0,Pipistrellus nathusii,0.212,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_183000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24960.0,1.5915310592481555,111.5745,111.5843,23750.0,30795.0,Eptesicus serotinus,0.108,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_184000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24000.0,1.4276607385759477,98.98349999999999,98.9937,22890.0,29637.0,Eptesicus serotinus,0.128,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_191000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24960.0,5.209257606579506,274.1085,274.1249,22890.0,27332.0,Nyctalus leisleri,0.17,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_192000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24960.0,2.5104731743700897,203.2485,203.2573,23750.0,31005.0,Eptesicus serotinus,0.154,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_202000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,42240.0,8.043737824788549,256.1485,256.1644,41796.0,44384.0,Pipistrellus nathusii,0.198,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_210000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,28800.0,2.7614600322828835,238.0015,238.0097,27187.0,38847.0,Eptesicus serotinus,0.151,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_215000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,42240.0,6.867605723632195,105.7965,105.813,41796.0,43865.0,Pipistrellus pipistrellus,0.225,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_231000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,4.466164916086234,254.0735,254.0992,17734.0,21337.0,Nyctalus noctula,0.249,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251027_233000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24000.0,1.2051147230962187,105.0385,105.0523,22890.0,28118.0,Nyctalus noctula,0.159,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_002000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,22080.0,12.512168827789871,28.1605,28.1762,21171.0,26278.0,Nyctalus noctula,0.2,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_003000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,18240.0,15.297991294643168,102.5295,102.5549,17734.0,20530.0,Nyctalus noctula,0.293,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_004000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,18240.0,13.310989953477195,107.7915,107.8183,16875.0,20074.0,Nyctalus noctula,0.279,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_004000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,18240.0,21.410442847912723,109.6615,109.6699,15156.0,24745.0,Plecotus auritus,0.126,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_004000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,28800.0,4.472593879298047,148.0495,148.058,27187.0,35803.0,Eptesicus serotinus,0.213,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_004000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,22080.0,25.596508751589305,141.6675,141.6812,21171.0,28572.0,Nyctalus noctula,0.252,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_005000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,19200.0,19.361960067337943,142.5775,142.5872,15156.0,25644.0,Eptesicus serotinus,0.116,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_005000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,19200.0,20.976014220376914,142.6645,142.6834,16015.0,21601.0,Nyctalus noctula,0.341,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_005000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,1.9393691233172914,24.4005,24.41,24609.0,31317.0,Eptesicus serotinus,0.138,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_013000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,28800.0,3.235867642070343,66.5555,66.5656,26328.0,32408.0,Eptesicus serotinus,0.205,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_022000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.188894762717769,191.8265,191.8317,22890.0,36702.0,Plecotus austriacus,0.215,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,47040.0,4.4863105119420785,256.0225,256.0289,45234.0,54165.0,Pipistrellus pipistrellus,0.354,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,46080.0,4.8076100828220945,256.6245,256.6347,44375.0,61941.0,Pipistrellus pipistrellus,0.258,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,46080.0,4.2995647131591035,256.8825,256.8922,46093.0,61343.0,Pipistrellus pipistrellus,0.286,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
HF,46080.0,5.97615777362544,257.1415,257.1469,45234.0,53389.0,Pipistrellus pipistrellus,0.585,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.62088951794498,286.8005,286.809,26328.0,34879.0,Eptesicus serotinus,0.163,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_023000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,26880.0,3.1084159976833936,160.5105,160.5154,22890.0,36006.0,Plecotus austriacus,0.25,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_031000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.0694581470479547,41.8965,41.9013,23750.0,36701.0,Plecotus austriacus,0.2,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_033000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,4.0413400258066705,145.3205,145.3254,22031.0,34659.0,Plecotus austriacus,0.196,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_033000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,5.81313558359615,171.6045,171.6089,17734.0,33659.0,Plecotus austriacus,0.275,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_033000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.876541243606461,186.5345,186.5422,25468.0,35638.0,Eptesicus serotinus,0.135,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_033000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,20160.0,14.081253005614,102.2285,102.23349999999999,17734.0,30587.0,Plecotus austriacus,0.228,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_034000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.1894064051976563,193.3605,193.3707,26328.0,31878.0,Eptesicus serotinus,0.196,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_040000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,24000.0,4.600554659663942,22.5265,22.5309,18593.0,36834.0,Plecotus austriacus,0.219,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_041000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.5560698707163225,164.6065,164.6111,23750.0,39281.0,Plecotus austriacus,0.218,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_041000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.65484173427919,129.1045,129.1141,25468.0,30952.0,Eptesicus serotinus,0.156,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_042000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.5395282404427504,34.1285,34.1384,25468.0,32076.0,Eptesicus serotinus,0.174,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_043000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,4.22959233901259,81.40350000000001,81.4131,26328.0,32779.0,Eptesicus serotinus,0.194,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_043000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.51883595951139,140.5395,140.5486,25468.0,31757.0,Eptesicus serotinus,0.177,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_045000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.939370364806922,13.3925,13.4028,26328.0,31906.0,Eptesicus serotinus,0.183,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.5164058514126295,37.9685,37.9787,26328.0,31601.0,Eptesicus serotinus,0.159,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.8671904259387553,71.2485,71.2579,26328.0,32101.0,Eptesicus serotinus,0.203,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.22564566206747,216.4005,216.4092,26328.0,33588.0,Eptesicus serotinus,0.163,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,1.9779373646765854,237.1375,237.1453,26328.0,34836.0,Eptesicus serotinus,0.184,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,21120.0,4.301099343696696,271.1895,271.1945,19453.0,33883.0,Plecotus auritus,0.191,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_050000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,26880.0,3.406448654357546,150.0965,150.106,26328.0,32259.0,Eptesicus serotinus,0.195,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_053000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.350623569327342,212.8175,212.826,26328.0,33584.0,Eptesicus serotinus,0.164,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_053000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,3.2225129486168114,232.52949999999998,232.5396,27187.0,32234.0,Eptesicus serotinus,0.172,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_053000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.1680891011369505,78.9285,78.9399,26328.0,31964.0,Eptesicus serotinus,0.189,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_054000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,4.410463855524991,106.2355,106.2476,26328.0,30558.0,Nyctalus leisleri,0.173,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_060000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.7574658055043653,228.6885,228.699,26328.0,32620.0,Eptesicus serotinus,0.215,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_060000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.441782153230461,105.0405,105.0495,26328.0,33003.0,Eptesicus serotinus,0.165,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_061000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,27840.0,2.070533694487856,144.9765,144.987,25468.0,31792.0,Eptesicus serotinus,0.172,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_061000.WAV,recover-20251030,UBNA_027,E18 Bridge
LF,21120.0,1.3016614768360937,71.7255,71.7373,21171.0,27972.0,Nyctalus noctula,0.194,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_027/20251028_062000.WAV,recover-20251030,UBNA_027,E18 Bridge
