start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1623.5015,1623.5147,24609.0,33110.0,Echolocation,Eptesicus serotinus,0.33,0.608,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1623.6445,1623.6575,25468.0,34596.0,Echolocation,Eptesicus serotinus,0.36,0.65,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1623.7985,1623.8127,24609.0,30092.0,Echolocation,Nyctalus leisleri,0.478,0.651,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1623.9465,1623.9559,27187.0,33908.0,Echolocation,Nyctalus leisleri,0.378,0.612,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1624.0745,1624.0856,27187.0,35177.0,Echolocation,Eptesicus serotinus,0.333,0.611,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1624.2225,1624.2362,24609.0,31165.0,Echolocation,Eptesicus serotinus,0.231,0.502,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1625.1215,1625.1333,26328.0,33585.0,Echolocation,Nyctalus leisleri,0.329,0.633,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1625.2635,1625.2784,24609.0,31844.0,Echolocation,Eptesicus serotinus,0.309,0.591,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1625.4195,1625.4337,24609.0,29979.0,Echolocation,Nyctalus leisleri,0.305,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1625.5835,1625.5993,24609.0,30516.0,Echolocation,Nyctalus leisleri,0.326,0.585,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1625.7375,1625.7531,24609.0,30181.0,Echolocation,Nyctalus leisleri,0.307,0.548,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1626.1365,1626.1508,23750.0,31453.0,Echolocation,Nyctalus leisleri,0.387,0.67,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1626.5855,1626.5998,23750.0,29868.0,Echolocation,Nyctalus leisleri,0.372,0.607,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1626.8825,1626.8954,24609.0,28618.0,Echolocation,Nyctalus leisleri,0.302,0.5,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1628.0075,1628.02,24609.0,30624.0,Echolocation,Nyctalus leisleri,0.292,0.515,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1628.3085,1628.3228,24609.0,28569.0,Echolocation,Nyctalus leisleri,0.375,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1628.5985,1628.612,22890.0,29094.0,Echolocation,Nyctalus leisleri,0.264,0.641,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1629.0445,1629.0605,23750.0,28221.0,Echolocation,Nyctalus leisleri,0.405,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1630.0525,1630.0685,22890.0,27573.0,Echolocation,Nyctalus leisleri,0.455,0.583,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1630.3895,1630.4052,22890.0,26010.0,Echolocation,Nyctalus leisleri,0.57,0.616,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1631.3075,1631.3258,22890.0,26253.0,Echolocation,Nyctalus leisleri,0.553,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1631.9735,1631.9857,23750.0,29495.0,Echolocation,Nyctalus leisleri,0.297,0.517,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1632.0425,1632.0574,22890.0,27777.0,Echolocation,Nyctalus leisleri,0.43,0.611,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1632.4035,1632.4186,23750.0,27974.0,Echolocation,Nyctalus leisleri,0.44,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1633.2945,1633.3092,23750.0,27370.0,Echolocation,Nyctalus leisleri,0.369,0.505,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1633.5695,1633.5857,24609.0,28865.0,Echolocation,Nyctalus leisleri,0.362,0.586,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1633.8515,1633.8645,23750.0,29199.0,Echolocation,Nyctalus leisleri,0.402,0.622,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1634.1385,1634.1522,24609.0,29950.0,Echolocation,Nyctalus leisleri,0.271,0.584,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1634.5655,1634.5787,25468.0,30579.0,Echolocation,Nyctalus leisleri,0.284,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1634.8365,1634.8494,24609.0,30775.0,Echolocation,Nyctalus leisleri,0.314,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1635.1195,1635.1359,23750.0,29809.0,Echolocation,Nyctalus leisleri,0.274,0.595,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1635.3995,1635.417,24609.0,29982.0,Echolocation,Eptesicus serotinus,0.191,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1635.6805,1635.6967,23750.0,32734.0,Echolocation,Eptesicus serotinus,0.335,0.563,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1635.9835,1635.9995,23750.0,33116.0,Echolocation,Eptesicus serotinus,0.434,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1636.1625,1636.1785,23750.0,29434.0,Echolocation,Nyctalus leisleri,0.289,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1636.3355,1636.3521,23750.0,29576.0,Echolocation,Nyctalus leisleri,0.243,0.537,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1636.5925,1636.6069,24609.0,29812.0,Echolocation,Nyctalus leisleri,0.359,0.557,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1636.8695,1636.8877,22890.0,30056.0,Echolocation,Eptesicus serotinus,0.247,0.546,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1637.1505,1637.1637,24609.0,31159.0,Echolocation,Nyctalus leisleri,0.263,0.567,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1637.4225,1637.4398,22890.0,30359.0,Echolocation,Eptesicus serotinus,0.269,0.537,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1637.5995,1637.613,24609.0,31045.0,Echolocation,Nyctalus leisleri,0.275,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1637.8165,1637.8333,23750.0,30305.0,Echolocation,Nyctalus leisleri,0.268,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1638.4655,1638.4821,23750.0,31625.0,Echolocation,Eptesicus serotinus,0.246,0.501,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1638.6665,1638.6835,23750.0,33057.0,Echolocation,Eptesicus serotinus,0.34,0.501,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1639.2385,1639.2558,23750.0,30798.0,Echolocation,Nyctalus leisleri,0.272,0.513,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1639.4605,1639.4744,23750.0,30241.0,Echolocation,Nyctalus leisleri,0.302,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1639.5255,1639.5453,23750.0,34375.0,Echolocation,Eptesicus serotinus,0.332,0.514,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1639.7535,1639.7663,24609.0,29048.0,Echolocation,Nyctalus leisleri,0.31,0.553,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.0435,1640.0597,23750.0,29653.0,Echolocation,Nyctalus leisleri,0.288,0.527,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.0815,1640.1,23750.0,37313.0,Echolocation,Eptesicus serotinus,0.465,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.2505,1640.2671,24609.0,40205.0,Echolocation,Eptesicus serotinus,0.46,0.573,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.5375,1640.5525,24609.0,39536.0,Echolocation,Eptesicus serotinus,0.505,0.675,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.7705,1640.7868,22890.0,29225.0,Echolocation,Nyctalus leisleri,0.263,0.566,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.8925,1640.904,24609.0,31930.0,Echolocation,Nyctalus leisleri,0.307,0.626,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1640.9615,1640.9796,22890.0,31878.0,Echolocation,Nyctalus noctula,0.189,0.515,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.0805,1641.0959,23750.0,31458.0,Echolocation,Eptesicus serotinus,0.311,0.516,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.1215,1641.1309,27187.0,37289.0,Echolocation,Eptesicus serotinus,0.36,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.2375,1641.2503,24609.0,31281.0,Echolocation,Eptesicus serotinus,0.286,0.518,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.2635,1641.2773,24609.0,38221.0,Echolocation,Eptesicus serotinus,0.508,0.665,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.4185,1641.4346,24609.0,34124.0,Echolocation,Eptesicus serotinus,0.353,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.5295,1641.5444,23750.0,30099.0,Echolocation,Nyctalus leisleri,0.252,0.553,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.6835,1641.6984,23750.0,32000.0,Echolocation,Eptesicus serotinus,0.237,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1641.8055,1641.8242,22890.0,29244.0,Echolocation,Eptesicus serotinus,0.205,0.501,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.1045,1642.1201,23750.0,32285.0,Echolocation,Eptesicus serotinus,0.331,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.2595,1642.2743,24609.0,28220.0,Echolocation,Nyctalus leisleri,0.498,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.5355,1642.5519,24609.0,28337.0,Echolocation,Nyctalus leisleri,0.469,0.58,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.6635,1642.6795,24609.0,29823.0,Echolocation,Nyctalus leisleri,0.369,0.517,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.7955,1642.8078,25468.0,30707.0,Echolocation,Nyctalus leisleri,0.466,0.631,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1642.9275,1642.9453,23750.0,31830.0,Echolocation,Eptesicus serotinus,0.233,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1643.0735,1643.0867,24609.0,30314.0,Echolocation,Nyctalus leisleri,0.468,0.62,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1643.3165,1643.3301,24609.0,31521.0,Echolocation,Nyctalus leisleri,0.283,0.59,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1643.4925,1643.5086000000001,23750.0,28158.0,Echolocation,Nyctalus leisleri,0.508,0.641,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1643.7465,1643.7641,24609.0,30355.0,Echolocation,Nyctalus leisleri,0.314,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1644.0235,1644.0384,23750.0,30441.0,Echolocation,Nyctalus leisleri,0.33,0.574,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1644.1645,1644.1765,25468.0,32061.0,Echolocation,Nyctalus leisleri,0.428,0.64,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1644.7005,1644.7191,23750.0,27282.0,Echolocation,Nyctalus leisleri,0.469,0.548,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1644.7855,1644.8023,23750.0,28507.0,Echolocation,Nyctalus leisleri,0.39,0.538,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1645.2445,1645.2582,24609.0,29555.0,Echolocation,Nyctalus leisleri,0.501,0.6,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1645.4095,1645.4253,24609.0,29448.0,Echolocation,Nyctalus leisleri,0.393,0.534,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1645.9515,1645.9668,23750.0,29514.0,Echolocation,Nyctalus leisleri,0.446,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1646.4515,1646.464,25468.0,29452.0,Echolocation,Nyctalus leisleri,0.479,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1646.5955,1646.6076,25468.0,31228.0,Echolocation,Nyctalus leisleri,0.497,0.646,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1646.9995,1647.0146,25468.0,30832.0,Echolocation,Nyctalus leisleri,0.422,0.606,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1647.1595,1647.1721,24609.0,29095.0,Echolocation,Nyctalus leisleri,0.363,0.52,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1647.4405,1647.4594,22890.0,30903.0,Echolocation,Eptesicus serotinus,0.295,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1648.0405,1648.0578,22890.0,28838.0,Echolocation,Nyctalus leisleri,0.26,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1648.3455,1648.3586,23750.0,30276.0,Echolocation,Nyctalus leisleri,0.453,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1649.2355,1649.2514,22890.0,29725.0,Echolocation,Eptesicus serotinus,0.204,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1649.5315,1649.547,23750.0,27869.0,Echolocation,Nyctalus leisleri,0.376,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1650.3915,1650.4058,23750.0,27710.0,Echolocation,Nyctalus leisleri,0.513,0.629,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1650.6915,1650.7085,22031.0,26443.0,Echolocation,Nyctalus leisleri,0.354,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1652.1515,1652.1658,23750.0,28613.0,Echolocation,Nyctalus leisleri,0.438,0.563,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1652.2425,1652.2566,24609.0,30319.0,Echolocation,Nyctalus leisleri,0.417,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1653.2345,1653.2504,24609.0,29339.0,Echolocation,Nyctalus leisleri,0.486,0.583,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1653.5355,1653.552,23750.0,27698.0,Echolocation,Nyctalus leisleri,0.487,0.58,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1655.2885,1655.3109,22031.0,31080.0,Echolocation,Nyctalus noctula,0.247,0.505,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1655.4375,1655.4537,22890.0,31239.0,Echolocation,Eptesicus serotinus,0.271,0.5,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1655.5865,1655.6001,22890.0,30928.0,Echolocation,Eptesicus serotinus,0.216,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1656.1245,1656.1425,22031.0,28040.0,Echolocation,Nyctalus noctula,0.257,0.56,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1656.3645,1656.3812,22890.0,26915.0,Echolocation,Nyctalus leisleri,0.451,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1656.9185,1656.9419,22031.0,28818.0,Echolocation,Nyctalus noctula,0.329,0.502,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1657.1965,1657.2146,22031.0,26176.0,Echolocation,Nyctalus leisleri,0.516,0.619,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1657.4605,1657.4779,22890.0,28248.0,Echolocation,Nyctalus noctula,0.289,0.575,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1657.8565,1657.8753,22890.0,29193.0,Echolocation,Nyctalus noctula,0.276,0.5,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1658.6915,1658.7097,22031.0,27871.0,Echolocation,Nyctalus leisleri,0.219,0.563,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1658.8475,1658.8658,22890.0,27763.0,Echolocation,Nyctalus leisleri,0.27,0.507,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1658.9955,1659.0152,22031.0,29399.0,Echolocation,Nyctalus noctula,0.223,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1659.5145,1659.5303,22890.0,28013.0,Echolocation,Nyctalus leisleri,0.313,0.614,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1660.8865,1660.9018,23750.0,26755.0,Echolocation,Nyctalus leisleri,0.493,0.567,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1664.1145,1664.1273,23750.0,29132.0,Echolocation,Nyctalus leisleri,0.458,0.663,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1677.4715,1677.483,24609.0,30505.0,Echolocation,Eptesicus serotinus,0.203,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1677.7335,1677.747,25468.0,30889.0,Echolocation,Nyctalus leisleri,0.253,0.526,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1678.0435,1678.0607,22890.0,27224.0,Echolocation,Nyctalus leisleri,0.423,0.567,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1678.2595,1678.2757,25468.0,29285.0,Echolocation,Nyctalus leisleri,0.405,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1678.3465,1678.3594,24609.0,28598.0,Echolocation,Nyctalus leisleri,0.366,0.507,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1679.4425,1679.4574,23750.0,27023.0,Echolocation,Nyctalus leisleri,0.511,0.601,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1679.7385,1679.7512,24609.0,29863.0,Echolocation,Nyctalus leisleri,0.404,0.645,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1680.0075,1680.0222,23750.0,28116.0,Echolocation,Nyctalus leisleri,0.386,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1680.2945,1680.3084,23750.0,29676.0,Echolocation,Eptesicus serotinus,0.263,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1680.5795,1680.5939,23750.0,29902.0,Echolocation,Nyctalus leisleri,0.468,0.698,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1680.8755,1680.8888,24609.0,28324.0,Echolocation,Nyctalus leisleri,0.444,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1681.3775,1681.3897,23750.0,30953.0,Echolocation,Nyctalus leisleri,0.307,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1681.5315,1681.5501,22890.0,31288.0,Echolocation,Eptesicus serotinus,0.27,0.565,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1681.7185,1681.736,23750.0,31376.0,Echolocation,Eptesicus serotinus,0.316,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1682.3595,1682.3737,23750.0,32128.0,Echolocation,Eptesicus serotinus,0.318,0.624,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1682.9385,1682.9531,22890.0,29111.0,Echolocation,Eptesicus serotinus,0.224,0.603,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1683.2355,1683.2511,23750.0,28635.0,Echolocation,Nyctalus leisleri,0.404,0.641,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1683.4295,1683.4451,23750.0,28659.0,Echolocation,Nyctalus leisleri,0.404,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
1684.0335,1684.0508,22890.0,27764.0,Echolocation,Nyctalus leisleri,0.348,0.55,-1,/mnt/ubna_data_03/recover-20230830/UBNA_008/20230828_033000.WAV,recover-20230830,UBNA_008,Central Pond
