KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,12.971034013225836,140.9325,140.9399,46093.0,62500.0,Echolocation,Pipistrellus pipistrellus,0.584,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,12.25299559093774,141.0205,141.0307,46093.0,53195.0,Echolocation,Pipistrellus pipistrellus,0.472,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,11.091344357535387,141.1025,141.1095,45234.0,63037.0,Echolocation,Pipistrellus pipistrellus,0.516,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,11.094266982673915,141.1985,141.2062,46953.0,59036.0,Echolocation,Pipistrellus pipistrellus,0.592,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,14.225221399725518,141.2955,141.3047,46953.0,67861.0,Echolocation,Pipistrellus pipistrellus,0.538,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,16.02080547533277,141.3905,141.4019,46093.0,60464.0,Echolocation,Pipistrellus pipistrellus,0.525,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,17.503977143013117,141.5485,141.5573,46093.0,63907.0,Echolocation,Pipistrellus pipistrellus,0.543,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,12.415210763938747,141.6295,141.6367,46953.0,65212.0,Echolocation,Pipistrellus pipistrellus,0.577,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,18.99554879414447,141.7185,141.7263,45234.0,60724.0,Echolocation,Pipistrellus pipistrellus,0.591,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,17.44432505536391,141.8055,141.8123,44375.0,54876.0,Echolocation,Pipistrellus pipistrellus,0.605,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,21.190143334225496,141.8865,141.8965,45234.0,68284.0,Echolocation,Pipistrellus pipistrellus,0.399,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,18.09349515951679,142.0395,142.04919999999998,45234.0,65306.0,Echolocation,Pipistrellus pipistrellus,0.391,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,14.947199836742858,142.1275,142.139,45234.0,55721.0,Echolocation,Pipistrellus pipistrellus,0.449,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,21.58504242571793,142.2125,142.224,46093.0,64277.0,Echolocation,Pipistrellus pipistrellus,0.331,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,5.727715933848899,142.2925,142.3047,45234.0,50503.0,Echolocation,Pipistrellus pipistrellus,0.354,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,14.672027272860525,142.3805,142.3909,45234.0,59282.0,Echolocation,Pipistrellus pipistrellus,0.359,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,8.938274023304206,142.6215,142.6321,46093.0,57571.0,Echolocation,Pipistrellus pipistrellus,0.391,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,10.181047187470204,142.7055,142.71699999999998,46093.0,59275.0,Echolocation,Pipistrellus pipistrellus,0.35,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_032000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,4.105780030923213,39.1285,39.1408,46953.0,53035.0,Echolocation,Pipistrellus pipistrellus,0.278,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,3.802199427566955,39.3225,39.3347,46953.0,54590.0,Echolocation,Pipistrellus pipistrellus,0.319,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,4.571795241023136,39.6085,39.6163,47812.0,62356.0,Echolocation,Pipistrellus pipistrellus,0.345,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,7.9623275746489375,39.695499999999996,39.7062,46953.0,57804.0,Echolocation,Pipistrellus pipistrellus,0.373,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,5.377400955246868,39.7775,39.7888,46093.0,60252.0,Echolocation,Pipistrellus pipistrellus,0.262,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,52800.0,5.424873439478231,40.0615,40.0695,48671.0,59668.0,Echolocation,Pipistrellus pipistrellus,0.422,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,7.899890625894155,40.1355,40.1453,48671.0,63633.0,Echolocation,Pipistrellus pipistrellus,0.341,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,9.08203489214073,40.2725,40.283,48671.0,62667.0,Echolocation,Pipistrellus pipistrellus,0.41,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,50880.0,7.168875983734278,40.3595,40.3691,49531.0,60251.0,Echolocation,Pipistrellus pipistrellus,0.341,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,50880.0,14.085178163287104,40.4355,40.443799999999996,47812.0,64480.0,Echolocation,Pipistrellus pipistrellus,0.413,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,49920.0,9.82299890530456,40.5245,40.535399999999996,46093.0,59802.0,Echolocation,Pipistrellus pipistrellus,0.326,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,18.710532939021505,40.6075,40.6173,46093.0,65067.0,Echolocation,Pipistrellus pipistrellus,0.424,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,7.683899752354773,40.698499999999996,40.7076,46953.0,58291.0,Echolocation,Pipistrellus pipistrellus,0.463,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,18.23904060864387,40.783500000000004,40.7926,45234.0,66312.0,Echolocation,Pipistrellus pipistrellus,0.313,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,4.886845599302566,40.966499999999996,40.975,46953.0,57749.0,Echolocation,Pipistrellus pipistrellus,0.322,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,15.591490908035192,41.0525,41.0618,46093.0,60122.0,Echolocation,Pipistrellus pipistrellus,0.449,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,9.521880192580658,41.1425,41.152100000000004,47812.0,58907.0,Echolocation,Pipistrellus pipistrellus,0.439,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,12.748810715377353,41.2305,41.2403,46093.0,64157.0,Echolocation,Pipistrellus pipistrellus,0.287,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,4.992639569918966,41.326499999999996,41.336600000000004,46953.0,57222.0,Echolocation,Pipistrellus pipistrellus,0.347,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,49920.0,16.236205927789044,41.4155,41.425399999999996,46953.0,64812.0,Echolocation,Pipistrellus pipistrellus,0.475,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,10.378700466462503,41.5105,41.5213,46093.0,53398.0,Echolocation,Pipistrellus pipistrellus,0.371,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,20.17189325343328,41.6005,41.6084,45234.0,65002.0,Echolocation,Pipistrellus pipistrellus,0.427,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,16.085971322974494,41.7005,41.7087,46093.0,55083.0,Echolocation,Pipistrellus pipistrellus,0.519,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,20.956966056560468,41.7845,41.7918,46093.0,66372.0,Echolocation,Pipistrellus pipistrellus,0.446,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,23.87422800114657,41.8735,41.8811,45234.0,67646.0,Echolocation,Pipistrellus pipistrellus,0.476,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,9.016466051878805,41.9695,41.9767,46093.0,59503.0,Echolocation,Pipistrellus pipistrellus,0.557,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,21.89183671879909,42.0565,42.062200000000004,44375.0,62940.0,Echolocation,Pipistrellus pipistrellus,0.487,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,8.114547844833833,42.1515,42.1569,48671.0,57216.0,Echolocation,Pipistrellus pipistrellus,0.48,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,26.100542281571663,42.2395,42.245,44375.0,69634.0,Echolocation,Pipistrellus pipistrellus,0.577,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,9.18616086094292,42.3285,42.3368,47812.0,54324.0,Echolocation,Pipistrellus pipistrellus,0.51,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,4.565449984738411,42.4095,42.4144,44375.0,57236.0,Echolocation,Pipistrellus pipistrellus,0.428,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,24.18112130124471,42.4815,42.4867,42656.0,66651.0,Echolocation,Pipistrellus pipistrellus,0.537,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,10.446850928071393,42.5785,42.5833,45234.0,54610.0,Echolocation,Pipistrellus pipistrellus,0.458,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,18.374806652543473,42.661500000000004,42.6668,44375.0,65286.0,Echolocation,Pipistrellus pipistrellus,0.507,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,14.304808702448998,42.8075,42.8133,44375.0,63802.0,Echolocation,Pipistrellus pipistrellus,0.234,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,52800.0,3.147974490394891,42.8945,42.9014,48671.0,61072.0,Echolocation,Pipistrellus pipistrellus,0.37,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,16.54478285251392,42.9725,42.9781,45234.0,63854.0,Echolocation,Pipistrellus pipistrellus,0.565,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,17.51636050222085,43.1345,43.1393,45234.0,63035.0,Echolocation,Pipistrellus pipistrellus,0.582,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,18.341301285224525,43.2745,43.2796,45234.0,63346.0,Echolocation,Pipistrellus pipistrellus,0.618,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,5.8143637080852,43.4365,43.4431,47812.0,55150.0,Echolocation,Pipistrellus pipistrellus,0.355,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,9.604670829158927,43.5165,43.521699999999996,46093.0,58288.0,Echolocation,Pipistrellus pipistrellus,0.587,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,7.38570713209917,43.5985,43.604,46953.0,57594.0,Echolocation,Pipistrellus pipistrellus,0.617,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,4.078931595490525,43.6825,43.687799999999996,46093.0,54797.0,Echolocation,Pipistrellus pipistrellus,0.292,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,4.19506551827431,43.7685,43.774100000000004,46953.0,55904.0,Echolocation,Pipistrellus pipistrellus,0.547,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,15.77976853001674,43.8565,43.8615,46093.0,60043.0,Echolocation,Pipistrellus pipistrellus,0.665,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,5.149965307885573,44.1375,44.1436,46953.0,54114.0,Echolocation,Pipistrellus pipistrellus,0.505,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,8.171341759746847,44.2245,44.2305,46953.0,59759.0,Echolocation,Pipistrellus pipistrellus,0.611,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,4.325686631803886,44.3085,44.3153,47812.0,56085.0,Echolocation,Pipistrellus pipistrellus,0.536,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,8.69349955407175,44.3845,44.3912,46953.0,59760.0,Echolocation,Pipistrellus pipistrellus,0.635,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,5.923476913833942,44.463499999999996,44.4716,46093.0,55984.0,Echolocation,Pipistrellus pipistrellus,0.529,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,8.280393197849342,44.548500000000004,44.5552,46953.0,57549.0,Echolocation,Pipistrellus pipistrellus,0.566,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,18.907687588770326,44.7255,44.7321,45234.0,64859.0,Echolocation,Pipistrellus pipistrellus,0.578,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,21.53753283966157,44.8175,44.8238,45234.0,67247.0,Echolocation,Pipistrellus pipistrellus,0.584,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,18.630510896432884,44.9185,44.924,46093.0,60706.0,Echolocation,Pipistrellus pipistrellus,0.645,0.668,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,9.377933229864905,45.0145,45.0204,46953.0,58981.0,Echolocation,Pipistrellus pipistrellus,0.552,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,19.991852916422403,45.1125,45.1173,46093.0,64707.0,Echolocation,Pipistrellus pipistrellus,0.64,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,18.900959991826717,45.2065,45.213,46093.0,60434.0,Echolocation,Pipistrellus pipistrellus,0.669,0.735,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,9.77220562808097,45.3035,45.3102,46953.0,59084.0,Echolocation,Pipistrellus pipistrellus,0.576,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,16.66385377922676,45.4035,45.410399999999996,46953.0,65646.0,Echolocation,Pipistrellus pipistrellus,0.631,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,18.728472052858255,45.5065,45.5127,46093.0,56195.0,Echolocation,Pipistrellus pipistrellus,0.497,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,12.813859250940855,45.6775,45.6838,46093.0,58830.0,Echolocation,Pipistrellus pipistrellus,0.637,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,14.631098215718604,45.7685,45.7772,46093.0,66543.0,Echolocation,Pipistrellus pipistrellus,0.569,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,23.976860377032633,45.8655,45.8722,44375.0,59676.0,Echolocation,Pipistrellus pipistrellus,0.589,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,10.72859192029263,45.957499999999996,45.964,45234.0,58551.0,Echolocation,Pipistrellus pipistrellus,0.577,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,16.76597216780784,46.054500000000004,46.0597,44375.0,58562.0,Echolocation,Pipistrellus pipistrellus,0.607,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,24.02609224529861,46.1415,46.1465,45234.0,70504.0,Echolocation,Pipistrellus pipistrellus,0.644,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,20.177208647786568,46.2385,46.2446,46093.0,54678.0,Echolocation,Pipistrellus pipistrellus,0.661,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,16.130214646240958,46.335499999999996,46.3424,46093.0,64031.0,Echolocation,Pipistrellus pipistrellus,0.634,0.742,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,19.99129670263912,46.4285,46.434200000000004,45234.0,64563.0,Echolocation,Pipistrellus pipistrellus,0.696,0.736,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,23.041485250036224,46.5285,46.5345,46093.0,66449.0,Echolocation,Pipistrellus pipistrellus,0.731,0.753,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,22.49074377539603,46.6405,46.6458,46093.0,74071.0,Echolocation,Pipistrellus pipistrellus,0.625,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,28.080325829115587,46.7495,46.7556,46093.0,70013.0,Echolocation,Pipistrellus pipistrellus,0.676,0.714,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,30.714116518441763,46.8555,46.8608,45234.0,64282.0,Echolocation,Pipistrellus pipistrellus,0.625,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,24.699669706790477,46.9535,46.959,45234.0,71448.0,Echolocation,Pipistrellus pipistrellus,0.669,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,28.987007384900902,47.060500000000005,47.0659,45234.0,69420.0,Echolocation,Pipistrellus pipistrellus,0.639,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,26.376309533456727,47.2305,47.2361,46093.0,69740.0,Echolocation,Pipistrellus pipistrellus,0.617,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,28.12035239533484,47.329499999999996,47.3348,46093.0,65771.0,Echolocation,Pipistrellus pipistrellus,0.655,0.67,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,27.59076786497262,47.427499999999995,47.4334,45234.0,72834.0,Echolocation,Pipistrellus pipistrellus,0.609,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,35.44124432702563,47.536500000000004,47.5416,44375.0,71003.0,Echolocation,Pipistrellus pipistrellus,0.661,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,30.00623843904794,47.6385,47.6443,42656.0,72671.0,Echolocation,Pipistrellus pipistrellus,0.596,0.632,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,46080.0,35.43276371965045,47.7435,47.748400000000004,43515.0,71957.0,Echolocation,Pipistrellus pipistrellus,0.553,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,31.61008718091977,47.838499999999996,47.8444,45234.0,77277.0,Echolocation,Pipistrellus pipistrellus,0.683,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,35.49406393051916,47.9375,47.9434,46093.0,71819.0,Echolocation,Pipistrellus pipistrellus,0.693,0.708,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,47040.0,36.82655235372326,48.0295,48.0352,44375.0,78351.0,Echolocation,Pipistrellus pipistrellus,0.588,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,30.510203480924606,48.1235,48.129400000000004,39218.0,92043.0,Echolocation,Myotis alcathoe,0.304,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48000.0,32.89512873732471,48.1235,48.128699999999995,46093.0,73582.0,Echolocation,Pipistrellus pipistrellus,0.281,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251102_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
