KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,8.346445424338793,120.2715,120.2777,44375.0,55577.0,Pipistrellus pipistrellus,0.428,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,12.570111186462805,120.3635,120.3717,42656.0,62584.0,Pipistrellus pipistrellus,0.488,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,15.709928544109273,120.4535,120.4584,43515.0,59542.0,Pipistrellus pipistrellus,0.451,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.78247702813426,120.5845,120.5919,43515.0,55734.0,Pipistrellus pipistrellus,0.326,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,12.885750355306104,120.6775,120.6837,42656.0,58523.0,Pipistrellus pipistrellus,0.349,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,19.20235417921467,120.7725,120.7795,42656.0,63248.0,Pipistrellus pipistrellus,0.325,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,17.774220523140826,120.8655,120.8715,43515.0,58933.0,Pipistrellus pipistrellus,0.571,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,7.964936311403267,120.9225,120.9272,43515.0,62198.0,Myotis alcathoe,0.13,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,6.017863685961333,121.1855,121.1917,43515.0,54369.0,Pipistrellus pipistrellus,0.413,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,10.93256432103868,121.9455,121.9512,42656.0,53012.0,Pipistrellus pipistrellus,0.239,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48000.0,6.487828852651891,122.0555,122.0613,43515.0,54799.0,Pipistrellus pipistrellus,0.352,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,12.170740766669583,122.1495,122.1553,42656.0,54175.0,Pipistrellus pipistrellus,0.281,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,10.1897909293268,122.2385,122.2434,43515.0,57065.0,Pipistrellus pipistrellus,0.464,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,6.635657111621697,122.3325,122.338,44375.0,55737.0,Pipistrellus pipistrellus,0.41,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,15.376364285420543,122.4335,122.4386,44375.0,57921.0,Pipistrellus pipistrellus,0.509,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,11.759873202238209,122.5665,122.5714,45234.0,59846.0,Pipistrellus pipistrellus,0.513,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48960.0,7.911082637787219,122.6695,122.6745,44375.0,60121.0,Pipistrellus pipistrellus,0.208,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,4.559283389574678,122.7615,122.7695,45234.0,62242.0,Pipistrellus pipistrellus,0.289,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48960.0,9.76135538442242,122.8475,122.85210000000001,44375.0,63892.0,Myotis alcathoe,0.168,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,13.279564072487275,122.9255,122.931,43515.0,61776.0,Pipistrellus pipistrellus,0.355,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48960.0,11.311437018721957,123.0035,123.0085,43515.0,64171.0,Pipistrellus pipistrellus,0.143,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,14.606087482828325,123.1405,123.1449,43515.0,59436.0,Pipistrellus pipistrellus,0.481,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,21.737745022987628,123.2225,123.2273,43515.0,63514.0,Pipistrellus pipistrellus,0.51,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.54825406591842,123.2925,123.2972,42656.0,58470.0,Pipistrellus pipistrellus,0.506,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,20.015587819394543,123.3655,123.3706,43515.0,57397.0,Pipistrellus pipistrellus,0.402,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,17.938715481465763,123.4485,123.4536,41796.0,67065.0,Myotis alcathoe,0.162,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,17.596106186323578,123.5175,123.5228,41796.0,60379.0,Pipistrellus pipistrellus,0.213,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,12.89190561570024,123.5905,123.5954,41796.0,59087.0,Pipistrellus pipistrellus,0.215,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,9.868678959444617,123.6615,123.6667,41796.0,58338.0,Pipistrellus pipistrellus,0.165,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,4.853756006275854,123.8405,123.8461,44375.0,59896.0,Pipistrellus pipistrellus,0.123,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,5.356767327419694,123.8905,123.8974,45234.0,52707.0,Pipistrellus pipistrellus,0.269,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,9.405685680394795,124.5265,124.531,42656.0,64872.0,Myotis mystacinus,0.147,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,11.996786913400522,124.6865,124.69069999999999,42656.0,67502.0,Myotis mystacinus,0.127,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,9.563099241010196,124.8495,124.8535,42656.0,61515.0,Pipistrellus pipistrellus,0.166,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,12.719966613069024,125.2095,125.2145,42656.0,58345.0,Pipistrellus nathusii,0.115,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,11.490236769339923,125.3965,125.4026,43515.0,53082.0,Pipistrellus pipistrellus,0.32,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,10.417854899652312,125.5655,125.5718,43515.0,54683.0,Pipistrellus nathusii,0.172,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,3.719119644439968,125.9245,125.9324,44375.0,49910.0,Pipistrellus pipistrellus,0.305,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,44160.0,5.370130884395819,126.3125,126.3202,43515.0,51077.0,Pipistrellus pipistrellus,0.358,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,3.839618829649419,136.1435,136.151,44375.0,52361.0,Pipistrellus pipistrellus,0.548,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,3.628451720968131,136.3235,136.3302,45234.0,52548.0,Pipistrellus pipistrellus,0.462,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,5.3022518671238466,137.2215,137.2283,45234.0,54124.0,Pipistrellus pipistrellus,0.494,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,5.862822150153384,137.3135,137.3219,45234.0,53066.0,Pipistrellus pipistrellus,0.386,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,4.376744850375557,137.4015,137.4117,44375.0,49890.0,Pipistrellus pipistrellus,0.3,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,8.914709880149392,137.4915,137.5017,43515.0,49526.0,Pipistrellus pipistrellus,0.462,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,9.871873973023565,137.5845,137.5918,44375.0,52412.0,Pipistrellus pipistrellus,0.499,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,6.641215931044916,137.6725,137.6825,44375.0,49906.0,Pipistrellus pipistrellus,0.53,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,13.244330733502762,137.7575,137.764,44375.0,52878.0,Pipistrellus pipistrellus,0.578,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,11.28310485004901,137.8495,137.856,44375.0,53029.0,Pipistrellus pipistrellus,0.544,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,10.470732346606175,137.9445,137.95159999999998,43515.0,56572.0,Pipistrellus pipistrellus,0.549,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.258630104382156,138.0345,138.0405,44375.0,57059.0,Pipistrellus pipistrellus,0.597,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,15.491103695142389,138.1335,138.13909999999998,43515.0,60052.0,Pipistrellus pipistrellus,0.64,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.098475525633038,138.2345,138.2406,44375.0,57138.0,Pipistrellus pipistrellus,0.554,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,14.425916358772149,138.3235,138.3298,44375.0,59565.0,Pipistrellus pipistrellus,0.552,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,25.766386737005394,138.4155,138.4212,43515.0,60122.0,Pipistrellus pipistrellus,0.6,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,18.117526986965714,138.5035,138.5094,43515.0,63085.0,Pipistrellus pipistrellus,0.611,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.98005909804774,138.5925,138.5986,43515.0,57793.0,Pipistrellus pipistrellus,0.581,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,19.323504408152083,138.6825,138.688,42656.0,61226.0,Pipistrellus pipistrellus,0.58,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,19.038426850069758,138.7715,138.7775,42656.0,63279.0,Pipistrellus pipistrellus,0.55,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,19.653386894979025,138.8645,138.871,43515.0,56033.0,Pipistrellus pipistrellus,0.521,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,16.01808803527215,138.9505,138.9566,43515.0,58253.0,Pipistrellus pipistrellus,0.567,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,18.6691974127228,139.0325,139.0385,43515.0,56682.0,Pipistrellus pipistrellus,0.486,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,21.700772711619877,139.1175,139.1227,42656.0,60682.0,Pipistrellus pipistrellus,0.577,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,26.985145808638965,139.2045,139.2103,41796.0,64655.0,Pipistrellus pipistrellus,0.561,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,22.993197980240062,139.2935,139.2999,42656.0,67841.0,Pipistrellus pipistrellus,0.616,0.695,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,25.43119100350023,139.3745,139.3798,43515.0,62778.0,Pipistrellus pipistrellus,0.58,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,17.794147496524264,139.4615,139.4675,43515.0,57645.0,Pipistrellus pipistrellus,0.583,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,22.56391032259326,139.5505,139.5567,43515.0,64287.0,Pipistrellus pipistrellus,0.528,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,11.185173124751604,139.6505,139.6594,44375.0,53693.0,Pipistrellus pipistrellus,0.535,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,22.524501245137,139.7465,139.7528,43515.0,61079.0,Pipistrellus pipistrellus,0.478,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,13.92586480363513,139.84550000000002,139.8527,43515.0,54687.0,Pipistrellus pipistrellus,0.566,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,20.30750263786159,139.9385,139.946,42656.0,63236.0,Pipistrellus pipistrellus,0.439,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,2.236334235779881,140.0315,140.0514,44375.0,48107.0,Pipistrellus pipistrellus,0.272,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,11.035207442345214,140.1175,140.1295,43515.0,51669.0,Pipistrellus pipistrellus,0.277,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,11.862332629394135,140.2115,140.2221,41796.0,56655.0,Pipistrellus pipistrellus,0.151,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,6.936137195615261,140.4835,140.4947,42656.0,53833.0,Pipistrellus pipistrellus,0.287,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,4.6501908995411485,140.6505,140.6645,44375.0,52263.0,Pipistrellus pipistrellus,0.271,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,4.663648351940584,141.0165,141.028,43515.0,51804.0,Pipistrellus pipistrellus,0.387,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,6.820320361012283,141.2045,141.2149,44375.0,50951.0,Pipistrellus pipistrellus,0.464,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,7.063568642141865,141.2775,141.2894,45234.0,50409.0,Pipistrellus pipistrellus,0.437,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,5.945030167577395,141.3435,141.3548,44375.0,54975.0,Pipistrellus pipistrellus,0.323,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,6.983840917519756,141.4155,141.4256,44375.0,52886.0,Pipistrellus pipistrellus,0.293,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,7.39042398776933,141.4955,141.5113,44375.0,54228.0,Pipistrellus pipistrellus,0.286,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,5.681120222059871,141.5645,141.5738,43515.0,56401.0,Pipistrellus pipistrellus,0.332,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,9.204222474996017,141.6265,141.6384,44375.0,54143.0,Pipistrellus pipistrellus,0.355,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,7.315952400369204,141.6905,141.699,43515.0,58220.0,Pipistrellus pipistrellus,0.193,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48000.0,6.254405991135734,142.3805,142.3923,46953.0,55647.0,Pipistrellus pipistrellus,0.426,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,7.3860172018494215,142.5735,142.583,45234.0,56055.0,Pipistrellus pipistrellus,0.356,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,7.897197949564541,142.72050000000002,142.7297,45234.0,56710.0,Pipistrellus pipistrellus,0.381,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,10.666006405818141,142.83350000000002,142.8443,45234.0,58745.0,Pipistrellus pipistrellus,0.207,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,47040.0,6.580098838996104,142.9115,142.9219,45234.0,54237.0,Pipistrellus pipistrellus,0.389,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,16.22795717849761,142.9975,143.00639999999999,43515.0,62413.0,Pipistrellus pipistrellus,0.223,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,48000.0,10.750907784382854,143.0845,143.0939,45234.0,56285.0,Pipistrellus pipistrellus,0.386,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,20.908955814104747,143.1745,143.1803,41796.0,66895.0,Pipistrellus pipistrellus,0.169,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,8.497469101313985,143.2705,143.2766,44375.0,50670.0,Pipistrellus pipistrellus,0.383,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,21.70244036794776,143.3655,143.3722,41796.0,65790.0,Pipistrellus pipistrellus,0.206,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,7.655652560690038,143.45850000000002,143.4665,44375.0,53153.0,Pipistrellus pipistrellus,0.514,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,20.309982521572664,143.5505,143.55689999999998,41796.0,64922.0,Pipistrellus nathusii,0.136,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,15.050655949125417,143.6465,143.6524,43515.0,55666.0,Pipistrellus pipistrellus,0.338,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,19.485277109186406,143.7385,143.7447,42656.0,62975.0,Pipistrellus pipistrellus,0.271,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,5.875942380356717,143.8205,143.8282,44375.0,50407.0,Pipistrellus pipistrellus,0.446,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,44160.0,19.970341510587907,143.9075,143.914,41796.0,56558.0,Pipistrellus nathusii,0.166,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,4.647283295818331,144.0025,144.0109,42656.0,48942.0,Pipistrellus pipistrellus,0.145,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,45120.0,16.10043252409381,144.0965,144.10399999999998,41796.0,57048.0,Pipistrellus nathusii,0.152,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
HF,46080.0,2.84714040800562,144.1975,144.2047,44375.0,54562.0,Pipistrellus pipistrellus,0.284,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260708/UBNA_030/20260703_093000.WAV,recover-20260708,UBNA_030,E18 Bridge
