KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,0.8730967796255198,82.5715,82.5846,62421.0,67572.0,Pipistrellus pipistrellus,0.17,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,65280.0,3.008642579452483,89.4195,89.4342,62421.0,67062.0,Pipistrellus pygmaeus,0.359,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,1.3867508887629623,89.46549999999999,89.4713,46953.0,53953.0,Pipistrellus pipistrellus,0.283,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,32640.0,2.5667739127169273,98.5855,98.6058,32343.0,35123.0,Pipistrellus nathusii,0.172,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,32640.0,4.224341281509778,103.1455,103.1608,32343.0,35032.0,Pipistrellus nathusii,0.215,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,32640.0,7.254335484684836,189.5845,189.6038,32343.0,34926.0,Nyctalus leisleri,0.254,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,25920.0,15.17372731268699,203.4365,203.4545,25468.0,28444.0,Nyctalus leisleri,0.377,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,24000.0,5.952357267302721,208.1945,208.2107,23750.0,26089.0,Nyctalus leisleri,0.286,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,47040.0,8.71394097012611,264.5645,264.5751,46953.0,50167.0,Pipistrellus pipistrellus,0.317,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_221000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,23040.0,-12.977804539270592,158.4795,158.48590000000002,21171.0,34330.0,Plecotus austriacus,0.191,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_224000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,73920.0,-3.0853877867641764,27.3605,27.3988,68437.0,81689.0,Rhinolophus ferrumequinum,0.344,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_225000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,22080.0,-5.509091618221548,271.2665,271.286,20312.0,23960.0,Nyctalus leisleri,0.271,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_225000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,19200.0,3.527207696835193,253.8765,253.9033,17734.0,20607.0,Nyctalus noctula,0.253,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260116_232000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,23040.0,2.069057124065416,134.1645,134.1803,22890.0,26286.0,Nyctalus leisleri,0.178,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_000000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,28800.0,8.742958781788229,139.9075,139.9279,28046.0,30949.0,Nyctalus leisleri,0.274,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_000000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,28800.0,7.5974116693658855,141.8915,141.91140000000001,28046.0,31389.0,Nyctalus leisleri,0.302,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_000000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,23040.0,0.25839001824447977,163.1375,163.1545,22890.0,26458.0,Nyctalus leisleri,0.36,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_013000.WAV,recover-20260122,UBNA_024,Carp Pond
LF,27840.0,2.9808400957714247,188.8405,188.8449,23750.0,41777.0,Plecotus auritus,0.2,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_013000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,8.44815970809123,0.0165,0.0207,45234.0,64566.0,Pipistrellus pipistrellus,0.207,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,10.566628819336302,0.1525,0.1573,44375.0,66009.0,Pipistrellus pipistrellus,0.261,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,7.129248373197846,0.2515,0.2569,40937.0,58996.0,Pipistrellus pipistrellus,0.249,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,9.37677659120295,0.3465,0.3514,46093.0,58923.0,Pipistrellus pipistrellus,0.539,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,50880.0,5.0233376789227036,0.4435,0.4485,43515.0,61967.0,Pipistrellus pipistrellus,0.164,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,8.211555050113628,0.5365,0.5413,44375.0,63779.0,Pipistrellus pipistrellus,0.219,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,10.226011928206312,0.6285,0.633,42656.0,61210.0,Pipistrellus pipistrellus,0.234,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,10.993951003940127,0.7265,0.7317,45234.0,59213.0,Pipistrellus pipistrellus,0.468,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,9.419685944299864,0.8585,0.8623,46093.0,64479.0,Pipistrellus pipistrellus,0.144,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,11.818784979502118,0.9505,0.9553,44375.0,63408.0,Pipistrellus pipistrellus,0.261,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,8.040383081024544,1.0495,1.0538,47812.0,62850.0,Pipistrellus pipistrellus,0.33,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,9.071615833441967,1.2345,1.239,37500.0,68986.0,Myotis mystacinus,0.192,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,4.644863431628531,1.3185,1.3227,49531.0,65600.0,Pipistrellus pipistrellus,0.336,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,2.64791543248631,1.3605,1.3647,51250.0,65988.0,Pipistrellus pipistrellus,0.188,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,47040.0,1.947843839348993,1.7525,1.7567,44375.0,58408.0,Myotis mystacinus,0.086,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,2.9119875967592446,1.8655,1.8703,45234.0,57750.0,Pipistrellus pipistrellus,0.269,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,3.0196299602149095,1.8655,1.8708,50390.0,58062.0,Pipistrellus pipistrellus,0.328,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,9.632084811346754,1.9605,1.9654,41796.0,59311.0,Pipistrellus pipistrellus,0.18,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,8.584266100998226,2.0615,2.0664,42656.0,56375.0,Pipistrellus pipistrellus,0.119,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,11.575450363688201,2.1495,2.1554,45234.0,52702.0,Pipistrellus pipistrellus,0.218,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,47040.0,18.22429011508345,2.4855,2.4902,41796.0,64803.0,Myotis alcathoe,0.163,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,12.055647802599708,2.5765,2.5814,41796.0,58669.0,Pipistrellus pipistrellus,0.225,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,47040.0,13.014783269894941,2.6575,2.6633,40078.0,58445.0,Pipistrellus pipistrellus,0.128,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,3.1312834889764893,2.7465,2.7522,43515.0,55310.0,Pipistrellus pipistrellus,0.356,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,45120.0,10.123451322281781,2.8475,2.8525,41796.0,55804.0,Pipistrellus pipistrellus,0.229,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,45120.0,9.231137147994712,3.0855,3.0904,44375.0,53355.0,Pipistrellus pipistrellus,0.468,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,6.716952210108836,3.5355,3.5412,45234.0,52208.0,Pipistrellus pipistrellus,0.52,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,3.6976313101273037,5.0705,5.075,43515.0,61783.0,Pipistrellus pipistrellus,0.144,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,50880.0,8.07593159701451,5.2275,5.2313,47812.0,62139.0,Pipistrellus pipistrellus,0.429,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,57600.0,4.992654469064667,5.3015,5.305,46093.0,61354.0,Myotis alcathoe,0.14,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,8.34305857625342,5.5115,5.5155,46093.0,67677.0,Myotis alcathoe,0.145,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,17.14817992655266,5.5915,5.5964,44375.0,68039.0,Pipistrellus pipistrellus,0.345,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,55680.0,16.78489794418112,5.6625,5.6675,44375.0,69847.0,Pipistrellus pipistrellus,0.499,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,12.726745738521807,5.7425,5.7466,42656.0,70343.0,Myotis alcathoe,0.146,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,15.04186987663294,5.7995,5.804,44375.0,74385.0,Myotis alcathoe,0.228,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,13.907361811673944,5.8745,5.8792,43515.0,70957.0,Myotis alcathoe,0.253,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,7.778362352831827,5.9575,5.9618,42656.0,69002.0,Myotis alcathoe,0.153,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,51840.0,12.359621640865846,6.0355,6.0398,42656.0,74609.0,Myotis alcathoe,0.214,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,6.992504215287594,6.0825,6.086,43515.0,69681.0,Myotis mystacinus,0.212,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,5.7682819756176755,6.1495,6.1527,43515.0,66808.0,Myotis mystacinus,0.251,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,3.9276000654197722,6.1655,6.1694,43515.0,67818.0,Myotis mystacinus,0.14,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,5.884149409188188,6.3745,6.3791,50390.0,60548.0,Pipistrellus pipistrellus,0.399,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,47040.0,15.01953202121979,6.5665,6.5712,42656.0,62415.0,Myotis alcathoe,0.176,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,15.99214915285825,6.6975,6.7026,44375.0,61717.0,Pipistrellus pipistrellus,0.451,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,4.627424922214525,6.7955,6.7999,43515.0,61924.0,Pipistrellus pipistrellus,0.186,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,14.19432214462988,6.8855,6.891,46093.0,59003.0,Pipistrellus pipistrellus,0.45,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,10.229777795525168,6.9775,6.9822,45234.0,56229.0,Pipistrellus pipistrellus,0.434,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,3.6750826339262916,7.0665,7.0719,45234.0,52258.0,Pipistrellus pipistrellus,0.446,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,50880.0,7.314914082966688,7.1515,7.1572,43515.0,54748.0,Pipistrellus pipistrellus,0.336,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,2.3568743891703914,7.4585,7.4644,43515.0,53253.0,Pipistrellus pipistrellus,0.23,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,54720.0,4.663177667899846,11.6855,11.6917,53828.0,59656.0,Pipistrellus pipistrellus,0.267,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,56640.0,4.304521987917863,20.5565,20.5606,45234.0,63232.0,Myotis alcathoe,0.116,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,3.025342813089181,20.9155,20.9216,47812.0,60770.0,Pipistrellus pipistrellus,0.31,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,3.8729263161437655,20.9835,20.9892,45234.0,61012.0,Pipistrellus pipistrellus,0.368,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,49920.0,7.563012672004947,35.911500000000004,35.9153,47812.0,59546.0,Pipistrellus pipistrellus,0.292,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,6.931162167629084,46.216499999999996,46.221900000000005,51250.0,60892.0,Pipistrellus pygmaeus,0.254,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,3.1614822276680514,46.299499999999995,46.304500000000004,52109.0,58795.0,Pipistrellus pygmaeus,0.287,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,50880.0,2.49549884730327,46.4625,46.4664,49531.0,60109.0,Pipistrellus pipistrellus,0.284,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,4.886298801014418,46.6255,46.6301,50390.0,59859.0,Pipistrellus pygmaeus,0.215,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,55680.0,3.875334426019447,47.0935,47.0975,51250.0,61506.0,Pipistrellus pygmaeus,0.203,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,55680.0,6.693390854333253,47.189499999999995,47.193799999999996,50390.0,62416.0,Pipistrellus pipistrellus,0.205,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,57600.0,4.434913737947667,47.2805,47.2851,48671.0,62026.0,Pipistrellus pipistrellus,0.258,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,56640.0,5.230272215841479,47.4565,47.4627,52109.0,61787.0,Pipistrellus pipistrellus,0.245,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,10.037300604408623,47.5475,47.553399999999996,51250.0,63017.0,Pipistrellus pipistrellus,0.273,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,10.659790319119317,47.680499999999995,47.684200000000004,47812.0,63902.0,Pipistrellus pipistrellus,0.209,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,54720.0,13.018884459826163,47.8435,47.8481,42656.0,73093.0,Myotis alcathoe,0.22,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,54720.0,11.632632637191273,47.9285,47.9332,44375.0,65164.0,Pipistrellus pipistrellus,0.383,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,55680.0,6.343506431899089,48.0135,48.0176,46953.0,64799.0,Myotis alcathoe,0.158,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,4.609074144265442,48.2805,48.2853,44375.0,62832.0,Pipistrellus pipistrellus,0.323,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,4.037396506963227,48.3635,48.3681,44375.0,65326.0,Pipistrellus pipistrellus,0.107,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,52800.0,5.9194318401225114,48.4835,48.4878,51250.0,65492.0,Pipistrellus pipistrellus,0.249,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,46080.0,2.0405654521999113,48.5655,48.5707,45234.0,58891.0,Pipistrellus pipistrellus,0.22,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,55680.0,8.571442944108494,48.6545,48.659400000000005,44375.0,65171.0,Pipistrellus pipistrellus,0.376,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48960.0,6.833206854810342,48.7425,48.7476,44375.0,60601.0,Pipistrellus pipistrellus,0.32,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,53760.0,6.464934993020357,48.832499999999996,48.8375,44375.0,62572.0,Pipistrellus pipistrellus,0.295,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,50880.0,9.580188934386358,48.924499999999995,48.9294,43515.0,64823.0,Pipistrellus pipistrellus,0.288,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
HF,48000.0,12.191596088834224,49.0045,49.0094,45234.0,61566.0,Pipistrellus pipistrellus,0.482,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_024/20260117_014000.WAV,recover-20260122,UBNA_024,Carp Pond
