KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,1.9557801796690553,249.3805,249.4032,18593.0,21733.0,Echolocation,Nyctalus noctula,0.224,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_020000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.063114825918205,250.1535,250.1786,18593.0,22041.0,Echolocation,Nyctalus noctula,0.252,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_020000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.731613638197929,251.2585,251.2797,18593.0,22507.0,Echolocation,Nyctalus noctula,0.27,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_021000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,2.5380420691309618,29.5065,29.5239,22031.0,26731.0,Echolocation,Nyctalus leisleri,0.168,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.657445197581344,46.9715,46.9971,18593.0,21419.0,Echolocation,Nyctalus noctula,0.262,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.7879506612397487,77.4345,77.4568,18593.0,21922.0,Echolocation,Nyctalus noctula,0.247,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.8232795986855606,119.0805,119.1028,18593.0,21604.0,Echolocation,Nyctalus noctula,0.276,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.092837032218964,138.10750000000002,138.13139999999999,18593.0,21125.0,Echolocation,Nyctalus noctula,0.233,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.0474028354834415,167.3755,167.3993,18593.0,21809.0,Echolocation,Nyctalus noctula,0.232,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,1.028736756837274,170.5815,170.5871,22890.0,34475.0,Echolocation,Plecotus austriacus,0.214,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.647468815448122,207.3995,207.4246,17734.0,20382.0,Echolocation,Nyctalus noctula,0.226,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5280994834534622,215.4185,215.4389,18593.0,22254.0,Echolocation,Nyctalus noctula,0.266,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.276459402978703,293.8395,293.8595,19453.0,22887.0,Echolocation,Nyctalus noctula,0.204,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_022000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,2.7894623671501857,0.7685,0.788,21171.0,24982.0,Echolocation,Nyctalus noctula,0.208,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.6829125715604594,71.3755,71.39920000000001,18593.0,21914.0,Echolocation,Nyctalus noctula,0.226,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.686195996648509,71.8865,71.9125,18593.0,21566.0,Echolocation,Nyctalus noctula,0.289,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.986275309449235,206.4595,206.4854,18593.0,21507.0,Echolocation,Nyctalus noctula,0.23,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.3186320242466354,228.22050000000002,228.2462,18593.0,21291.0,Echolocation,Nyctalus noctula,0.225,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.9593265923535739,268.6675,268.6889,19453.0,22249.0,Echolocation,Nyctalus noctula,0.221,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.517847573023775,273.9575,273.9788,19453.0,22474.0,Echolocation,Nyctalus noctula,0.231,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_023000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.1860493113563324,59.5995,59.6224,19453.0,22459.0,Echolocation,Nyctalus noctula,0.22,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5399803792201925,64.5505,64.5733,18593.0,21285.0,Echolocation,Nyctalus noctula,0.254,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,0.45510114277302327,120.1015,120.129,18593.0,21508.0,Echolocation,Nyctalus noctula,0.236,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.7705517707044542,133.9265,133.9506,18593.0,21662.0,Echolocation,Nyctalus noctula,0.253,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.518889831876778,162.0825,162.1049,19453.0,21674.0,Echolocation,Nyctalus noctula,0.243,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.4589447842714987,199.1215,199.1479,18593.0,21204.0,Echolocation,Nyctalus noctula,0.226,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,4.1633230780781485,206.2895,206.3143,18593.0,21228.0,Echolocation,Nyctalus noctula,0.274,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.4457402046030814,210.1275,210.149,18593.0,22101.0,Echolocation,Nyctalus noctula,0.281,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.062815841834785,210.5545,210.5775,18593.0,22189.0,Echolocation,Nyctalus noctula,0.277,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_024000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,7.072763750423636,56.4855,56.505700000000004,17734.0,20876.0,Echolocation,Nyctalus noctula,0.328,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_025000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.0188479071324186,175.1405,175.1654,18593.0,21990.0,Echolocation,Nyctalus noctula,0.231,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_025000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.900792475634744,180.4315,180.4592,18593.0,21464.0,Echolocation,Nyctalus noctula,0.272,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_025000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.198122538892649,268.8385,268.863,18593.0,21325.0,Echolocation,Nyctalus noctula,0.228,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_025000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,0.7079759854049015,172.5805,172.606,18593.0,21711.0,Echolocation,Nyctalus noctula,0.231,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_030000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,4.117503355036385,174.7465,174.751,19453.0,31707.0,Echolocation,Plecotus austriacus,0.245,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_030000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5764662869484893,249.2955,249.319,18593.0,21696.0,Echolocation,Nyctalus noctula,0.256,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_030000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,0.5508499117393288,285.5755,285.5845,24609.0,31330.0,Echolocation,Eptesicus serotinus,0.167,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_030000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.3992525413518706,175.9105,175.9308,18593.0,22402.0,Echolocation,Nyctalus noctula,0.235,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.0472507250273413,182.9065,182.9296,19453.0,22319.0,Echolocation,Nyctalus noctula,0.222,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.9574363912818271,232.4835,232.5058,18593.0,21623.0,Echolocation,Nyctalus noctula,0.237,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5675640754118696,237.6915,237.7168,18593.0,21225.0,Echolocation,Nyctalus noctula,0.24,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
HF,43200.0,1.6456685811463947,237.7285,237.7398,42656.0,47401.0,Echolocation,Pipistrellus pipistrellus,0.18,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.260415566744111,238.6315,238.653,18593.0,21874.0,Echolocation,Nyctalus noctula,0.364,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.2490783902884637,258.6825,258.7073,18593.0,21810.0,Echolocation,Nyctalus noctula,0.289,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,4.1595719053573115,288.8915,288.9135,19453.0,22234.0,Echolocation,Nyctalus noctula,0.25,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_031000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.5591018166500659,1.3985,1.4233,18593.0,22126.0,Echolocation,Nyctalus noctula,0.221,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_032000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.6986503924449785,5.5005,5.5191,19453.0,24144.0,Echolocation,Nyctalus noctula,0.262,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_032000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5787129138918434,33.5735,33.5974,18593.0,21793.0,Echolocation,Nyctalus noctula,0.226,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_032000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5813475970223165,83.3235,83.3477,18593.0,21470.0,Echolocation,Nyctalus noctula,0.231,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_032000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.5689641350142853,38.6085,38.6332,18593.0,21319.0,Echolocation,Nyctalus noctula,0.232,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_033000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.3853543205431134,122.9175,122.9388,18593.0,22216.0,Echolocation,Nyctalus noctula,0.237,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_033000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,2.927745200938516,272.6095,272.6157,22890.0,38357.0,Echolocation,Plecotus austriacus,0.238,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_033000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,22080.0,7.757277040631254,84.1725,84.17869999999999,20312.0,30044.0,Echolocation,Plecotus austriacus,0.161,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_034000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,1.0742489266943696,111.4415,111.4549,23750.0,27713.0,Echolocation,Nyctalus leisleri,0.28,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_034000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.0849320841145684,242.2125,242.2339,18593.0,21865.0,Echolocation,Nyctalus noctula,0.249,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_034000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.2746060311557077,291.2815,291.306,17734.0,20806.0,Echolocation,Nyctalus noctula,0.27,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_034000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.755561084622416,297.2535,297.2761,18593.0,21177.0,Echolocation,Nyctalus noctula,0.219,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_034000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.5844856276370685,111.7385,111.7606,18593.0,22551.0,Echolocation,Nyctalus noctula,0.305,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_035000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.021322023544182,145.3635,145.3852,18593.0,22727.0,Echolocation,Nyctalus noctula,0.227,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_035000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,2.6433943859224347,176.0025,176.00900000000001,23750.0,32397.0,Echolocation,Plecotus austriacus,0.149,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_035000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.582995909067452,112.5915,112.6151,18593.0,21540.0,Echolocation,Nyctalus noctula,0.234,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.3166498904120587,140.4105,140.4317,19453.0,22748.0,Echolocation,Nyctalus noctula,0.23,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,4.788988901210495,142.3755,142.3991,18593.0,21376.0,Echolocation,Nyctalus noctula,0.219,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.8310452314649397,143.3135,143.3403,18593.0,21368.0,Echolocation,Nyctalus noctula,0.228,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,2.5209359502729645,179.9855,179.9966,22890.0,28625.0,Echolocation,Nyctalus noctula,0.103,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,3.076347846469367,193.8785,193.8841,22890.0,34920.0,Echolocation,Plecotus austriacus,0.289,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,1.4455041345012916,241.1355,241.1435,22890.0,32355.0,Echolocation,Plecotus austriacus,0.104,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_040000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.480254079386811,81.8725,81.8981,18593.0,21718.0,Echolocation,Nyctalus noctula,0.212,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.733131124814304,98.2575,98.281,18593.0,21987.0,Echolocation,Nyctalus noctula,0.22,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.1948417549435413,162.5125,162.5355,18593.0,21877.0,Echolocation,Nyctalus noctula,0.266,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.5862104770579633,236.4095,236.43189999999998,19453.0,22295.0,Echolocation,Nyctalus noctula,0.226,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,4.535111530030747,249.8645,249.8711,22031.0,32822.0,Echolocation,Plecotus austriacus,0.116,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.54006601123867,259.3625,259.3845,18593.0,22639.0,Echolocation,Nyctalus noctula,0.229,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,3.3895045473956573,291.1075,291.1185,19453.0,27252.0,Echolocation,Nyctalus noctula,0.201,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_041000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.482113566610176,52.8585,52.8835,18593.0,21583.0,Echolocation,Nyctalus noctula,0.235,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_042000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,1.9170629226132574,129.5545,129.5591,22890.0,40216.0,Echolocation,Plecotus austriacus,0.269,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_042000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,26880.0,1.2721517632734047,144.4245,144.4364,26328.0,34379.0,Echolocation,Eptesicus serotinus,0.209,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_042000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,-0.32189674697930426,234.4485,234.4722,18593.0,21652.0,Echolocation,Nyctalus noctula,0.237,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_042000.WAV,recover-20260701,UBNA_022,E18 Bridge
HF,45120.0,1.8133469406344151,268.1975,268.2042,45234.0,49895.0,Echolocation,Pipistrellus pipistrellus,0.306,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_042000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,3.001180382254482,42.8725,42.8951,18593.0,22150.0,Echolocation,Nyctalus noctula,0.239,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_043000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,1.999139656371982,280.9545,280.9781,18593.0,21499.0,Echolocation,Nyctalus noctula,0.242,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_043000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.936954790406649,274.4685,274.4901,18593.0,21442.0,Echolocation,Nyctalus noctula,0.251,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_044000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.4798554389599654,294.7775,294.802,19453.0,22152.0,Echolocation,Nyctalus noctula,0.243,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_044000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.616438975108426,111.39750000000001,111.4212,18593.0,21433.0,Echolocation,Nyctalus noctula,0.259,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_045000.WAV,recover-20260701,UBNA_022,E18 Bridge
HF,42240.0,3.8146933116767716,150.9815,150.9851,34062.0,49436.0,Echolocation,Myotis daubentonii,0.266,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_045000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,3.849971264466063,142.4805,142.4856,22890.0,34195.0,Echolocation,Plecotus austriacus,0.327,0.438,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_050000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,1.7005637928554982,253.2745,253.2795,22890.0,38360.0,Echolocation,Plecotus austriacus,0.269,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_050000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,6.114723540505369,263.6905,263.6964,22890.0,33553.0,Echolocation,Plecotus austriacus,0.253,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_050000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,27840.0,1.898581186823419,282.5925,282.5996,27187.0,36803.0,Echolocation,Eptesicus serotinus,0.164,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_050000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,4.049776956026928,52.180499999999995,52.188500000000005,17734.0,28091.0,Echolocation,Plecotus auritus,0.101,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_051000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,3.128342172584824,251.8325,251.8366,23750.0,44859.0,Echolocation,Myotis nattereri,0.164,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_051000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.9816006991549653,133.1575,133.1804,18593.0,21264.0,Echolocation,Nyctalus noctula,0.261,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_052000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,19200.0,2.4582753130293606,270.0325,270.0563,18593.0,21624.0,Echolocation,Nyctalus noctula,0.293,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_052000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,14.867028796285563,18.1435,18.1596,24609.0,34120.0,Echolocation,Eptesicus serotinus,0.249,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,25920.0,7.554435603585652,18.4435,18.4565,24609.0,34879.0,Echolocation,Eptesicus serotinus,0.366,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24960.0,10.14398838639146,18.7335,18.7467,24609.0,34329.0,Echolocation,Eptesicus serotinus,0.298,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,19.985994361186428,19.2665,19.2885,22890.0,30770.0,Echolocation,Nyctalus noctula,0.26,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,14.78580952423394,19.4345,19.4565,22890.0,32395.0,Echolocation,Nyctalus noctula,0.171,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,15.462288273831529,19.6825,19.7033,23750.0,30056.0,Echolocation,Eptesicus serotinus,0.141,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,21.583797925591526,19.8385,19.8591,22031.0,31489.0,Echolocation,Nyctalus noctula,0.228,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,22.76817911056746,20.1345,20.1525,22031.0,29103.0,Echolocation,Nyctalus noctula,0.461,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,23.55120051286366,20.4005,20.4182,22890.0,31395.0,Echolocation,Nyctalus noctula,0.287,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,28.673971261340935,20.5545,20.5751,22031.0,30184.0,Echolocation,Nyctalus noctula,0.444,0.611,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,24000.0,19.855724574580705,20.7145,20.7328,22890.0,32539.0,Echolocation,Nyctalus noctula,0.346,0.651,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,28.354930152886382,20.9675,20.9887,21171.0,31454.0,Echolocation,Nyctalus noctula,0.428,0.685,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,18.329455508773354,21.1625,21.1773,22890.0,32894.0,Echolocation,Nyctalus noctula,0.312,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
LF,23040.0,27.120326569535685,21.4185,21.4352,22031.0,31401.0,Echolocation,Nyctalus noctula,0.584,0.753,-1,192000.0,/mnt/ubna_data_07/recover-20260701/UBNA_022/20260626_053000.WAV,recover-20260701,UBNA_022,E18 Bridge
