KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,14.035371278530738,98.1245,98.1327,60703.0,66078.0,Pipistrellus pygmaeus,0.439,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,3.027157378712841,102.9435,102.9636,22890.0,25971.0,Nyctalus leisleri,0.282,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,1.1971022297536016,111.6245,111.6329,47812.0,52016.0,Pipistrellus pipistrellus,0.31,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,5.40302973576109,128.0195,128.0344,22031.0,26647.0,Nyctalus leisleri,0.368,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,20.04941729409987,145.0325,145.0426,47812.0,52885.0,Pipistrellus pipistrellus,0.43,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,16.034240538769524,146.1305,146.1403,47812.0,51820.0,Pipistrellus pipistrellus,0.483,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,65280.0,7.760773846115024,155.3415,155.3598,65000.0,71086.0,Pipistrellus pygmaeus,0.365,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,-0.02835031993344703,156.2285,156.2699,68437.0,83109.0,Rhinolophus ferrumequinum,0.365,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,68160.0,15.259090219012334,158.5135,158.5459,68437.0,81470.0,Rhinolophus ferrumequinum,0.324,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,8.293833688495496,160.5335,160.5444,47812.0,50322.0,Pipistrellus pipistrellus,0.328,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,56640.0,2.661540598930298,161.2765,161.2842,55546.0,60992.0,Pipistrellus pygmaeus,0.303,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,53760.0,16.67183676887657,166.6095,166.6174,53828.0,63578.0,Pipistrellus pygmaeus,0.439,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,-4.113778608358056,167.65449999999998,167.7021,68437.0,83403.0,Rhinolophus ferrumequinum,0.333,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,78720.0,1.1279685729320166,178.0945,178.1269,68437.0,81309.0,Rhinolophus ferrumequinum,0.315,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,2.1559910623566636,178.4925,178.5336,68437.0,82851.0,Rhinolophus ferrumequinum,0.41,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,2.025092399736206,179.4555,179.4994,68437.0,83644.0,Rhinolophus ferrumequinum,0.303,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,78720.0,2.4422514117364704,179.7805,179.8157,68437.0,81676.0,Rhinolophus ferrumequinum,0.301,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,78720.0,2.1163656776504287,179.8265,179.8664,68437.0,83470.0,Rhinolophus ferrumequinum,0.416,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,-0.3009043922296136,181.2935,181.3378,68437.0,82851.0,Rhinolophus ferrumequinum,0.312,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,79680.0,1.9544912386566997,182.8265,182.8725,68437.0,83366.0,Rhinolophus ferrumequinum,0.305,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,78720.0,-18.535115200321556,183.6145,183.6552,68437.0,82553.0,Rhinolophus ferrumequinum,0.313,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
LF,19200.0,7.544781127070047,198.4015,198.4243,17734.0,20640.0,Nyctalus noctula,0.277,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,22.368860119076434,224.3705,224.381,47812.0,52333.0,Pipistrellus pipistrellus,0.298,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,23.511649458467563,228.3915,228.4021,48671.0,52048.0,Pipistrellus pipistrellus,0.271,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,12.727455802583618,233.1115,233.1225,48671.0,50715.0,Pipistrellus pipistrellus,0.292,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,10.535892949403202,234.4745,234.4844,47812.0,51688.0,Pipistrellus pipistrellus,0.284,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,29.428981176181196,239.0065,239.02100000000002,47812.0,51914.0,Pipistrellus pipistrellus,0.309,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
HF,66240.0,0.6098150573098065,258.9475,258.9655,64140.0,69190.0,Pipistrellus pygmaeus,0.305,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_202000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,3.2068077846529492,3.6685,3.6751,22031.0,37034.0,Plecotus austriacus,0.221,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,24000.0,3.8092341672178183,82.8895,82.8948,21171.0,37629.0,Plecotus austriacus,0.231,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,5.505583020692381,115.60849999999999,115.6131,21171.0,40346.0,Plecotus austriacus,0.25,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,24960.0,1.8594740830389,154.7215,154.7263,22890.0,40663.0,Plecotus austriacus,0.19,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,26880.0,5.774133510717544,180.2305,180.2345,22031.0,42967.0,Plecotus austriacus,0.402,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,3.637845118855486,185.0475,185.0516,22890.0,44499.0,Plecotus austriacus,0.16,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,4.359808875821318,210.7055,210.7109,22890.0,37691.0,Plecotus austriacus,0.258,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,22080.0,5.1395881602265,220.4615,220.4838,21171.0,24359.0,Nyctalus leisleri,0.359,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
HF,62400.0,-0.34329624431360845,224.6725,224.6898,63281.0,68411.0,Pipistrellus pygmaeus,0.307,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
HF,66240.0,-0.12089338977362897,224.7305,224.7455,63281.0,67671.0,Pipistrellus pygmaeus,0.365,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,22080.0,8.869228295321982,263.2475,263.2621,21171.0,24053.0,Nyctalus leisleri,0.442,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_203000.WAV,recover-20260305,UBNA_029,Foliage
LF,19200.0,4.175400157665656,49.8215,49.841300000000004,18593.0,21870.0,Nyctalus noctula,0.198,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,53760.0,16.141418548457963,90.3535,90.369,53828.0,58555.0,Pipistrellus pygmaeus,0.352,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
LF,22080.0,5.620884718273013,106.7755,106.8034,18593.0,21382.0,Nyctalus noctula,0.245,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,20.23894309455459,120.1065,120.1199,47812.0,52391.0,Pipistrellus pipistrellus,0.231,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,53760.0,13.964403868009212,133.7295,133.7384,53828.0,62958.0,Pipistrellus pygmaeus,0.414,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
LF,21120.0,1.5798352158084474,203.80349999999999,203.8226,20312.0,23417.0,Nyctalus leisleri,0.186,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,22.37121700800943,256.2775,256.2885,48671.0,52162.0,Pipistrellus pipistrellus,0.224,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,13.823590554078987,265.9235,265.933,48671.0,51878.0,Pipistrellus pipistrellus,0.329,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_204000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,24.02258809801197,2.7055,2.723,47812.0,52319.0,Pipistrellus pipistrellus,0.294,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,23.987274309640117,24.8705,24.8821,48671.0,55424.0,Pipistrellus pipistrellus,0.332,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,35.92246179135665,34.5945,34.6066,47812.0,53223.0,Pipistrellus pipistrellus,0.321,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,32.509004318198876,36.8955,36.907,47812.0,51640.0,Pipistrellus pipistrellus,0.533,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,18.566781203453427,45.7435,45.7522,48671.0,52130.0,Pipistrellus pipistrellus,0.363,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,14.981428285219634,47.3785,47.388000000000005,48671.0,51575.0,Pipistrellus pipistrellus,0.255,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,30.117517417407168,63.0405,63.0557,47812.0,52647.0,Pipistrellus pipistrellus,0.358,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,18.039844277188003,63.6055,63.6185,48671.0,50859.0,Pipistrellus pipistrellus,0.316,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,10.058703438960617,64.6645,64.681,48671.0,52243.0,Pipistrellus pipistrellus,0.259,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,18.494079509935126,65.7805,65.7904,48671.0,51189.0,Pipistrellus pipistrellus,0.314,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,5.029731546259181,66.8335,66.8469,25468.0,29636.0,Nyctalus leisleri,0.242,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,10.23350341101832,71.9505,71.9619,47812.0,52030.0,Pipistrellus pipistrellus,0.345,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,29.800046519468466,74.6185,74.6329,47812.0,52546.0,Pipistrellus pipistrellus,0.393,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,9.5504186113022,75.7055,75.7144,48671.0,54571.0,Pipistrellus pipistrellus,0.258,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,8.051696468514455,77.51050000000001,77.5213,48671.0,51815.0,Pipistrellus pipistrellus,0.317,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,3.0003394148644835,82.7075,82.72149999999999,25468.0,28876.0,Nyctalus leisleri,0.255,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48000.0,18.256252668852675,85.1825,85.1948,47812.0,50205.0,Pipistrellus pipistrellus,0.259,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,19.395572548838242,86.2115,86.22149999999999,48671.0,52329.0,Pipistrellus pipistrellus,0.439,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,15.316012096483771,91.0235,91.0357,48671.0,52326.0,Pipistrellus pipistrellus,0.276,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,10.526257272980564,104.2475,104.258,48671.0,52256.0,Pipistrellus pipistrellus,0.248,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,8.209319429008183,109.9335,109.9481,47812.0,51917.0,Pipistrellus pipistrellus,0.366,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,15.4758495401814,110.1935,110.2086,47812.0,53817.0,Pipistrellus pipistrellus,0.249,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,17.341463847800263,111.2755,111.2952,47812.0,52134.0,Pipistrellus pipistrellus,0.294,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,6.577147573160235,111.4935,111.5043,48671.0,51506.0,Pipistrellus pipistrellus,0.292,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,13.966095172805346,121.3745,121.3862,47812.0,52386.0,Pipistrellus pipistrellus,0.319,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,15.809112317959915,122.62049999999999,122.6316,48671.0,52436.0,Pipistrellus pipistrellus,0.232,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,7.991370363935584,133.0085,133.0176,48671.0,53288.0,Pipistrellus pipistrellus,0.266,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,9.770419404381359,157.5185,157.5312,25468.0,30498.0,Nyctalus leisleri,0.314,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,44160.0,4.321389912961128,182.6155,182.6261,44375.0,46497.0,Pipistrellus pipistrellus,0.252,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,9.863551878051307,187.8255,187.8384,25468.0,30857.0,Nyctalus leisleri,0.263,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,6.577925445635257,189.5775,189.59,25468.0,29612.0,Nyctalus leisleri,0.24,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,33.63834899228299,198.6865,198.6989,48671.0,51550.0,Pipistrellus pipistrellus,0.287,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,21.206538897298014,200.3145,200.3245,47812.0,51893.0,Pipistrellus pipistrellus,0.487,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48000.0,16.842687329654837,200.6105,200.62,47812.0,51644.0,Pipistrellus pipistrellus,0.258,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,33.58286438197165,207.6135,207.6304,47812.0,53592.0,Pipistrellus pipistrellus,0.29,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,22.77060025178651,210.1015,210.1188,48671.0,52544.0,Pipistrellus pipistrellus,0.293,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,12.06567092040228,220.8725,220.8872,48671.0,51921.0,Pipistrellus pipistrellus,0.268,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,24.081889667881878,234.4645,234.4776,48671.0,51909.0,Pipistrellus pipistrellus,0.262,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,22.227219501945758,236.1305,236.1443,48671.0,52812.0,Pipistrellus pipistrellus,0.277,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,25.891317250645535,238.7565,238.7709,47812.0,52677.0,Pipistrellus pipistrellus,0.435,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,25920.0,15.824043573408407,249.9725,249.9865,25468.0,29498.0,Nyctalus leisleri,0.317,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
LF,23040.0,2.5305267995062284,262.4095,262.4257,19453.0,24115.0,Nyctalus noctula,0.333,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,31.867881966356787,274.2345,274.25,47812.0,51077.0,Pipistrellus pipistrellus,0.252,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,9.254060676804487,275.0025,275.0203,47812.0,51698.0,Pipistrellus pipistrellus,0.293,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,11.933550212194941,296.3565,296.369,48671.0,51642.0,Pipistrellus pipistrellus,0.334,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_205000.WAV,recover-20260305,UBNA_029,Foliage
HF,48960.0,27.463141634568835,28.6035,28.6181,47812.0,51473.0,Pipistrellus pipistrellus,0.473,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_029/20260219_210000.WAV,recover-20260305,UBNA_029,Foliage
