KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,48.12042834210355,9.4645,9.4723,26328.0,49041.0,Nyctalus leisleri,0.603,0.752,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,37.00392639303033,9.5565,9.5639,25468.0,45303.0,Eptesicus serotinus,0.399,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,29760.0,39.10810477025311,9.6445,9.651,27187.0,50162.0,Eptesicus serotinus,0.365,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
HF,28800.0,46.52148181706843,9.7355,9.7417,27187.0,55057.0,Nyctalus leisleri,0.449,0.726,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,45.39923266613759,9.8475,9.8542,27187.0,56997.0,Nyctalus leisleri,0.478,0.738,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
HF,27840.0,39.60051835587683,9.9725,9.9801,26328.0,53887.0,Nyctalus leisleri,0.333,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,29760.0,33.45378775034742,10.0915,10.0982,27187.0,48861.0,Eptesicus serotinus,0.536,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,37.112002178178756,10.1725,10.1792,26328.0,52288.0,Eptesicus serotinus,0.6,0.717,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
HF,31680.0,37.93952015467406,10.2485,10.2545,27187.0,57347.0,Eptesicus serotinus,0.545,0.693,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,37.550793528984634,10.3575,10.3644,26328.0,45077.0,Eptesicus serotinus,0.448,0.73,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,41.85918109288111,10.4875,10.4957,26328.0,52631.0,Eptesicus serotinus,0.562,0.768,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,27.80682964471655,10.6115,10.6194,27187.0,42031.0,Eptesicus serotinus,0.518,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,35.98460581469227,10.7385,10.7472,26328.0,43544.0,Eptesicus serotinus,0.544,0.707,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,28.747034987013738,10.8665,10.8757,26328.0,40191.0,Eptesicus serotinus,0.581,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,37.13765664852668,10.9975,11.0057,26328.0,41100.0,Nyctalus leisleri,0.396,0.753,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,21.315154998925657,11.1275,11.1349,27187.0,37743.0,Eptesicus serotinus,0.496,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,31.06679739330311,11.2625,11.2727,26328.0,37618.0,Eptesicus serotinus,0.459,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,24.47010783929108,11.3865,11.3972,26328.0,38655.0,Eptesicus serotinus,0.509,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,23.51614827124102,11.5135,11.5242,26328.0,35997.0,Eptesicus serotinus,0.314,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,20.944727596467484,11.6575,11.6677,27187.0,35769.0,Eptesicus serotinus,0.305,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,20.005576185414043,11.7805,11.7894,27187.0,36644.0,Eptesicus serotinus,0.46,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,24.82521763999562,11.9085,11.9186,27187.0,37100.0,Eptesicus serotinus,0.354,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,29760.0,13.6068469740542,12.0395,12.0493,28046.0,36824.0,Eptesicus serotinus,0.325,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,24.18654022241624,12.1775,12.1875,26328.0,40076.0,Eptesicus serotinus,0.365,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,16.896913322765418,12.3105,12.3187,27187.0,38224.0,Eptesicus serotinus,0.507,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,21.03131782831217,12.4395,12.4489,27187.0,39828.0,Eptesicus serotinus,0.492,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,14.773273114495213,12.5705,12.5811,26328.0,34095.0,Nyctalus leisleri,0.324,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,16.4844806126921,12.7095,12.7213,25468.0,36218.0,Eptesicus serotinus,0.461,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,9.00171575218954,12.8525,12.8637,26328.0,33375.0,Nyctalus leisleri,0.223,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,19.847467209487178,13.0875,13.0992,25468.0,35944.0,Eptesicus serotinus,0.347,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,15.210310140214915,13.2175,13.227,27187.0,34673.0,Nyctalus leisleri,0.428,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,19.74962675972524,13.3495,13.3596,26328.0,36724.0,Eptesicus serotinus,0.468,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,10.509117633320457,13.4535,13.4637,27187.0,35028.0,Eptesicus serotinus,0.324,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,14.640349433366037,13.5955,13.6062,27187.0,35234.0,Eptesicus serotinus,0.342,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,8.103652661448683,13.7215,13.7324,27187.0,34144.0,Eptesicus serotinus,0.261,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,14.016835577483064,13.8485,13.8603,26328.0,35344.0,Eptesicus serotinus,0.321,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,17.36998787736208,14.1015,14.114,25468.0,34112.0,Eptesicus serotinus,0.253,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,9.668427290765091,14.6455,14.6609,26328.0,32162.0,Nyctalus leisleri,0.226,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,27840.0,13.488872015649598,14.7715,14.7816,27187.0,35044.0,Eptesicus serotinus,0.258,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,23040.0,1.7674488734464262,24.9805,24.9972,22031.0,26401.0,Nyctalus leisleri,0.161,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,2.107250979565495,258.3025,258.3119,27187.0,33161.0,Eptesicus serotinus,0.196,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_020000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,0.1457233579673242,292.5345,292.5444,26328.0,32360.0,Eptesicus serotinus,0.164,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_023000.WAV,recover-20251120,UBNA_026,Central Pond
LF,23040.0,4.304137567887784,289.6645,289.6715,21171.0,30488.0,Plecotus austriacus,0.189,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_024000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,4.124908927525176,147.1495,147.1602,24609.0,31395.0,Eptesicus serotinus,0.134,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_025000.WAV,recover-20251120,UBNA_026,Central Pond
LF,23040.0,0.6024971521201756,30.2555,30.2704,22890.0,27334.0,Nyctalus leisleri,0.115,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_031000.WAV,recover-20251120,UBNA_026,Central Pond
HF,30720.0,1.9253194589833988,167.5765,167.5799,27187.0,51102.0,Myotis nattereri,0.173,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_035000.WAV,recover-20251120,UBNA_026,Central Pond
HF,30720.0,9.214634894145764,176.0045,176.0091,22031.0,60511.0,Myotis nattereri,0.298,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_035000.WAV,recover-20251120,UBNA_026,Central Pond
LF,23040.0,3.962790559248976,252.3905,252.3944,23750.0,42478.0,Plecotus austriacus,0.245,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_035000.WAV,recover-20251120,UBNA_026,Central Pond
LF,20160.0,6.576560051651679,202.2545,202.2659,16015.0,24082.0,Nyctalus noctula,0.193,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_041000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,1.8430608047853168,177.6815,177.6933,25468.0,30374.0,Nyctalus leisleri,0.145,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_042000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,4.364681611050622,238.9405,238.9514,24609.0,30490.0,Eptesicus serotinus,0.126,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_043000.WAV,recover-20251120,UBNA_026,Central Pond
LF,19200.0,9.279703989306839,42.8455,42.8547,16015.0,24466.0,Nyctalus noctula,0.168,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_050000.WAV,recover-20251120,UBNA_026,Central Pond
LF,20160.0,4.707510629955929,48.2145,48.2215,19453.0,32428.0,Plecotus austriacus,0.19,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_070000.WAV,recover-20251120,UBNA_026,Central Pond
LF,30720.0,5.860141435354834,266.8695,266.8773,28046.0,35450.0,Eptesicus serotinus,0.216,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_074000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,6.16298865044917,157.19650000000001,157.2052,23750.0,32028.0,Eptesicus serotinus,0.166,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_083000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24000.0,5.345186425631009,282.2925,282.2974,22890.0,35002.0,Plecotus austriacus,0.27,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_084000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,-6.949743529928497,260.7375,260.7472,23750.0,30654.0,Eptesicus serotinus,0.156,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_091000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,5.493193534867783,33.0445,33.0489,22890.0,42425.0,Plecotus austriacus,0.275,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_092000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,4.79114438947338,230.0035,230.0069,22890.0,42998.0,Plecotus austriacus,0.218,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_092000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24000.0,3.476445270879309,94.7035,94.7072,23750.0,58375.0,Myotis nattereri,0.331,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_093000.WAV,recover-20251120,UBNA_026,Central Pond
HF,25920.0,5.485119677247123,119.11449999999999,119.11840000000001,23750.0,62959.0,Myotis nattereri,0.307,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_093000.WAV,recover-20251120,UBNA_026,Central Pond
HF,23040.0,7.204208019933707,188.57150000000001,188.5751,22890.0,58236.0,Myotis nattereri,0.283,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_093000.WAV,recover-20251120,UBNA_026,Central Pond
HF,38400.0,5.301251158679989,200.3765,200.3799,27187.0,52697.0,Myotis nattereri,0.216,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_093000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24960.0,4.823027518463175,260.6495,260.6543,22890.0,37296.0,Plecotus austriacus,0.249,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_094000.WAV,recover-20251120,UBNA_026,Central Pond
LF,21120.0,-0.2414186043271024,87.4935,87.5142,19453.0,23476.0,Nyctalus noctula,0.222,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_095000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,3.8203842007439044,218.8605,218.8692,25468.0,32165.0,Eptesicus serotinus,0.126,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_100000.WAV,recover-20251120,UBNA_026,Central Pond
HF,42240.0,7.367795193486506,223.5695,223.5726,27187.0,64122.0,Myotis nattereri,0.297,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_102000.WAV,recover-20251120,UBNA_026,Central Pond
HF,25920.0,5.91448128590641,244.0015,244.0058,22890.0,60495.0,Myotis nattereri,0.313,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_102000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24960.0,2.52923766844248,170.8645,170.8717,23750.0,35095.0,Plecotus austriacus,0.201,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_103000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,1.5337687488287077,252.7425,252.7477,23750.0,40683.0,Plecotus austriacus,0.162,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_103000.WAV,recover-20251120,UBNA_026,Central Pond
LF,22080.0,1.6637903269327547,262.3065,262.3133,21171.0,31600.0,Plecotus austriacus,0.185,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_103000.WAV,recover-20251120,UBNA_026,Central Pond
HF,26880.0,4.343640454645087,74.9155,74.9199,22890.0,55418.0,Myotis nattereri,0.289,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_110000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24960.0,-0.08119746552506041,133.8965,133.9027,22031.0,40301.0,Plecotus austriacus,0.196,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_110000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,3.1810140093964723,161.8225,161.8264,24609.0,41398.0,Plecotus austriacus,0.248,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_110000.WAV,recover-20251120,UBNA_026,Central Pond
HF,34560.0,16.24148510072597,256.2995,256.3031,23750.0,70948.0,Myotis nattereri,0.314,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_111000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,1.6622799544851452,19.4285,19.438,25468.0,31554.0,Eptesicus serotinus,0.153,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_112000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,2.8714004605997983,43.6905,43.6942,25468.0,41823.0,Plecotus auritus,0.142,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_112000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24960.0,6.335713338019591,127.3375,127.3434,22890.0,34192.0,Plecotus austriacus,0.235,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_113000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,0.8198007469861369,137.0995,137.1072,27187.0,36117.0,Eptesicus serotinus,0.18,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_113000.WAV,recover-20251120,UBNA_026,Central Pond
LF,22080.0,2.402021982727143,179.1305,179.1345,21171.0,40544.0,Plecotus austriacus,0.233,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_114000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,9.00395111956007,259.4235,259.4288,23750.0,41793.0,Plecotus austriacus,0.296,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_115000.WAV,recover-20251120,UBNA_026,Central Pond
LF,20160.0,6.766628669724103,18.5935,18.5977,17734.0,31208.0,Plecotus auritus,0.197,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_120000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24960.0,4.494861001719498,95.1675,95.1721,23750.0,41952.0,Plecotus austriacus,0.228,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_120000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,0.9326709412156962,187.6275,187.6313,24609.0,42800.0,Plecotus austriacus,0.168,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_120000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,5.938325835200798,222.1225,222.1284,22890.0,39888.0,Plecotus austriacus,0.257,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_120000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24960.0,7.383391414481986,156.9475,156.9521,22890.0,58945.0,Myotis nattereri,0.288,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_121000.WAV,recover-20251120,UBNA_026,Central Pond
LF,28800.0,1.8560812488588352,194.8445,194.8559,27187.0,31747.0,Nyctalus leisleri,0.221,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_121000.WAV,recover-20251120,UBNA_026,Central Pond
LF,24000.0,1.1817136792277494,13.4675,13.4719,23750.0,40518.0,Plecotus austriacus,0.276,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_123000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,5.992143497306678,60.0065,60.0116,22890.0,38754.0,Plecotus austriacus,0.259,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_123000.WAV,recover-20251120,UBNA_026,Central Pond
LF,29760.0,1.0133346345438479,34.7855,34.7929,27187.0,40391.0,Eptesicus serotinus,0.182,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_124000.WAV,recover-20251120,UBNA_026,Central Pond
HF,31680.0,2.397139365214666,276.9305,276.9348,28046.0,47274.0,Plecotus austriacus,0.12,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_124000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24960.0,3.2945340098997495,18.2745,18.2779,23750.0,66234.0,Myotis nattereri,0.31,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_125000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,2.7799413291106516,67.4065,67.4107,23750.0,37914.0,Plecotus austriacus,0.266,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_125000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,9.69591201534211,156.8985,156.9027,22890.0,63739.0,Myotis nattereri,0.297,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_125000.WAV,recover-20251120,UBNA_026,Central Pond
HF,26880.0,5.816531112727315,195.2535,195.2574,22890.0,59311.0,Myotis nattereri,0.277,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_125000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,5.279245747672161,200.26749999999998,200.2723,27187.0,60043.0,Myotis nattereri,0.277,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_130000.WAV,recover-20251120,UBNA_026,Central Pond
HF,39360.0,12.858981522629891,275.7895,275.7942,22890.0,67034.0,Myotis nattereri,0.305,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_130000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24960.0,9.513529447434006,255.9655,255.9704,22031.0,65239.0,Myotis nattereri,0.299,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_131000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,2.3030321376247826,297.6715,297.677,24609.0,35194.0,Plecotus austriacus,0.254,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_132000.WAV,recover-20251120,UBNA_026,Central Pond
LF,25920.0,1.180261677614271,11.4925,11.4972,23750.0,38060.0,Plecotus austriacus,0.27,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_133000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,4.557387527807137,151.6715,151.6757,26328.0,61162.0,Myotis nattereri,0.298,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_133000.WAV,recover-20251120,UBNA_026,Central Pond
HF,27840.0,4.260488668028039,177.3515,177.3549,26328.0,52427.0,Myotis nattereri,0.255,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_133000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24000.0,3.1802909740165024,205.0055,205.0097,22890.0,54710.0,Myotis nattereri,0.297,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_133000.WAV,recover-20251120,UBNA_026,Central Pond
HF,29760.0,4.443897612741546,56.9025,56.9059,24609.0,60174.0,Myotis nattereri,0.281,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_134000.WAV,recover-20251120,UBNA_026,Central Pond
LF,23040.0,1.7435112633980656,285.4465,285.4509,22890.0,42231.0,Plecotus austriacus,0.238,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_134000.WAV,recover-20251120,UBNA_026,Central Pond
LF,26880.0,-0.20183036685024242,16.0705,16.0751,22890.0,40570.0,Plecotus austriacus,0.247,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_135000.WAV,recover-20251120,UBNA_026,Central Pond
HF,24000.0,11.755345007221967,70.6845,70.6892,19453.0,66132.0,Myotis nattereri,0.397,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_140000.WAV,recover-20251120,UBNA_026,Central Pond
HF,27840.0,6.7484013075138085,170.4965,170.5003,23750.0,53766.0,Myotis nattereri,0.269,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_140000.WAV,recover-20251120,UBNA_026,Central Pond
HF,25920.0,9.610921283455621,280.1225,280.1264,22890.0,61295.0,Myotis nattereri,0.285,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_026/20251114_140000.WAV,recover-20251120,UBNA_026,Central Pond
