KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,54720.0,6.522881904538949,58.4025,58.4066,44375.0,62571.0,Myotis alcathoe,0.151,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,47040.0,3.6483965340983726,58.441500000000005,58.4458,44375.0,57195.0,Pipistrellus pipistrellus,0.118,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,6.820351856742633,59.0415,59.0462,44375.0,61290.0,Myotis alcathoe,0.157,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,54720.0,9.041726256121013,59.1115,59.114599999999996,48671.0,63202.0,Myotis alcathoe,0.213,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,4.7334183708980815,59.161500000000004,59.1653,43515.0,64049.0,Myotis mystacinus,0.136,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,7.097163455669956,59.2225,59.227599999999995,46093.0,61532.0,Pipistrellus pipistrellus,0.201,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,7.880403416657727,59.292500000000004,59.2969,43515.0,69035.0,Myotis alcathoe,0.183,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,3.231043758589229,59.341499999999996,59.345,42656.0,64137.0,Myotis mystacinus,0.163,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,6.6104974054549634,59.3995,59.4033,44375.0,61118.0,Myotis alcathoe,0.166,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,6.968232735652967,59.4685,59.472,46093.0,64928.0,Myotis alcathoe,0.219,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,1.7445803050044697,59.5385,59.542699999999996,48671.0,63335.0,Pipistrellus pipistrellus,0.151,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,9.304940959393754,59.6445,59.6488,44375.0,61140.0,Myotis alcathoe,0.198,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,11.625505206631775,59.7275,59.732,43515.0,65443.0,Myotis alcathoe,0.22,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,46080.0,4.906787790974303,59.7885,59.792,42656.0,63190.0,Myotis mystacinus,0.228,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,3.649087672296108,59.8425,59.8464,43515.0,61172.0,Myotis mystacinus,0.176,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,47040.0,5.340725968096929,59.8955,59.899,42656.0,63838.0,Myotis mystacinus,0.254,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,4.857872970952402,60.4825,60.4883,43515.0,59524.0,Myotis daubentonii,0.099,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,2.8654330113790802,62.3605,62.3658,46093.0,56241.0,Pipistrellus pipistrellus,0.379,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,23040.0,7.503812779498142,98.62049999999999,98.6257,22890.0,36919.0,Plecotus austriacus,0.266,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,24000.0,4.82111016385944,217.6415,217.6525,22031.0,28816.0,Eptesicus serotinus,0.111,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,45120.0,3.308776094714483,246.1045,246.1082,42656.0,57291.0,Myotis mystacinus,0.099,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,23040.0,1.4664597346049542,266.4105,266.4151,24609.0,43921.0,Plecotus austriacus,0.224,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_074000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,24000.0,9.951001177861585,30.4405,30.4457,20312.0,34171.0,Plecotus austriacus,0.24,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,4.331893879921091,180.4955,180.5006,48671.0,61164.0,Pipistrellus pipistrellus,0.358,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,3.3258954744622065,180.5855,180.5901,48671.0,60322.0,Pipistrellus pipistrellus,0.295,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,54720.0,4.383386280153713,181.0815,181.0894,48671.0,62169.0,Pipistrellus pipistrellus,0.271,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,6.410803761499304,181.1485,181.1539,46953.0,61997.0,Pipistrellus pipistrellus,0.241,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,7.5299641785625715,181.2285,181.234,46953.0,59622.0,Pipistrellus pipistrellus,0.487,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,4.383207297568443,181.3175,181.3239,49531.0,58149.0,Pipistrellus pipistrellus,0.384,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,7.020252276515292,181.4135,181.4195,45234.0,62557.0,Pipistrellus pipistrellus,0.283,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,7.96827844086709,181.4755,181.4805,46953.0,68077.0,Pipistrellus pipistrellus,0.14,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,6.808857671832183,181.5865,181.5929,47812.0,60294.0,Pipistrellus pipistrellus,0.417,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,6.476261067636263,181.6415,181.6482,46953.0,65940.0,Pipistrellus pipistrellus,0.223,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,2.2082095626197997,181.7495,181.7563,51250.0,60344.0,Pipistrellus pipistrellus,0.226,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,5.39409457320958,181.8565,181.86430000000001,47812.0,62493.0,Pipistrellus pipistrellus,0.295,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,46080.0,7.869787864581501,182.1065,182.1113,45234.0,65352.0,Myotis mystacinus,0.15,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,5.192380538561081,182.1975,182.2038,46093.0,60515.0,Pipistrellus pipistrellus,0.314,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,46080.0,7.417100656837219,182.2905,182.2962,44375.0,60328.0,Pipistrellus pipistrellus,0.263,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,47040.0,5.353086065507897,182.3755,182.3798,45234.0,56402.0,Pipistrellus pipistrellus,0.41,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,10.495311624794695,182.5205,182.5255,45234.0,58953.0,Pipistrellus pipistrellus,0.293,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,3.7003312889956463,183.2605,183.2642,50390.0,60113.0,Pipistrellus pipistrellus,0.329,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,4.851339947417639,183.3345,183.3387,50390.0,58784.0,Pipistrellus pipistrellus,0.353,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,3.348235010728802,183.3875,183.3923,50390.0,58390.0,Pipistrellus pipistrellus,0.318,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,3.928571268933309,183.4425,183.4461,47812.0,63109.0,Pipistrellus pipistrellus,0.143,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,3.033363905638815,183.4945,183.4978,46953.0,61808.0,Myotis mystacinus,0.138,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,7.2352327548181545,183.5715,183.5764,45234.0,59033.0,Pipistrellus pipistrellus,0.349,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,5.647572272913555,183.6145,183.6189,46953.0,58854.0,Pipistrellus pipistrellus,0.304,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,6.82257129479698,184.1065,184.1112,50390.0,61879.0,Pipistrellus pipistrellus,0.349,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,9.878257788567584,184.1625,184.1677,51250.0,59055.0,Pipistrellus pipistrellus,0.23,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,11.173819226244612,184.2355,184.2426,46953.0,64738.0,Pipistrellus pipistrellus,0.516,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,9.10862336923853,184.3065,184.3118,45234.0,61985.0,Pipistrellus pipistrellus,0.489,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,7.490668187341299,184.3805,184.3859,45234.0,63751.0,Pipistrellus pipistrellus,0.213,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,12.147286441811215,184.4575,184.4642,46093.0,74545.0,Pipistrellus pipistrellus,0.335,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48960.0,13.62593552264295,184.5355,184.5406,47812.0,61349.0,Pipistrellus pipistrellus,0.618,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,14.282093171062147,184.6145,184.6199,45234.0,72736.0,Pipistrellus pipistrellus,0.457,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48960.0,19.809910301313355,184.7025,184.7084,45234.0,72491.0,Pipistrellus pipistrellus,0.434,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,18.943200460106723,184.7855,184.792,43515.0,79134.0,Pipistrellus pipistrellus,0.321,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,24.345712709121294,184.8645,184.8708,43515.0,90351.0,Myotis alcathoe,0.336,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,47040.0,18.570066359457673,184.9365,184.9428,42656.0,81820.0,Pipistrellus pipistrellus,0.266,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,17.898092704631704,185.0035,185.0098,44375.0,80164.0,Myotis alcathoe,0.263,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,19.865726506642154,185.0685,185.0748,44375.0,81887.0,Myotis alcathoe,0.269,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,14.711179405570366,185.1395,185.1452,45234.0,78255.0,Myotis alcathoe,0.303,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,19.685485760781788,185.2115,185.2172,42656.0,84078.0,Myotis alcathoe,0.309,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,23.61005429404773,185.2985,185.3046,43515.0,86199.0,Myotis alcathoe,0.368,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,26.677272814374213,185.3715,185.3775,41796.0,85286.0,Pipistrellus pipistrellus,0.287,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,24.113888603758504,185.4515,185.4578,44375.0,83547.0,Pipistrellus pipistrellus,0.252,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,20.10369335189232,185.5285,185.5346,45234.0,78173.0,Myotis alcathoe,0.258,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,15.618216422744302,185.6055,185.6118,45234.0,69333.0,Pipistrellus pipistrellus,0.291,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,19.318942271711016,185.6605,185.667,44375.0,86355.0,Myotis alcathoe,0.256,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,22.11750812058561,185.7275,185.7338,46093.0,78814.0,Pipistrellus pipistrellus,0.475,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,24.39362149952644,185.7835,185.7903,45234.0,85710.0,Pipistrellus pipistrellus,0.48,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,16.648802984393505,185.8305,185.8381,44375.0,77100.0,Pipistrellus pipistrellus,0.221,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,19.065510175128352,185.8855,185.8915,43515.0,79050.0,Myotis alcathoe,0.251,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,22.02497199520726,185.9405,185.9472,44375.0,86562.0,Myotis alcathoe,0.27,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,22.940812010315565,186.0635,186.0701,44375.0,76863.0,Pipistrellus pipistrellus,0.435,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,22.67763150352888,186.1455,186.1538,44375.0,72462.0,Pipistrellus pipistrellus,0.481,0.728,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,27.45784767620539,186.2345,186.2409,42656.0,86074.0,Pipistrellus pipistrellus,0.292,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,32.33202453761641,186.3325,186.3387,42656.0,72201.0,Pipistrellus pipistrellus,0.402,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,40.78442004722944,186.4235,186.4311,40078.0,91422.0,Pipistrellus pipistrellus,0.299,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,24.809112886973207,186.5065,186.5136,40937.0,84306.0,Pipistrellus pipistrellus,0.273,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,43.03059991566514,186.5855,186.5913,42656.0,78233.0,Pipistrellus pipistrellus,0.398,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,47040.0,39.40482838169113,186.67849999999999,186.6851,41796.0,82798.0,Pipistrellus pipistrellus,0.325,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,32.61198329042683,186.7685,186.7748,40937.0,82160.0,Pipistrellus pipistrellus,0.299,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,26.256502555678203,186.8405,186.8475,39218.0,83002.0,Pipistrellus pipistrellus,0.356,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,30.522642220005647,186.9085,186.9146,41796.0,86009.0,Myotis alcathoe,0.329,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,24.75277003943517,186.9655,186.9719,39218.0,88147.0,Myotis mystacinus,0.169,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,21.340670486353545,187.0255,187.0328,38359.0,87794.0,Myotis daubentonii,0.218,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,15.755014014012778,187.0745,187.0808,40078.0,76609.0,Pipistrellus pipistrellus,0.161,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,11.509948151356264,187.1165,187.1223,39218.0,78329.0,Myotis mystacinus,0.231,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,8.628784196847498,187.1465,187.1503,36640.0,72002.0,Myotis mystacinus,0.236,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,9.197272190685835,187.1625,187.1673,40078.0,71788.0,Myotis mystacinus,0.225,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,28.360047107246945,187.3255,187.3316,42656.0,81351.0,Pipistrellus pipistrellus,0.255,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,50880.0,33.98247466234956,187.3855,187.3913,46093.0,77501.0,Pipistrellus pipistrellus,0.492,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,29.997034303516827,187.4485,187.4554,39218.0,88945.0,Pipistrellus pipistrellus,0.226,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,20.193363556245604,187.5085,187.5148,40937.0,83241.0,Pipistrellus pipistrellus,0.254,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,19.608759889505553,187.5665,187.5728,40078.0,80946.0,Pipistrellus pipistrellus,0.167,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,33.76205753245865,187.6225,187.6275,46093.0,74783.0,Pipistrellus pipistrellus,0.565,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,48000.0,9.119726909626351,187.6825,187.6879,45234.0,71273.0,Pipistrellus pipistrellus,0.393,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,27.28266687873631,187.7555,187.7604,43515.0,71653.0,Myotis alcathoe,0.222,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,53760.0,13.107360860150546,187.8305,187.8345,44375.0,68990.0,Myotis alcathoe,0.237,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,46080.0,11.884412938850888,187.9025,187.9075,44375.0,67690.0,Pipistrellus pipistrellus,0.555,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,25.08178237738516,187.9745,187.9795,42656.0,72255.0,Pipistrellus pipistrellus,0.402,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,49920.0,13.802599854355455,188.0335,188.0376,44375.0,68350.0,Myotis alcathoe,0.178,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,8.118266568506943,188.0875,188.0915,45234.0,65102.0,Myotis mystacinus,0.187,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,52800.0,2.973987362945439,188.1755,188.1795,46953.0,62442.0,Myotis alcathoe,0.142,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,51840.0,1.7960063974576452,188.1975,188.2014,49531.0,59226.0,Pipistrellus pipistrellus,0.295,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260227_075000.WAV,recover-20260305,UBNA_026,E18 Bridge
