KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,-2.362790847976937,90.8125,90.8188,58125.0,67085.0,Pipistrellus pygmaeus,0.51,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-3.5181258351927265,95.8765,95.8939,22890.0,25823.0,Nyctalus leisleri,0.354,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,0.4196339744729983,98.74549999999999,98.7541,57265.0,65706.0,Pipistrellus pygmaeus,0.522,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,1.7370749535462504,99.7655,99.7792,22031.0,26676.0,Nyctalus leisleri,0.271,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-3.411034326640288,108.24549999999999,108.261,22890.0,26862.0,Nyctalus leisleri,0.28,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,4.075836480235844,112.5805,112.5956,22890.0,27162.0,Nyctalus leisleri,0.362,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,9.538393765430943,128.7795,128.793,55546.0,62279.0,Pipistrellus pygmaeus,0.298,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,2.5932389140495764,134.6755,134.6859,56406.0,60190.0,Pipistrellus pygmaeus,0.334,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.9367296409945132,144.3445,144.3568,63281.0,66656.0,Pipistrellus pygmaeus,0.41,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.000556193494112377,146.44650000000001,146.46280000000002,62421.0,67966.0,Pipistrellus pygmaeus,0.353,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.9323177585296404,152.8125,152.821,58125.0,62881.0,Pipistrellus pygmaeus,0.311,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.013564036789687279,158.5365,158.5448,58125.0,63132.0,Pipistrellus pygmaeus,0.374,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-1.999478581311703,161.2215,161.2389,22890.0,27359.0,Nyctalus leisleri,0.351,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-2.448875811045094,164.4685,164.4875,22890.0,26154.0,Nyctalus leisleri,0.268,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,46080.0,3.4920311384720026,165.8985,165.9059,46953.0,53356.0,Pipistrellus pipistrellus,0.319,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-5.812451307667902,175.2185,175.2642,68437.0,83150.0,Rhinolophus ferrumequinum,0.334,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-0.9285806067545082,184.3455,184.3649,22890.0,26604.0,Nyctalus leisleri,0.274,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,51840.0,2.2553114972614243,190.4075,190.4209,48671.0,52221.0,Pipistrellus pipistrellus,0.272,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,3.390242974121836,192.2025,192.2179,22890.0,27084.0,Nyctalus leisleri,0.205,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,1.6083462854191113,209.91649999999998,209.9357,21171.0,25142.0,Nyctalus leisleri,0.211,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,48960.0,3.898555345323222,215.0815,215.0899,47812.0,52568.0,Pipistrellus pipistrellus,0.292,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,4.286377126929349,217.4155,217.4295,55546.0,58978.0,Pipistrellus pygmaeus,0.358,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,-0.14675156573448872,221.3625,221.3711,58125.0,62997.0,Pipistrellus pygmaeus,0.322,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-2.70309791532092,223.7735,223.7886,22031.0,26642.0,Nyctalus leisleri,0.264,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,1.5287511411213417,235.7115,235.7267,22890.0,27248.0,Nyctalus leisleri,0.37,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.1729356063378824,237.5015,237.50900000000001,58125.0,63777.0,Pipistrellus pygmaeus,0.356,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.07442592265888495,237.7435,237.7524,62421.0,67618.0,Pipistrellus pipistrellus,0.158,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-3.3896463132806276,239.5315,239.5446,63281.0,66845.0,Pipistrellus pygmaeus,0.363,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,3.9073392556708493,250.1385,250.1561,23750.0,27092.0,Nyctalus leisleri,0.324,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-2.240442860903732,254.3675,254.3826,22890.0,27086.0,Nyctalus leisleri,0.352,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,1.1894919176665164,261.2195,261.2296,58125.0,65528.0,Pipistrellus pygmaeus,0.317,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-0.22275736676388747,269.2185,269.2376,22890.0,26260.0,Nyctalus leisleri,0.285,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,46080.0,2.4623854436938264,269.4255,269.4352,45234.0,49012.0,Pipistrellus pipistrellus,0.23,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.3577567188225448,269.4685,269.479,57265.0,66389.0,Pipistrellus pygmaeus,0.344,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,2.6296230171823183,269.9035,269.9174,63281.0,67246.0,Pipistrellus pygmaeus,0.288,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,51840.0,0.709036508997098,280.3675,280.3733,47812.0,52579.0,Pipistrellus pipistrellus,0.292,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,4.532552828052973,280.4425,280.4558,22890.0,26998.0,Nyctalus leisleri,0.408,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-0.6715816063665759,283.4455,283.456,62421.0,66697.0,Pipistrellus pygmaeus,0.306,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-3.329013410739175,289.3365,289.3528,62421.0,69308.0,Pipistrellus pygmaeus,0.359,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,51840.0,-0.40576080810108656,291.0565,291.0655,46953.0,50812.0,Pipistrellus pipistrellus,0.316,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-2.7968506871176873,298.3235,298.3389,22031.0,26771.0,Nyctalus leisleri,0.174,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_201000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,46080.0,1.6510486326563734,0.8075,0.8249,44375.0,48548.0,Pipistrellus pipistrellus,0.181,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,0.5826769457557341,4.1665,4.1841,22890.0,26908.0,Nyctalus leisleri,0.319,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,1.7575529065064792,9.3055,9.3152,54687.0,58851.0,Pipistrellus pygmaeus,0.325,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,4.410067070939691,10.2065,10.2197,55546.0,63628.0,Pipistrellus pygmaeus,0.284,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,4.92278297063822,12.9875,13.0039,22031.0,26473.0,Nyctalus leisleri,0.234,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-1.0077623941104101,20.8375,20.8531,22031.0,26632.0,Nyctalus leisleri,0.248,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,56640.0,6.1724254750919085,21.0365,21.0488,55546.0,58545.0,Pipistrellus pygmaeus,0.289,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,6.343915791044309,37.542500000000004,37.5587,22890.0,26592.0,Nyctalus leisleri,0.285,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,48960.0,2.654835794675405,46.5355,46.5445,47812.0,52427.0,Pipistrellus pipistrellus,0.408,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,1.1647174171531802,57.7655,57.7821,22890.0,26666.0,Nyctalus leisleri,0.554,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-0.494715200795933,58.7535,58.7712,22890.0,26428.0,Nyctalus leisleri,0.311,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,48960.0,4.697662090209383,59.4075,59.4178,47812.0,52261.0,Pipistrellus pipistrellus,0.337,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,0.5887758082767898,60.9015,60.919200000000004,22890.0,26675.0,Nyctalus leisleri,0.225,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,-0.3284493160984165,61.1055,61.1265,22890.0,26616.0,Nyctalus leisleri,0.25,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,48960.0,2.8255347844866368,61.3735,61.3826,47812.0,52419.0,Pipistrellus pipistrellus,0.339,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,45120.0,2.5816218610873785,75.6905,75.7052,44375.0,47137.0,Pipistrellus pipistrellus,0.276,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,-1.7470310881279085,78.5305,78.5446,62421.0,66641.0,Pipistrellus pygmaeus,0.318,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,6.771483140049136,79.7975,79.8138,20312.0,24928.0,Nyctalus leisleri,0.208,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,3.592341343099676,80.49549999999999,80.5145,21171.0,25656.0,Nyctalus noctula,0.194,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,60480.0,2.9419263517239163,85.2505,85.2646,55546.0,60433.0,Pipistrellus pygmaeus,0.358,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,23040.0,6.646140315322833,100.9185,100.939,22031.0,25905.0,Nyctalus leisleri,0.234,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,28800.0,0.6202917740395276,101.9005,101.9144,22890.0,27427.0,Nyctalus leisleri,0.223,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,7.08872661234806,122.0205,122.0339,65000.0,69806.0,Pipistrellus pygmaeus,0.301,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,3.0789204904736582,129.5505,129.5566,18593.0,30980.0,Plecotus austriacus,0.205,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,6.033871076490348,133.6885,133.6948,18593.0,32788.0,Plecotus austriacus,0.233,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,5.050644214534935,181.4245,181.4292,17734.0,31361.0,Plecotus austriacus,0.205,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,3.9498655250764343,197.80349999999999,197.8095,21171.0,49905.0,Myotis nattereri,0.271,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-15.940949683303566,206.7905,206.8056,19453.0,22353.0,Nyctalus leisleri,0.273,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,44160.0,-1.355363864517458,212.0015,212.0072,40937.0,71296.0,Myotis daubentonii,0.121,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,65280.0,4.628107377776164,229.9525,229.9631,62421.0,67463.0,Pipistrellus pygmaeus,0.3,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,46080.0,7.508557214375239,232.0465,232.0514,25468.0,72063.0,Myotis nattereri,0.264,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,44160.0,11.181273742163036,240.5365,240.5424,18593.0,51023.0,Myotis nattereri,0.307,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,46080.0,4.943974003456458,240.8415,240.8452,38359.0,55602.0,Myotis daubentonii,0.316,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,43200.0,14.071288242957795,274.1925,274.2133,42656.0,45295.0,Pipistrellus pipistrellus,0.267,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,48000.0,15.703612636446135,285.5065,285.5224,46953.0,48661.0,Pipistrellus pipistrellus,0.23,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,24000.0,14.215543345297583,285.5075,285.5272,22890.0,25344.0,Nyctalus leisleri,0.578,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,18.94226232837539,286.9975,287.0236,21171.0,23831.0,Nyctalus leisleri,0.286,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,5.948172187837399,287.5345,287.5548,21171.0,24280.0,Nyctalus leisleri,0.328,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_202000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,5.91184442094988,97.1285,97.1362,20312.0,25554.0,Nyctalus leisleri,0.37,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,1.8005128801559012,114.3625,114.3689,19453.0,29085.0,Plecotus austriacus,0.196,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-2.633754017827559,115.7115,115.7192,20312.0,28944.0,Nyctalus leisleri,0.168,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,11.954371440281655,131.8275,131.8345,18593.0,28411.0,Plecotus austriacus,0.242,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,12.02263114049221,147.2295,147.2361,20312.0,29801.0,Plecotus austriacus,0.239,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,3.4050528001554343,162.9095,162.9168,19453.0,28416.0,Plecotus austriacus,0.201,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-5.8829661586017785,228.8995,228.90800000000002,20312.0,27127.0,Nyctalus leisleri,0.156,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,9.651988507968197,231.0165,231.0206,20312.0,35061.0,Plecotus austriacus,0.268,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,15.933525506779997,234.3325,234.337,17734.0,52074.0,Myotis nattereri,0.387,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-2.6493794595880833,273.8815,273.8874,19453.0,28480.0,Plecotus austriacus,0.217,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,4.730846976338297,282.2915,282.2976,19453.0,29797.0,Plecotus austriacus,0.23,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,5.025975133751073,294.8315,294.8375,19453.0,30338.0,Plecotus austriacus,0.29,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_203000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-7.168760530703167,5.6795,5.6863,21171.0,32573.0,Plecotus austriacus,0.21,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_204000.WAV,recover-20260108,UBNA_032,Telephone Field
HF,52800.0,-0.5534640662179873,13.3125,13.3183,52968.0,57215.0,Pipistrellus pygmaeus,0.224,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_204000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,-0.24889263916532098,18.9505,18.9548,22031.0,42141.0,Plecotus austriacus,0.175,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_204000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,1.9424095611638155,44.5135,44.5172,24609.0,49216.0,Myotis nattereri,0.236,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_204000.WAV,recover-20260108,UBNA_032,Telephone Field
LF,22080.0,11.621302144947805,56.545500000000004,56.5505,17734.0,51831.0,Myotis nattereri,0.293,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_032/20251226_204000.WAV,recover-20260108,UBNA_032,Telephone Field
