KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,9.521182597589174,208.9495,208.9668,23750.0,26510.0,Nyctalus leisleri,0.296,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_194000.WAV,recover-20250821,UBNA_027,Central Pond
HF,51840.0,2.00588398277257,151.3655,151.3764,51250.0,53956.0,Pipistrellus pygmaeus,0.229,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_195000.WAV,recover-20250821,UBNA_027,Central Pond
HF,57600.0,1.395351674048794,206.4785,206.4861,57265.0,60760.0,Pipistrellus pygmaeus,0.308,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_195000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,1.4910962824607186,233.7045,233.7208,22890.0,26156.0,Nyctalus leisleri,0.374,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_195000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,4.112307518832087,238.5445,238.5496,22031.0,48453.0,Myotis nattereri,0.307,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_195000.WAV,recover-20250821,UBNA_027,Central Pond
LF,29760.0,7.5096317131855885,12.3635,12.3768,28906.0,32097.0,Nyctalus leisleri,0.201,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,20160.0,4.2167076514079405,19.5385,19.5445,18593.0,30405.0,Plecotus austriacus,0.248,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
HF,48960.0,7.367511711115496,84.4565,84.4613,45234.0,52932.0,Pipistrellus pipistrellus,0.288,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,31680.0,2.82564298680138,152.2545,152.2585,27187.0,46422.0,Myotis nattereri,0.196,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
HF,48000.0,7.372642023370419,177.3305,177.3372,47812.0,53508.0,Pipistrellus pipistrellus,0.384,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,4.161324228286837,188.4895,188.495,20312.0,49965.0,Myotis nattereri,0.325,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,31680.0,2.0954923757402035,209.6325,209.6456,31484.0,35228.0,Pipistrellus nathusii,0.125,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,-3.9822821869913976,216.2325,216.2384,22031.0,32466.0,Plecotus austriacus,0.235,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
HF,47040.0,-3.9828905018943868,228.7525,228.7634,46953.0,49884.0,Pipistrellus pipistrellus,0.179,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_201000.WAV,recover-20250821,UBNA_027,Central Pond
LF,31680.0,4.656443848146045,42.1945,42.1981,28046.0,41415.0,Plecotus austriacus,0.19,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_202000.WAV,recover-20250821,UBNA_027,Central Pond
LF,28800.0,3.9021982782329534,262.3025,262.3118,27187.0,33667.0,Eptesicus serotinus,0.175,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_202000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,5.608417772364605,68.3815,68.4001,22890.0,26313.0,Nyctalus leisleri,0.284,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,3.188757273588908,71.0265,71.0476,25468.0,29370.0,Nyctalus leisleri,0.264,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,3.256452726887532,103.0755,103.08500000000001,25468.0,31533.0,Nyctalus leisleri,0.308,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,4.7937277485643115,127.1795,127.1977,24609.0,27883.0,Nyctalus leisleri,0.327,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,-0.11918774249219177,150.0495,150.0697,25468.0,29138.0,Nyctalus leisleri,0.31,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,4.931923593780399,151.2665,151.2859,26328.0,29428.0,Nyctalus leisleri,0.288,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,6.982015232163723,151.3245,151.3433,26328.0,28891.0,Nyctalus leisleri,0.334,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,4.380111493787881,152.0575,152.0758,25468.0,29135.0,Nyctalus leisleri,0.28,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,6.756435220398883,152.9865,153.0041,26328.0,29339.0,Nyctalus leisleri,0.342,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,2.621102068449831,153.6935,153.7097,22890.0,25767.0,Nyctalus leisleri,0.423,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,9.892221616886951,153.7455,153.7675,26328.0,29494.0,Nyctalus leisleri,0.22,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,1.959807535554214,155.9275,155.9392,26328.0,31585.0,Nyctalus leisleri,0.204,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,10.466989095281885,155.9535,155.975,22031.0,24766.0,Nyctalus leisleri,0.436,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,7.018084718001241,156.2015,156.2221,26328.0,29895.0,Nyctalus leisleri,0.222,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,4.952963979581316,156.3435,156.3611,25468.0,29226.0,Nyctalus leisleri,0.264,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,4.241369516252773,157.0365,157.0553,25468.0,28475.0,Nyctalus leisleri,0.278,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,6.629241415971885,157.8315,157.8553,25468.0,29212.0,Nyctalus leisleri,0.249,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,6.976232387125209,157.8985,157.91910000000001,25468.0,28949.0,Nyctalus leisleri,0.269,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,4.6094577979437945,206.2605,206.2751,25468.0,29258.0,Nyctalus leisleri,0.227,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_203000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,-1.484051403961248,161.2165,161.2322,25468.0,28697.0,Nyctalus leisleri,0.199,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_204000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,0.4427406042623673,20.0145,20.026,24609.0,29677.0,Nyctalus leisleri,0.147,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_205000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,5.443606571456567,22.1465,22.159,25468.0,28729.0,Nyctalus leisleri,0.254,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_205000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,1.587485054787736,46.1545,46.1679,24609.0,29371.0,Nyctalus leisleri,0.186,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_205000.WAV,recover-20250821,UBNA_027,Central Pond
LF,31680.0,4.879031743600043,154.7395,154.7482,27187.0,35832.0,Eptesicus serotinus,0.212,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_205000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,5.122152173381997,3.2015,3.2178,26328.0,29666.0,Nyctalus leisleri,0.228,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,28800.0,7.893041647039886,8.4765,8.495,28046.0,31467.0,Nyctalus leisleri,0.291,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,27840.0,0.7251525943524907,8.5835,8.6013,25468.0,29184.0,Nyctalus leisleri,0.227,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,-4.215053040520557,8.6405,8.6554,26328.0,29799.0,Nyctalus leisleri,0.261,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,21120.0,11.238368462860837,228.2165,228.2382,20312.0,23057.0,Nyctalus leisleri,0.282,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,21120.0,20.7705438010197,228.4745,228.498,20312.0,22941.0,Nyctalus leisleri,0.253,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,31680.0,6.938837726846171,278.2465,278.2552,27187.0,35393.0,Eptesicus serotinus,0.17,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_211000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,4.739099423794219,58.6525,58.661699999999996,24609.0,31123.0,Eptesicus serotinus,0.158,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_212000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,1.2265033826784553,166.5765,166.5852,22890.0,31816.0,Eptesicus serotinus,0.101,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_214000.WAV,recover-20250821,UBNA_027,Central Pond
LF,30720.0,4.507695356239349,171.3165,171.3209,25468.0,40510.0,Plecotus austriacus,0.157,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_220000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,2.9299863334220815,253.7575,253.7615,23750.0,43993.0,Plecotus austriacus,0.197,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_220000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,0.8381274160269608,172.4895,172.5012,25468.0,30866.0,Nyctalus leisleri,0.161,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_221000.WAV,recover-20250821,UBNA_027,Central Pond
LF,29760.0,1.5548655738307124,209.0105,209.0206,28906.0,34641.0,Eptesicus serotinus,0.195,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_224000.WAV,recover-20250821,UBNA_027,Central Pond
LF,20160.0,3.519243022102661,240.5005,240.5195,17734.0,22465.0,Nyctalus noctula,0.242,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_224000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,14.015059765751165,148.5325,148.5379,22031.0,40267.0,Plecotus austriacus,0.268,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_225000.WAV,recover-20250821,UBNA_027,Central Pond
LF,29760.0,1.558193505015188,249.6615,249.6746,28906.0,32851.0,Nyctalus leisleri,0.166,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_225000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,0.9535401983717638,141.4895,141.507,22890.0,27346.0,Nyctalus leisleri,0.393,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_231000.WAV,recover-20250821,UBNA_027,Central Pond
LF,26880.0,3.4781746479641686,112.2685,112.2801,23750.0,29683.0,Eptesicus serotinus,0.197,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_232000.WAV,recover-20250821,UBNA_027,Central Pond
LF,29760.0,4.371351162177611,52.423500000000004,52.4319,28046.0,34011.0,Eptesicus serotinus,0.241,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250814_233000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,1.2724142489302168,131.0915,131.1046,24609.0,29452.0,Nyctalus leisleri,0.148,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_011000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,2.138336905150781,254.0025,254.0134,22031.0,29653.0,Nyctalus noctula,0.137,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_013000.WAV,recover-20250821,UBNA_027,Central Pond
LF,22080.0,2.204975734214501,59.5025,59.5086,21171.0,35881.0,Plecotus auritus,0.133,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_015000.WAV,recover-20250821,UBNA_027,Central Pond
LF,28800.0,3.7208129856302468,231.4125,231.41649999999998,23750.0,41955.0,Plecotus austriacus,0.232,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_022000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,2.09800743693407,106.6405,106.6546,23750.0,28439.0,Nyctalus leisleri,0.126,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_030000.WAV,recover-20250821,UBNA_027,Central Pond
LF,29760.0,1.9373193092906562,126.1605,126.1708,28046.0,33558.0,Eptesicus serotinus,0.175,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_031000.WAV,recover-20250821,UBNA_027,Central Pond
LF,21120.0,4.610003057542903,9.0055,9.0109,16875.0,30329.0,Plecotus auritus,0.263,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_032000.WAV,recover-20250821,UBNA_027,Central Pond
HF,42240.0,2.121634039134748,126.7935,126.8059,41796.0,45609.0,Pipistrellus nathusii,0.302,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_032000.WAV,recover-20250821,UBNA_027,Central Pond
LF,27840.0,1.885371580634045,280.9805,280.9912,27187.0,34085.0,Eptesicus serotinus,0.239,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_032000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,11.275155414613527,0.6765,0.6954,23750.0,28370.0,Nyctalus leisleri,0.224,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,1.5749179710363417,0.7125,0.7318,22890.0,28008.0,Nyctalus leisleri,0.306,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,7.007165815127183,0.8205,0.8372,24609.0,29784.0,Nyctalus leisleri,0.332,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,7.520357916899493,1.0905,1.1089,23750.0,27722.0,Nyctalus leisleri,0.305,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,5.570797173456674,1.1395,1.1589,23750.0,29120.0,Nyctalus leisleri,0.182,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24000.0,7.7331653566483425,1.2305,1.2477,23750.0,27904.0,Nyctalus leisleri,0.31,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,7.041588427703582,1.2865,1.3049,25468.0,30055.0,Nyctalus leisleri,0.286,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,7.925816650493395,1.5915,1.6109,25468.0,29437.0,Nyctalus leisleri,0.282,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,23040.0,7.247854623303711,1.7165,1.736,23750.0,29475.0,Eptesicus serotinus,0.126,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,9.182628700217775,2.0745,2.0942,24609.0,27861.0,Nyctalus leisleri,0.284,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,13.233003095170375,2.3745,2.3913,23750.0,29183.0,Nyctalus leisleri,0.346,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,10.641321666837978,2.5335,2.5507,24609.0,28153.0,Nyctalus leisleri,0.366,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,12.90697416041828,2.7035,2.7208,24609.0,29388.0,Nyctalus leisleri,0.355,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,11.760771871818125,2.9965,3.0159,23750.0,27816.0,Nyctalus leisleri,0.257,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,11.579904462349631,3.1655,3.1835,23750.0,27638.0,Nyctalus leisleri,0.424,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,12.756114411204635,3.4695,3.4876,24609.0,28654.0,Nyctalus leisleri,0.356,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,16.55639800107857,3.6295,3.6485,24609.0,28160.0,Nyctalus leisleri,0.34,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,18.772566201708784,3.7895,3.8079,24609.0,29675.0,Nyctalus leisleri,0.322,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,3.9461177924844955,4.0755,4.097,24609.0,28898.0,Nyctalus leisleri,0.207,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,19.050572251138004,4.2225,4.2387,24609.0,31178.0,Nyctalus leisleri,0.29,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,18.908608410879854,4.3695,4.388,23750.0,30485.0,Nyctalus leisleri,0.25,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,16.834334288859715,4.5085,4.5263,23750.0,28912.0,Nyctalus leisleri,0.362,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,14.063794148634805,4.6495,4.671,23750.0,30004.0,Nyctalus leisleri,0.174,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,17.138825087872796,4.8135,4.8299,24609.0,29476.0,Nyctalus leisleri,0.404,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,18.974377175603333,5.1005,5.12,23750.0,27503.0,Nyctalus leisleri,0.362,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,14.614381770526478,5.2275,5.2456,23750.0,30997.0,Eptesicus serotinus,0.251,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,24960.0,18.26524207320905,5.3545,5.3723,23750.0,29643.0,Nyctalus leisleri,0.268,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,20.91957375003357,5.4715,5.4901,24609.0,29223.0,Nyctalus leisleri,0.388,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,12.770983497711054,5.5915,5.6079,24609.0,29355.0,Nyctalus leisleri,0.395,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
LF,25920.0,10.0673806773038,5.7105,5.7258,24609.0,30861.0,Nyctalus leisleri,0.343,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_027/20250815_035000.WAV,recover-20250821,UBNA_027,Central Pond
