start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
53.2415,53.2452,50390.0,79227.0,Echolocation,Myotis alcathoe,0.427,0.531,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
53.4995,53.5038,46093.0,78299.0,Echolocation,Myotis alcathoe,0.431,0.5,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
54.341499999999996,54.345600000000005,46953.0,61910.0,Echolocation,Pipistrellus pipistrellus,0.199,0.51,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
54.6545,54.6589,45234.0,66026.0,Echolocation,Pipistrellus pipistrellus,0.323,0.548,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
55.2085,55.2136,47812.0,72297.0,Echolocation,Pipistrellus pipistrellus,0.254,0.542,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
55.7275,55.7337,38359.0,58292.0,Echolocation,Pipistrellus nathusii,0.278,0.546,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
55.8335,55.840199999999996,37500.0,61291.0,Echolocation,Pipistrellus nathusii,0.356,0.563,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
55.932500000000005,55.9383,37500.0,62847.0,Echolocation,Pipistrellus nathusii,0.306,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
56.1045,56.109899999999996,36640.0,62138.0,Echolocation,Myotis daubentonii,0.239,0.539,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
56.8845,56.8887,45234.0,60705.0,Echolocation,Pipistrellus pipistrellus,0.565,0.637,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
56.9155,56.9207,33203.0,54341.0,Echolocation,Myotis daubentonii,0.242,0.52,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.0055,57.010999999999996,32343.0,60924.0,Echolocation,Myotis daubentonii,0.258,0.525,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.0225,57.0253,52968.0,74377.0,Echolocation,Myotis alcathoe,0.413,0.524,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.2125,57.2175,36640.0,57194.0,Echolocation,Pipistrellus nathusii,0.256,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.310500000000005,57.314499999999995,35781.0,45691.0,Echolocation,Barbastellus barbastellus,0.643,0.73,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.4675,57.470600000000005,50390.0,70821.0,Echolocation,Myotis alcathoe,0.306,0.512,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.5865,57.591499999999996,35781.0,54436.0,Echolocation,Myotis daubentonii,0.151,0.516,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.6175,57.6218,48671.0,83351.0,Echolocation,Myotis alcathoe,0.333,0.516,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.697500000000005,57.7016,45234.0,73886.0,Echolocation,Myotis alcathoe,0.332,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
57.7645,57.7688,34921.0,49058.0,Echolocation,Barbastellus barbastellus,0.607,0.707,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.0955,58.1002,36640.0,48952.0,Echolocation,Pipistrellus nathusii,0.25,0.552,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.1535,58.1573,44375.0,73062.0,Echolocation,Myotis brandtii,0.182,0.523,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.3745,58.3792,37500.0,50425.0,Echolocation,Pipistrellus nathusii,0.259,0.507,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.5125,58.5176,35781.0,45605.0,Echolocation,Barbastellus barbastellus,0.377,0.566,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.5595,58.5649,45234.0,86139.0,Echolocation,Myotis alcathoe,0.241,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
58.6005,58.6051,34921.0,49280.0,Echolocation,Barbastellus barbastellus,0.318,0.533,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
59.8605,59.8658,38359.0,52813.0,Echolocation,Pipistrellus nathusii,0.218,0.513,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.0475,60.0547,37500.0,48335.0,Echolocation,Pipistrellus nathusii,0.513,0.583,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.0775,60.0845,46953.0,60949.0,Echolocation,Pipistrellus pipistrellus,0.516,0.575,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.4395,60.448,38359.0,51068.0,Echolocation,Pipistrellus nathusii,0.42,0.504,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.6065,60.6127,38359.0,48773.0,Echolocation,Pipistrellus nathusii,0.459,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.6965,60.7042,38359.0,44278.0,Echolocation,Pipistrellus nathusii,0.452,0.539,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.8785,60.8836,46093.0,60972.0,Echolocation,Pipistrellus pipistrellus,0.486,0.574,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
60.9595,60.9655,46093.0,64284.0,Echolocation,Pipistrellus pipistrellus,0.474,0.689,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.0065,61.0143,38359.0,55373.0,Echolocation,Pipistrellus nathusii,0.39,0.587,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.0485,61.0545,48671.0,55334.0,Echolocation,Pipistrellus pipistrellus,0.543,0.6,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.1325,61.1377,46953.0,63463.0,Echolocation,Pipistrellus pipistrellus,0.541,0.645,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.216499999999996,61.2209,47812.0,62708.0,Echolocation,Pipistrellus pipistrellus,0.583,0.623,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.2775,61.2838,39218.0,52136.0,Echolocation,Pipistrellus nathusii,0.472,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.3745,61.3812,39218.0,53310.0,Echolocation,Pipistrellus nathusii,0.496,0.59,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.4695,61.4783,40078.0,51880.0,Echolocation,Pipistrellus nathusii,0.532,0.576,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.5845,61.5916,39218.0,56989.0,Echolocation,Pipistrellus nathusii,0.512,0.566,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.6445,61.6488,47812.0,62269.0,Echolocation,Pipistrellus pipistrellus,0.607,0.647,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.8605,61.865,36640.0,50566.0,Echolocation,Pipistrellus nathusii,0.32,0.529,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.9355,61.941,47812.0,59734.0,Echolocation,Pipistrellus pipistrellus,0.537,0.57,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
61.9595,61.9669,38359.0,64320.0,Echolocation,Pipistrellus nathusii,0.397,0.502,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
62.1655,62.1697,35781.0,46643.0,Echolocation,Barbastellus barbastellus,0.426,0.515,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
62.3655,62.3713,36640.0,46669.0,Echolocation,Pipistrellus nathusii,0.443,0.548,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
62.5415,62.5483,36640.0,61718.0,Echolocation,Myotis daubentonii,0.285,0.54,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
62.6675,62.6732,34921.0,49019.0,Echolocation,Pipistrellus nathusii,0.205,0.532,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
62.8445,62.8512,36640.0,61418.0,Echolocation,Pipistrellus nathusii,0.236,0.539,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.0115,63.0171,36640.0,57257.0,Echolocation,Myotis daubentonii,0.335,0.536,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.0755,63.0815,36640.0,60164.0,Echolocation,Myotis daubentonii,0.389,0.552,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.1555,63.1618,35781.0,63854.0,Echolocation,Myotis daubentonii,0.366,0.527,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.2625,63.2688,35781.0,61624.0,Echolocation,Myotis daubentonii,0.332,0.558,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.466499999999996,63.4724,35781.0,54913.0,Echolocation,Pipistrellus nathusii,0.255,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.7635,63.7696,35781.0,63743.0,Echolocation,Myotis daubentonii,0.287,0.529,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
63.9535,63.9602,35781.0,58107.0,Echolocation,Myotis daubentonii,0.292,0.502,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
64.0295,64.0353,34921.0,59285.0,Echolocation,Pipistrellus nathusii,0.266,0.599,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
64.2215,64.2268,34921.0,55911.0,Echolocation,Myotis brandtii,0.229,0.595,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
64.2805,64.2848,47812.0,58288.0,Echolocation,Pipistrellus pipistrellus,0.448,0.538,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
64.8755,64.8811,34921.0,58408.0,Echolocation,Myotis brandtii,0.244,0.539,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
66.2915,66.2988,36640.0,63126.0,Echolocation,Pipistrellus nathusii,0.269,0.503,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
66.76050000000001,66.7691,36640.0,55535.0,Echolocation,Pipistrellus nathusii,0.432,0.565,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
66.9345,66.9412,37500.0,62582.0,Echolocation,Pipistrellus nathusii,0.307,0.559,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
67.2355,67.2421,36640.0,50244.0,Echolocation,Pipistrellus nathusii,0.495,0.583,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
67.4545,67.4622,38359.0,56212.0,Echolocation,Pipistrellus nathusii,0.352,0.559,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
67.8845,67.891,35781.0,57472.0,Echolocation,Pipistrellus nathusii,0.272,0.528,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.1105,68.1156,34921.0,51677.0,Echolocation,Barbastellus barbastellus,0.271,0.588,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.3305,68.33670000000001,36640.0,51354.0,Echolocation,Pipistrellus nathusii,0.468,0.606,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.5215,68.5284,37500.0,49709.0,Echolocation,Pipistrellus nathusii,0.407,0.579,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.6215,68.6271,35781.0,54989.0,Echolocation,Pipistrellus nathusii,0.193,0.525,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.7325,68.7393,37500.0,44814.0,Echolocation,Pipistrellus nathusii,0.49,0.583,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.8425,68.8476,35781.0,52695.0,Echolocation,Pipistrellus nathusii,0.22,0.511,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
68.9575,68.962,34921.0,49870.0,Echolocation,Barbastellus barbastellus,0.406,0.508,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
69.0755,69.0796,35781.0,45208.0,Echolocation,Barbastellus barbastellus,0.366,0.512,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
69.1735,69.1797,34062.0,54447.0,Echolocation,Myotis daubentonii,0.261,0.569,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
69.2925,69.2984,36640.0,48407.0,Echolocation,Pipistrellus nathusii,0.209,0.529,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
69.4025,69.4067,35781.0,47423.0,Echolocation,Barbastellus barbastellus,0.401,0.572,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
69.89750000000001,69.903,47812.0,61038.0,Echolocation,Pipistrellus pipistrellus,0.639,0.667,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.4715,70.4782,39218.0,59229.0,Echolocation,Pipistrellus nathusii,0.301,0.54,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.5665,70.5737,39218.0,47616.0,Echolocation,Pipistrellus nathusii,0.488,0.534,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.6185,70.6243,46953.0,62951.0,Echolocation,Pipistrellus pipistrellus,0.421,0.67,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.6585,70.66460000000001,38359.0,61147.0,Echolocation,Pipistrellus nathusii,0.434,0.561,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.7465,70.7529,38359.0,63102.0,Echolocation,Pipistrellus nathusii,0.365,0.553,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.8165,70.8224,39218.0,59571.0,Echolocation,Pipistrellus nathusii,0.497,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
70.9185,70.9257,39218.0,48529.0,Echolocation,Pipistrellus nathusii,0.498,0.58,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.0175,71.0244,37500.0,57612.0,Echolocation,Pipistrellus nathusii,0.449,0.546,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.10849999999999,71.115,37500.0,57384.0,Echolocation,Pipistrellus nathusii,0.349,0.545,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.2115,71.2188,38359.0,57668.0,Echolocation,Pipistrellus nathusii,0.441,0.572,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.3695,71.3756,39218.0,60273.0,Echolocation,Pipistrellus nathusii,0.509,0.564,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.4815,71.4876,35781.0,49264.0,Echolocation,Pipistrellus nathusii,0.277,0.55,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.5815,71.5878,38359.0,49259.0,Echolocation,Pipistrellus nathusii,0.512,0.579,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.8315,71.8364,49531.0,59742.0,Echolocation,Pipistrellus pipistrellus,0.479,0.52,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
71.8715,71.8774,36640.0,48842.0,Echolocation,Pipistrellus nathusii,0.529,0.596,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.0785,72.0833,35781.0,47597.0,Echolocation,Pipistrellus nathusii,0.22,0.535,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.1645,72.1709,34921.0,60704.0,Echolocation,Myotis daubentonii,0.314,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.3465,72.35210000000001,35781.0,58650.0,Echolocation,Myotis daubentonii,0.258,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.4525,72.4582,35781.0,47126.0,Echolocation,Pipistrellus nathusii,0.203,0.532,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.5475,72.555,37500.0,54776.0,Echolocation,Pipistrellus nathusii,0.214,0.501,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.6365,72.6433,36640.0,63220.0,Echolocation,Myotis daubentonii,0.264,0.529,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
72.8435,72.851,37500.0,53101.0,Echolocation,Pipistrellus nathusii,0.273,0.519,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
73.0715,73.0765,35781.0,55011.0,Echolocation,Myotis daubentonii,0.384,0.544,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
73.1665,73.1735,36640.0,50527.0,Echolocation,Pipistrellus nathusii,0.235,0.508,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
73.4885,73.4965,46953.0,64257.0,Echolocation,Pipistrellus pipistrellus,0.292,0.593,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
73.7105,73.7154,36640.0,49274.0,Echolocation,Myotis daubentonii,0.296,0.507,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
73.74549999999999,73.753,47812.0,62959.0,Echolocation,Pipistrellus pipistrellus,0.498,0.608,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.0735,74.07900000000001,35781.0,54861.0,Echolocation,Myotis daubentonii,0.39,0.554,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.37950000000001,74.3846,48671.0,62139.0,Echolocation,Pipistrellus pipistrellus,0.599,0.669,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.4325,74.4376,35781.0,56728.0,Echolocation,Myotis daubentonii,0.441,0.586,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.5285,74.5342,35781.0,53999.0,Echolocation,Myotis daubentonii,0.381,0.52,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.5535,74.5586,47812.0,58691.0,Echolocation,Pipistrellus pipistrellus,0.505,0.537,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.6155,74.62010000000001,35781.0,53540.0,Echolocation,Myotis daubentonii,0.407,0.576,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.6925,74.6977,35781.0,53439.0,Echolocation,Myotis daubentonii,0.428,0.607,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
74.8805,74.8862,36640.0,54398.0,Echolocation,Myotis daubentonii,0.306,0.575,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
75.0965,75.1012,35781.0,53182.0,Echolocation,Myotis daubentonii,0.36,0.556,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
75.4055,75.4095,35781.0,47181.0,Echolocation,Myotis daubentonii,0.364,0.542,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
75.49549999999999,75.5006,35781.0,54406.0,Echolocation,Myotis daubentonii,0.383,0.584,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
75.6785,75.68299999999999,35781.0,50205.0,Echolocation,Myotis daubentonii,0.307,0.584,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
75.7865,75.78999999999999,36640.0,47504.0,Echolocation,Myotis daubentonii,0.355,0.529,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
76.0985,76.1037,36640.0,46926.0,Echolocation,Myotis daubentonii,0.193,0.504,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
76.3125,76.3181,38359.0,55946.0,Echolocation,Myotis daubentonii,0.293,0.559,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
76.40350000000001,76.4085,38359.0,53626.0,Echolocation,Pipistrellus nathusii,0.278,0.569,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
77.3995,77.40520000000001,38359.0,53199.0,Echolocation,Myotis daubentonii,0.229,0.519,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
77.7255,77.7317,35781.0,57039.0,Echolocation,Myotis daubentonii,0.224,0.541,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
77.8145,77.82079999999999,35781.0,59461.0,Echolocation,Myotis daubentonii,0.368,0.525,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
77.92150000000001,77.9278,36640.0,50413.0,Echolocation,Pipistrellus nathusii,0.277,0.545,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
78.1255,78.1317,36640.0,58058.0,Echolocation,Myotis daubentonii,0.307,0.59,-1,/mnt/ubna_data_04/recover-20240620/UBNA_017/20240615_074000.WAV,recover-20240620,UBNA_017,Telephone Field
