KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,14.783084191771339,293.2465,293.2633,47812.0,51791.0,Pipistrellus pipistrellus,0.379,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,17.19306149579072,295.3435,295.3561,47812.0,52450.0,Pipistrellus pipistrellus,0.427,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,34.037381901297586,295.6265,295.645,47812.0,51896.0,Pipistrellus pipistrellus,0.439,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,13.109025382829627,295.8645,295.8807,48671.0,51905.0,Pipistrellus pipistrellus,0.301,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,19.900827029984317,296.8325,296.8519,47812.0,53380.0,Pipistrellus pipistrellus,0.32,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,20.637092101364765,297.3245,297.3332,46093.0,50626.0,Pipistrellus pipistrellus,0.29,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,14.919688396889455,298.5595,298.5751,47812.0,51716.0,Pipistrellus pipistrellus,0.303,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_205000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,2.2670398370059544,78.8475,78.862,30625.0,34755.0,Nyctalus leisleri,0.211,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,8.663875273336728,84.9295,84.945,31484.0,33966.0,Pipistrellus nathusii,0.172,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,9.20112230896343,87.9305,87.9438,30625.0,35183.0,Pipistrellus nathusii,0.173,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,-1.3528547853025552,87.9555,87.9676,30625.0,34923.0,Pipistrellus nathusii,0.12,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,4.78064876692164,89.7185,89.7334,30625.0,34180.0,Pipistrellus nathusii,0.185,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,3.7350738225980433,90.3635,90.3769,31484.0,34513.0,Pipistrellus nathusii,0.206,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,22080.0,5.237768491937147,97.6695,97.6762,19453.0,33269.0,Plecotus austriacus,0.283,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,2.85925519005608,108.5315,108.5462,31484.0,34488.0,Pipistrellus nathusii,0.265,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,4.9307086886502365,111.3775,111.3945,31484.0,34319.0,Pipistrellus nathusii,0.312,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,6.859053041567375,112.4905,112.5016,48671.0,51777.0,Pipistrellus pipistrellus,0.286,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,19200.0,-0.7706208641099601,116.1435,116.1636,17734.0,21645.0,Nyctalus noctula,0.213,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,5.773365778635667,120.2795,120.2942,31484.0,34500.0,Nyctalus leisleri,0.267,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,9.3076419808924,125.8885,125.9051,30625.0,33268.0,Nyctalus leisleri,0.315,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,26880.0,5.767535550928305,127.9695,127.98310000000001,25468.0,30037.0,Nyctalus leisleri,0.27,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,2.6114716998379652,146.8765,146.89170000000001,31484.0,34606.0,Pipistrellus nathusii,0.202,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-1.70870960824675,147.9385,147.9531,31484.0,34217.0,Pipistrellus nathusii,0.244,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,4.911628458287737,151.3705,151.3847,25468.0,28704.0,Nyctalus leisleri,0.269,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-1.7172922550090217,153.8995,153.9161,31484.0,34614.0,Pipistrellus nathusii,0.27,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,8.053178694559842,156.4695,156.4847,30625.0,34590.0,Pipistrellus nathusii,0.229,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,19200.0,-0.25628618165718847,160.4315,160.4556,17734.0,21323.0,Nyctalus noctula,0.32,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,19200.0,-6.140150709103685,171.8815,171.9035,18593.0,22153.0,Nyctalus noctula,0.219,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,1.8638572446897337,171.8815,171.8981,31484.0,34036.0,Pipistrellus nathusii,0.24,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,9.013571588682602,172.1675,172.174,46953.0,50751.0,Pipistrellus pipistrellus,0.316,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,7.073904275370321,174.7965,174.8101,31484.0,35644.0,Pipistrellus nathusii,0.17,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,-0.09200386829406709,175.6415,175.6591,31484.0,33580.0,Pipistrellus nathusii,0.209,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,1.948447111286309,175.9615,175.9781,48671.0,52623.0,Pipistrellus pipistrellus,0.185,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,8.93187892815138,189.1485,189.1658,30625.0,34506.0,Nyctalus leisleri,0.186,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,12.286153373124131,190.5065,190.5192,30625.0,33895.0,Pipistrellus nathusii,0.163,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,2.55129290497777,191.0775,191.0895,25468.0,30061.0,Nyctalus leisleri,0.252,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,4.707340568247732,194.5595,194.5794,30625.0,33708.0,Nyctalus leisleri,0.147,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,25.05927023249678,194.8445,194.8537,48671.0,55964.0,Pipistrellus pipistrellus,0.371,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,-2.0456391737190787,209.7315,209.7475,30625.0,33702.0,Nyctalus leisleri,0.147,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,1.369755074935267,215.9115,215.9248,30625.0,34007.0,Pipistrellus nathusii,0.241,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,3.474983848708364,222.1095,222.1209,25468.0,31294.0,Nyctalus leisleri,0.247,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,22080.0,-2.1457660587689418,222.7385,222.7429,22890.0,37886.0,Plecotus austriacus,0.28,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-4.2467400103188515,224.7255,224.7416,30625.0,34175.0,Pipistrellus nathusii,0.196,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,5.110194217229116,225.5495,225.5636,31484.0,33843.0,Pipistrellus nathusii,0.217,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,0.6542380898203508,229.0115,229.0312,30625.0,34185.0,Pipistrellus nathusii,0.202,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,6.2375032997616895,234.1235,234.135,31484.0,34980.0,Pipistrellus nathusii,0.32,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,8.59956968783962,238.4535,238.47050000000002,30625.0,35163.0,Nyctalus leisleri,0.273,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,15.894604854745218,249.3765,249.3878,25468.0,34259.0,Nyctalus leisleri,0.284,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,26880.0,2.916339223406884,249.4565,249.4604,25468.0,46228.0,Myotis nattereri,0.131,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,13.865173810600574,251.7275,251.7418,25468.0,29562.0,Nyctalus leisleri,0.246,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,-2.8346167600607926,252.5385,252.5476,48671.0,51896.0,Pipistrellus pipistrellus,0.26,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,0.5231087616028564,255.0075,255.0215,31484.0,34413.0,Pipistrellus nathusii,0.172,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-2.320963984555879,255.7795,255.7943,31484.0,34145.0,Pipistrellus nathusii,0.2,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,-5.913962050862368,256.5485,256.5618,25468.0,30721.0,Nyctalus leisleri,0.194,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,9.260696651305821,256.7985,256.8134,31484.0,34579.0,Pipistrellus nathusii,0.346,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,20.998012611559616,257.1395,257.1485,48671.0,54894.0,Pipistrellus pipistrellus,0.271,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-1.2756831542748652,257.7805,257.7975,31484.0,34365.0,Pipistrellus nathusii,0.207,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,3.0126518199899435,265.8925,265.9078,31484.0,34339.0,Pipistrellus nathusii,0.172,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,-2.128911882553897,267.1285,267.1417,31484.0,34143.0,Pipistrellus nathusii,0.186,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,0.2510391908431872,268.14549999999997,268.164,30625.0,34080.0,Nyctalus leisleri,0.165,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,7.7639866984022765,275.5575,275.5715,30625.0,34260.0,Nyctalus leisleri,0.311,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,16.65545675070344,275.8565,275.8686,48671.0,51289.0,Pipistrellus pipistrellus,0.259,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,-0.5477188642281792,277.0215,277.0384,31484.0,34525.0,Pipistrellus nathusii,0.24,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,19.160332322866743,278.9465,278.9567,48671.0,53885.0,Pipistrellus pipistrellus,0.284,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,3.9173763225350537,279.1095,279.1276,30625.0,33744.0,Nyctalus leisleri,0.216,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,3.733430376488722,279.8705,279.8868,31484.0,34607.0,Pipistrellus nathusii,0.204,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,9.519690566209452,280.9985,281.009,48671.0,52810.0,Pipistrellus pipistrellus,0.257,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,14.35032819005049,283.41949999999997,283.4311,48671.0,52913.0,Pipistrellus pipistrellus,0.25,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,14.493436163336819,284.9035,284.9166,31484.0,33993.0,Nyctalus leisleri,0.363,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,-1.746794083928822,285.0765,285.0925,30625.0,34031.0,Pipistrellus nathusii,0.151,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,3.6104341608066095,285.5875,285.6007,30625.0,34324.0,Pipistrellus nathusii,0.213,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,12.829803565033437,292.3645,292.3799,31484.0,33410.0,Nyctalus leisleri,0.397,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
HF,48960.0,11.548910916836865,292.6775,292.6896,48671.0,52238.0,Pipistrellus pipistrellus,0.298,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,11.56310531680881,294.8375,294.8534,31484.0,33470.0,Nyctalus leisleri,0.199,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_210000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24000.0,0.4090438672107313,109.51050000000001,109.5219,23750.0,30268.0,Eptesicus serotinus,0.134,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251226_212000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,0.01801820242742272,76.5875,76.6007,23750.0,28559.0,Nyctalus leisleri,0.164,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_003000.WAV,recover-20260102,UBNA_029,Central Pond
LF,20160.0,0.5926348087541695,281.3995,281.422,17734.0,21372.0,Nyctalus noctula,0.257,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_003000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,4.138651535267331,58.5595,58.576899999999995,22890.0,27153.0,Nyctalus leisleri,0.164,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_022000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,3.045505750789783,200.5495,200.5587,20312.0,28135.0,Nyctalus noctula,0.098,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_022000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,3.167779154793291,90.0445,90.0611,22890.0,26618.0,Nyctalus leisleri,0.232,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_023000.WAV,recover-20260102,UBNA_029,Central Pond
LF,22080.0,4.49282974659112,130.9225,130.92680000000001,18593.0,33317.0,Plecotus austriacus,0.243,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_023000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,4.345513843328218,299.5185,299.5272,22031.0,31239.0,Eptesicus serotinus,0.085,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_031000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24960.0,4.8914481761847775,200.2725,200.2769,22890.0,48236.0,Myotis nattereri,0.245,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24960.0,0.8967866346997068,209.0515,209.0656,25468.0,29797.0,Nyctalus leisleri,0.268,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24000.0,16.21430078074873,215.9785,215.9847,22890.0,41021.0,Plecotus austriacus,0.231,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,6.007415656454148,235.0615,235.0651,21171.0,40326.0,Plecotus austriacus,0.235,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,5.929842442755506,240.4925,240.4962,23750.0,44240.0,Myotis nattereri,0.228,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24000.0,-0.19681576447234178,246.7225,246.7268,24609.0,44642.0,Myotis nattereri,0.203,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,25920.0,3.5961250726022227,272.4165,272.4207,23750.0,35485.0,Plecotus austriacus,0.233,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,4.58369626788503,273.6325,273.637,22890.0,49922.0,Myotis nattereri,0.262,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
HF,58560.0,5.672571093628944,294.4445,294.4501,58125.0,62590.0,Pipistrellus pygmaeus,0.308,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_040000.WAV,recover-20260102,UBNA_029,Central Pond
LF,31680.0,7.142614627440561,231.9335,231.9524,31484.0,34193.0,Pipistrellus nathusii,0.14,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_065000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,4.063046493362542,263.3395,263.3578,22890.0,25878.0,Nyctalus leisleri,0.207,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_072000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,0.7266021577715126,48.3505,48.3614,23750.0,30335.0,Eptesicus serotinus,0.131,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_074000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24000.0,-0.6414941591198787,217.7215,217.73930000000001,22890.0,26940.0,Nyctalus leisleri,0.23,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_091000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24960.0,1.4373655369534815,267.7845,267.7972,23750.0,29460.0,Eptesicus serotinus,0.125,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_092000.WAV,recover-20260102,UBNA_029,Central Pond
LF,29760.0,0.23200113620804447,8.0675,8.0772,28906.0,35250.0,Eptesicus serotinus,0.204,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_115000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,0.5262023008900784,265.1285,265.1338,30625.0,40207.0,Plecotus auritus,0.132,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_123000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,7.613251653945998,114.4335,114.4395,19453.0,31097.0,Plecotus austriacus,0.217,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_145000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,4.1267236981231905,174.0725,174.0883,23750.0,28259.0,Nyctalus leisleri,0.312,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_151000.WAV,recover-20260102,UBNA_029,Central Pond
LF,22080.0,8.327024388966318,261.1365,261.1422,20312.0,31235.0,Plecotus austriacus,0.181,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_151000.WAV,recover-20260102,UBNA_029,Central Pond
LF,24960.0,3.2690026457170998,184.8835,184.8931,23750.0,30418.0,Eptesicus serotinus,0.151,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_161000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,0.21776126228017237,49.9695,49.981300000000005,22890.0,29314.0,Nyctalus leisleri,0.119,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_165000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,8.040973354198988,214.0565,214.0785,22031.0,25224.0,Nyctalus leisleri,0.306,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_171000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,1.5900057149317468,165.7145,165.72129999999999,30625.0,37602.0,Barbastellus barbastellus,0.156,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_172000.WAV,recover-20260102,UBNA_029,Central Pond
LF,20160.0,13.563985275194053,105.7475,105.769,19453.0,22154.0,Nyctalus leisleri,0.325,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_184000.WAV,recover-20260102,UBNA_029,Central Pond
LF,23040.0,0.19747131477290703,8.3235,8.3384,22890.0,27218.0,Nyctalus leisleri,0.175,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_192000.WAV,recover-20260102,UBNA_029,Central Pond
LF,32640.0,1.9325517866859356,284.3275,284.3359,30625.0,37249.0,Eptesicus serotinus,0.182,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_029/20251227_194000.WAV,recover-20260102,UBNA_029,Central Pond
