KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,4.645106279116363,1.1875,1.1928,47812.0,57166.0,Echolocation,Pipistrellus pipistrellus,0.497,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,2.967589966494686,1.2875,1.2924,47812.0,56311.0,Echolocation,Pipistrellus pipistrellus,0.404,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,14.684796620109019,1.4715,1.4766,46093.0,62837.0,Echolocation,Pipistrellus pipistrellus,0.688,0.728,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,6.138555888587875,1.9475,1.9526,48671.0,58838.0,Echolocation,Pipistrellus pipistrellus,0.488,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,11.918735407681016,2.0325,2.0378,49531.0,61487.0,Echolocation,Pipistrellus pipistrellus,0.505,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.257293853566265,2.2275,2.2335,46093.0,62124.0,Echolocation,Pipistrellus pipistrellus,0.38,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,16.229453284285963,2.4275,2.435,46953.0,65738.0,Echolocation,Pipistrellus pipistrellus,0.476,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,16.176341636926736,2.5205,2.527,46953.0,67708.0,Echolocation,Pipistrellus pipistrellus,0.575,0.729,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,56640.0,14.897857836748237,2.6075,2.6146,47812.0,72419.0,Echolocation,Pipistrellus pipistrellus,0.389,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,55680.0,20.933945447565243,2.6925,2.7004,46093.0,74257.0,Echolocation,Pipistrellus pipistrellus,0.336,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,12.062170030251874,2.7855,2.7922,48671.0,70413.0,Echolocation,Pipistrellus pipistrellus,0.461,0.601,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.266994180858006,2.9635,2.973,48671.0,68627.0,Echolocation,Pipistrellus pipistrellus,0.39,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.6287445038656148,3.4155,3.4215,49531.0,63723.0,Echolocation,Pipistrellus pipistrellus,0.338,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,5.755678039696416,3.6225,3.6272,48671.0,61096.0,Echolocation,Pipistrellus pipistrellus,0.413,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.7819612844391575,3.9355,3.9404,50390.0,63386.0,Echolocation,Pipistrellus pipistrellus,0.438,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.3184957223176,4.4195,4.4235,48671.0,64233.0,Echolocation,Pipistrellus pipistrellus,0.296,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,11.93715891011006,4.5935,4.5981,45234.0,67565.0,Echolocation,Pipistrellus pipistrellus,0.165,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,11.5091940694382,4.9205,4.9244,47812.0,60968.0,Echolocation,Pipistrellus pipistrellus,0.517,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,5.93191379385643,5.0815,5.0856,46953.0,59689.0,Echolocation,Pipistrellus pipistrellus,0.489,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.33579261450324,6.0085,6.0128,49531.0,58531.0,Echolocation,Pipistrellus pipistrellus,0.387,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.8532584183661065,6.1965,6.2017,48671.0,58203.0,Echolocation,Pipistrellus pipistrellus,0.283,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,12.248477782708175,6.2925,6.299,47812.0,65010.0,Echolocation,Pipistrellus pipistrellus,0.463,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,6.933523834436683,6.4905,6.4999,48671.0,66105.0,Echolocation,Pipistrellus pipistrellus,0.458,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,55680.0,3.986599278257817,6.6755,6.6805,49531.0,60879.0,Echolocation,Pipistrellus pipistrellus,0.328,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,9.070451141754686,6.8695,6.8765,46953.0,63114.0,Echolocation,Pipistrellus pipistrellus,0.415,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,6.114154969288168,8.4605,8.4663,50390.0,59428.0,Echolocation,Pipistrellus pipistrellus,0.329,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,9.491253058432436,8.7505,8.7567,50390.0,64954.0,Echolocation,Pipistrellus pipistrellus,0.456,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,9.070176085045441,9.0295,9.0358,48671.0,65346.0,Echolocation,Pipistrellus pipistrellus,0.535,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,3.524449478957295,9.2075,9.2166,48671.0,62522.0,Echolocation,Pipistrellus pipistrellus,0.277,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,3.0406399841895477,9.3935,9.4026,48671.0,63322.0,Echolocation,Pipistrellus pipistrellus,0.387,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,3.6344558213968456,9.5955,9.6038,48671.0,62838.0,Echolocation,Pipistrellus pipistrellus,0.45,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.8707210419097753,9.8265,9.8311,46953.0,60456.0,Echolocation,Pipistrellus pipistrellus,0.322,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.892604458105234,9.9885,9.9942,46953.0,60576.0,Echolocation,Pipistrellus pipistrellus,0.321,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.9188103218470434,10.1295,10.1344,51250.0,65812.0,Echolocation,Pipistrellus pipistrellus,0.33,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,6.936910178193994,10.2865,10.2906,48671.0,64996.0,Echolocation,Pipistrellus pipistrellus,0.558,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,2.199839822486369,10.4185,10.4233,51250.0,64324.0,Echolocation,Pipistrellus pipistrellus,0.319,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.617415058891812,10.5695,10.5743,47812.0,64361.0,Echolocation,Pipistrellus pipistrellus,0.439,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.3990766075185,10.7135,10.7191,49531.0,63602.0,Echolocation,Pipistrellus pipistrellus,0.43,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,3.219434454154788,10.7545,10.7588,49531.0,61609.0,Echolocation,Pipistrellus pipistrellus,0.453,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.477419584505397,10.8255,10.8295,50390.0,60877.0,Echolocation,Pipistrellus pipistrellus,0.463,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.3136694981033794,10.9015,10.9056,49531.0,63009.0,Echolocation,Pipistrellus pipistrellus,0.428,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,9.445916301959784,10.9825,10.9873,46093.0,61322.0,Echolocation,Pipistrellus pipistrellus,0.487,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,7.5722538027775865,11.1645,11.1695,47812.0,61715.0,Echolocation,Pipistrellus pipistrellus,0.545,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,8.269593765591468,11.3065,11.3126,48671.0,62100.0,Echolocation,Pipistrellus pipistrellus,0.43,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,5.542062086044474,11.4835,11.4888,48671.0,60767.0,Echolocation,Pipistrellus pipistrellus,0.529,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.296736080577694,11.6455,11.6522,48671.0,64228.0,Echolocation,Pipistrellus pipistrellus,0.496,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.480159033662273,11.8055,11.8123,50390.0,61665.0,Echolocation,Pipistrellus pipistrellus,0.461,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,3.654092391983253,11.8745,11.8796,50390.0,62331.0,Echolocation,Pipistrellus pipistrellus,0.426,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.544830607320439,12.1845,12.1901,48671.0,61323.0,Echolocation,Pipistrellus pipistrellus,0.589,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,4.737619171464923,12.2965,12.3044,49531.0,58546.0,Echolocation,Pipistrellus pipistrellus,0.471,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.636945719204777,12.4735,12.4785,47812.0,60055.0,Echolocation,Pipistrellus pipistrellus,0.509,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,7.150017180259516,12.6575,12.6631,46953.0,59716.0,Echolocation,Pipistrellus pipistrellus,0.438,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,6.149784996672278,12.9435,12.9486,46953.0,58716.0,Echolocation,Pipistrellus pipistrellus,0.532,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,55680.0,2.7102180351153637,13.1135,13.1195,48671.0,61391.0,Echolocation,Pipistrellus pipistrellus,0.358,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,4.027534094308594,13.1195,13.1248,48671.0,62530.0,Echolocation,Pipistrellus pipistrellus,0.344,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.739334533572764,13.3405,13.346,46953.0,63139.0,Echolocation,Pipistrellus pipistrellus,0.619,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,3.4396685875246775,13.3805,13.3852,50390.0,62117.0,Echolocation,Pipistrellus pipistrellus,0.427,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,7.39991816755134,13.5665,13.5722,46953.0,59893.0,Echolocation,Pipistrellus pipistrellus,0.522,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,11.6462444148483,13.7995,13.8038,46093.0,61112.0,Echolocation,Pipistrellus pipistrellus,0.557,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.877195119862279,13.8195,13.824,47812.0,60027.0,Echolocation,Pipistrellus pipistrellus,0.392,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.509578755349928,13.9125,13.917,50390.0,64846.0,Echolocation,Pipistrellus pipistrellus,0.439,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,5.846008115720895,14.1755,14.1795,47812.0,64344.0,Echolocation,Pipistrellus pipistrellus,0.37,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.9581877020045333,14.2655,14.271,50390.0,60541.0,Echolocation,Pipistrellus pipistrellus,0.271,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.392076108693834,14.3575,14.3612,47812.0,62967.0,Echolocation,Pipistrellus pipistrellus,0.453,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.043118769255098,14.5475,14.551,48671.0,61644.0,Echolocation,Pipistrellus pipistrellus,0.525,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,4.547480173826925,14.7505,14.7544,51250.0,63742.0,Echolocation,Pipistrellus pipistrellus,0.373,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,2.930751350440058,14.7775,14.7822,44375.0,56047.0,Echolocation,Pipistrellus pipistrellus,0.352,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,1.984462427676645,14.8315,14.8357,48671.0,62489.0,Echolocation,Pipistrellus pipistrellus,0.447,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,5.3641050691103755,14.9175,14.9221,45234.0,65137.0,Echolocation,Myotis alcathoe,0.182,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.2692932564566877,14.9905,14.9956,46953.0,61622.0,Echolocation,Pipistrellus pipistrellus,0.242,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,4.4953786124859105,15.0745,15.0792,49531.0,64133.0,Echolocation,Pipistrellus pipistrellus,0.557,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.933410927737232,15.2315,15.2359,50390.0,62073.0,Echolocation,Pipistrellus pipistrellus,0.474,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.826560235563118,15.4165,15.4209,48671.0,60888.0,Echolocation,Pipistrellus pipistrellus,0.363,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,3.812441810993093,15.6215,15.6267,48671.0,61704.0,Echolocation,Pipistrellus pipistrellus,0.477,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.7567625997891625,16.0125,16.0169,46953.0,55499.0,Echolocation,Pipistrellus pipistrellus,0.316,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,3.2405644957620163,16.3375,16.3421,46953.0,56383.0,Echolocation,Pipistrellus pipistrellus,0.337,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,6.955499127004439,21.2885,21.2926,48671.0,62592.0,Echolocation,Pipistrellus pipistrellus,0.482,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,7.406935955298623,21.7975,21.8022,46953.0,59712.0,Echolocation,Pipistrellus pipistrellus,0.448,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.7405818159589845,22.6975,22.7023,48671.0,59425.0,Echolocation,Pipistrellus pipistrellus,0.567,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,12.298273136681663,22.9775,22.9829,45234.0,64745.0,Echolocation,Pipistrellus pipistrellus,0.442,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48000.0,2.3675033654585147,23.1755,23.1802,47812.0,58010.0,Echolocation,Pipistrellus pipistrellus,0.422,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,10.270372539173668,23.2755,23.28,47812.0,62013.0,Echolocation,Pipistrellus pipistrellus,0.538,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.236192968608638,23.4785,23.4835,47812.0,58760.0,Echolocation,Pipistrellus pipistrellus,0.554,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,5.895941599091361,23.6935,23.699,46953.0,59691.0,Echolocation,Pipistrellus pipistrellus,0.49,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,9.47934809674821,23.9625,23.9671,47812.0,61869.0,Echolocation,Pipistrellus pipistrellus,0.541,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,11.15910321199271,24.2415,24.2477,46953.0,61676.0,Echolocation,Pipistrellus pipistrellus,0.575,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.346141458515801,24.4425,24.4486,46093.0,61215.0,Echolocation,Pipistrellus pipistrellus,0.438,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.684973947409719,24.6465,24.6524,48671.0,61801.0,Echolocation,Pipistrellus pipistrellus,0.485,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,5.906078852638154,24.8515,24.8613,47812.0,63187.0,Echolocation,Pipistrellus pipistrellus,0.384,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,6.20045190083271,25.1605,25.1686,48671.0,64892.0,Echolocation,Pipistrellus pipistrellus,0.489,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.680667206690858,25.5615,25.5712,47812.0,65286.0,Echolocation,Pipistrellus pipistrellus,0.366,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.008012221054196,25.9635,25.9698,47812.0,64551.0,Echolocation,Pipistrellus pipistrellus,0.586,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,3.2445492457733067,26.2615,26.2655,49531.0,59372.0,Echolocation,Pipistrellus pipistrellus,0.369,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,6.356399438264183,26.3435,26.3499,50390.0,61007.0,Echolocation,Pipistrellus pipistrellus,0.396,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,8.975007871739924,26.4375,26.4444,49531.0,62532.0,Echolocation,Pipistrellus pipistrellus,0.493,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,9.677994339209077,26.6275,26.6317,51250.0,62826.0,Echolocation,Pipistrellus pipistrellus,0.38,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,7.837886000249103,26.8345,26.8423,47812.0,62626.0,Echolocation,Pipistrellus pipistrellus,0.244,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.678081279336105,27.0185,27.0231,49531.0,62412.0,Echolocation,Pipistrellus pipistrellus,0.512,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,10.313976242974302,27.2065,27.2109,45234.0,63328.0,Echolocation,Myotis alcathoe,0.189,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,5.1842014950602255,27.3005,27.3047,47812.0,59351.0,Echolocation,Pipistrellus pipistrellus,0.258,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,9.753502361445447,28.0635,28.0669,47812.0,77311.0,Echolocation,Myotis alcathoe,0.365,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,9.927894893614198,28.1315,28.1356,46093.0,75752.0,Echolocation,Myotis alcathoe,0.322,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,10.899542034392207,28.4495,28.4535,44375.0,72281.0,Echolocation,Myotis alcathoe,0.385,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,11.08052183718055,28.6265,28.631,42656.0,76868.0,Echolocation,Myotis alcathoe,0.396,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,8.158619573014803,28.8885,28.8925,43515.0,72873.0,Echolocation,Myotis alcathoe,0.308,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,6.8859457941499205,28.9765,28.9804,46093.0,70507.0,Echolocation,Myotis alcathoe,0.248,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,6.722606555998864,29.1615,29.1652,45234.0,65936.0,Echolocation,Myotis alcathoe,0.215,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.714584131029265,35.0325,35.0379,48671.0,61830.0,Echolocation,Pipistrellus pipistrellus,0.334,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_034000.WAV,recover-20251113,UBNA_022,Foliage
