KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,7.670123602963485,269.6905,269.7049,23750.0,28315.0,Nyctalus leisleri,0.546,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,3.4489272793616976,269.8315,269.8454,24609.0,29733.0,Nyctalus leisleri,0.379,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,9.378474980982281,270.0605,270.0751,23750.0,28010.0,Nyctalus leisleri,0.577,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,3.1485848208231486,270.3105,270.323,25468.0,29697.0,Nyctalus leisleri,0.33,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,8.712812536232796,270.5435,270.5591,23750.0,26971.0,Nyctalus leisleri,0.643,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,3.4849399257022866,271.0375,271.0553,24609.0,27385.0,Nyctalus leisleri,0.397,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,3.8367551875555965,271.5625,271.5796,24609.0,26999.0,Nyctalus leisleri,0.484,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,2.113582931146579,272.0605,272.0777,24609.0,27596.0,Nyctalus leisleri,0.431,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,3.903348878795676,283.0455,283.0626,25468.0,29152.0,Nyctalus leisleri,0.236,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,5.16314832612339,283.8045,283.8237,24609.0,28101.0,Nyctalus leisleri,0.391,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,5.321521136409593,284.3295,284.3513,24609.0,27834.0,Nyctalus leisleri,0.27,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,4.070569564989972,284.7415,284.7584,25468.0,29528.0,Nyctalus leisleri,0.366,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,10.202389381082224,284.9395,284.9558,25468.0,28897.0,Nyctalus leisleri,0.414,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,1.9145783513230614,286.3725,286.3875,25468.0,30237.0,Nyctalus leisleri,0.195,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,4.932374080102335,286.5175,286.5276,26328.0,32581.0,Nyctalus leisleri,0.395,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,5.99600096303786,286.7495,286.7627,25468.0,29880.0,Nyctalus leisleri,0.4,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,8.078129833910786,286.9885,287.0014,25468.0,28991.0,Nyctalus leisleri,0.619,0.724,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,13.213392097171642,287.2315,287.2468,25468.0,28300.0,Nyctalus leisleri,0.524,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,12.507596730073217,287.4745,287.4887,25468.0,28768.0,Nyctalus leisleri,0.533,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,12.320618346831107,287.7205,287.7362,25468.0,28049.0,Nyctalus leisleri,0.491,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,15.143572637975858,287.9695,287.9848,24609.0,28522.0,Nyctalus leisleri,0.488,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,23.720167969226182,288.2075,288.2233,25468.0,28300.0,Nyctalus leisleri,0.631,0.731,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,15.822904856019221,288.4465,288.4608,24609.0,29129.0,Nyctalus leisleri,0.442,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,24.023914851098816,288.6855,288.7012,25468.0,27388.0,Nyctalus leisleri,0.598,0.707,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,20.294381754137856,288.9295,288.9444,24609.0,28703.0,Nyctalus leisleri,0.579,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,21.1023715343844,289.16949999999997,289.1848,24609.0,28400.0,Nyctalus leisleri,0.535,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,22.06061117295933,289.4135,289.429,24609.0,27799.0,Nyctalus leisleri,0.558,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,28.931591720746624,289.6515,289.6681,24609.0,27406.0,Nyctalus leisleri,0.748,0.794,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,24.752050108235334,289.9005,289.9159,24609.0,27018.0,Nyctalus leisleri,0.64,0.726,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,23.276898570048626,290.1425,290.1594,24609.0,27615.0,Nyctalus leisleri,0.56,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,19.76353408972923,290.4015,290.4168,24609.0,27753.0,Nyctalus leisleri,0.569,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,29.202140332785934,290.6475,290.6647,24609.0,27344.0,Nyctalus leisleri,0.621,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,22.254637721726255,290.8965,290.9135,24609.0,26501.0,Nyctalus leisleri,0.579,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,34.001461267673996,291.1405,291.1608,24609.0,26436.0,Nyctalus leisleri,0.649,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,23.480758275363883,291.3875,291.4067,24609.0,27171.0,Nyctalus leisleri,0.487,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,34.92931762302171,291.6265,291.6447,24609.0,26206.0,Nyctalus leisleri,0.458,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,27.792927477418253,291.8675,291.8838,24609.0,25970.0,Nyctalus leisleri,0.622,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,38.51967705855418,292.1135,292.1322,24609.0,26857.0,Nyctalus leisleri,0.507,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,27.733084329663203,292.4695,292.4966,23750.0,26683.0,Nyctalus leisleri,0.28,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,14.448140165920515,292.7155,292.7377,24609.0,26903.0,Nyctalus leisleri,0.419,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,27.544829360993518,292.9625,292.985,24609.0,26253.0,Nyctalus leisleri,0.358,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,15.109978810826787,293.2205,293.2433,23750.0,26994.0,Nyctalus leisleri,0.381,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,20.456874159598883,293.4835,293.5083,23750.0,26769.0,Nyctalus leisleri,0.443,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,9.453005380705456,293.7285,293.7523,23750.0,27240.0,Nyctalus leisleri,0.315,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,18.03251756994328,293.9765,293.9976,23750.0,26874.0,Nyctalus leisleri,0.496,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,17.372830324984236,294.2165,294.2321,24609.0,26730.0,Nyctalus leisleri,0.511,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,21.652777817256222,294.4665,294.483,24609.0,26786.0,Nyctalus leisleri,0.491,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,18.78598330181061,294.7075,294.722,24609.0,27799.0,Nyctalus leisleri,0.589,0.695,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,21.289754537477037,294.8555,294.8711,25468.0,30990.0,Nyctalus leisleri,0.301,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,22.67769863394082,295.0915,295.1064,24609.0,27785.0,Nyctalus leisleri,0.602,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,19.212897719787932,295.3505,295.366,24609.0,27761.0,Nyctalus leisleri,0.492,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,28.575837162164515,295.6035,295.6192,24609.0,26857.0,Nyctalus leisleri,0.594,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,14.751182453584812,295.8555,295.8709,24609.0,27076.0,Nyctalus leisleri,0.494,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,22.859118402229598,296.1025,296.1196,23750.0,27869.0,Nyctalus leisleri,0.522,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,14.366252988097303,296.3685,296.385,23750.0,27277.0,Nyctalus leisleri,0.505,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,22.072186102807898,296.6345,296.6522,23750.0,27035.0,Nyctalus leisleri,0.587,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,9.44760689699647,296.9005,296.9154,24609.0,26574.0,Nyctalus leisleri,0.559,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,15.294363848794625,297.1585,297.1749,24609.0,27065.0,Nyctalus leisleri,0.582,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,9.952310887122358,297.4275,297.4408,24609.0,27106.0,Nyctalus leisleri,0.48,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,11.125948715037463,297.6825,297.7025,23750.0,27430.0,Nyctalus leisleri,0.461,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,5.4637888076900785,297.9455,297.9647,23750.0,27078.0,Nyctalus leisleri,0.509,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,14.859045507621078,298.2005,298.2185,23750.0,26282.0,Nyctalus leisleri,0.666,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,5.3794254360346505,298.4715,298.4899,23750.0,26889.0,Nyctalus leisleri,0.452,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,14.792804296745603,298.7605,298.7795,23750.0,26114.0,Nyctalus leisleri,0.653,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,3.6611645529724974,299.0335,299.0525,23750.0,27100.0,Nyctalus leisleri,0.485,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,5.204398152327911,299.3115,299.3296,24609.0,27569.0,Nyctalus leisleri,0.361,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,9.548592273366955,299.8465,299.8627,23750.0,27059.0,Nyctalus leisleri,0.615,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_030000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,2.510435357414795,0.0535,0.0697,24609.0,27440.0,Nyctalus leisleri,0.422,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,3.1777119629008954,1.2905,1.3032,25468.0,29666.0,Nyctalus leisleri,0.268,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,1.7763426244278704,1.5555,1.5753,25468.0,28941.0,Nyctalus leisleri,0.263,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,2.074434531838392,1.8425,1.8598,25468.0,29123.0,Nyctalus leisleri,0.277,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,4.48088610374236,2.1055,2.1237,24609.0,28134.0,Nyctalus leisleri,0.482,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,8.958684815987546,2.3775,2.3951,24609.0,28342.0,Nyctalus leisleri,0.469,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,13.987664584501855,2.6355,2.6514,25468.0,27070.0,Nyctalus leisleri,0.598,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,12.320283942282115,2.9335,2.9505,24609.0,27307.0,Nyctalus leisleri,0.655,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,5.034866267087288,3.1995,3.2165,24609.0,28223.0,Nyctalus leisleri,0.479,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,16.7962533750525,3.4555,3.4743,24609.0,26899.0,Nyctalus leisleri,0.644,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
HF,51840.0,4.283789619924338,3.4555,3.4692,51250.0,54118.0,Pipistrellus pygmaeus,0.272,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,16.02125876448301,3.7455,3.7624,24609.0,26980.0,Nyctalus leisleri,0.508,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,6.266211681041979,4.0155,4.0333,24609.0,28062.0,Nyctalus leisleri,0.407,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,18.6043602793779,4.2745,4.2916,24609.0,26561.0,Nyctalus leisleri,0.561,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,12.155865830512402,4.5295,4.5491,23750.0,27421.0,Nyctalus leisleri,0.364,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,8.715997032241084,5.0805,5.0995,23750.0,27092.0,Nyctalus leisleri,0.523,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,9.932590585725464,5.2795,5.2967,23750.0,27726.0,Nyctalus leisleri,0.424,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,1.7324074102340528,5.8255,5.8395,24609.0,28049.0,Nyctalus leisleri,0.271,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,2.8240033426140836,6.2435,6.2579,23750.0,29114.0,Nyctalus leisleri,0.289,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,2.4875664765506906,6.6385,6.6521,24609.0,28780.0,Nyctalus leisleri,0.464,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,5.609723146646251,6.9135,6.928,23750.0,28686.0,Nyctalus leisleri,0.353,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,5.5286728535774,7.4395,7.4549,24609.0,27724.0,Nyctalus leisleri,0.468,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,2.8988758119768034,7.9655,7.9822,24609.0,29113.0,Nyctalus leisleri,0.325,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,1.6736528236429005,10.9275,10.9424,24609.0,29407.0,Nyctalus leisleri,0.301,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,4.914037143179643,21.7395,21.7564,25468.0,29145.0,Nyctalus leisleri,0.34,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,8.403762493828252,21.9845,21.9975,25468.0,30733.0,Nyctalus leisleri,0.29,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,26880.0,5.687152098340609,22.2365,22.2529,25468.0,29170.0,Nyctalus leisleri,0.314,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,7.4607425640110385,22.4825,22.496,25468.0,30417.0,Nyctalus leisleri,0.436,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,4.909012137389527,23.0025,23.0212,24609.0,29229.0,Nyctalus leisleri,0.312,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,11.068300342645072,23.2535,23.2686,25468.0,28645.0,Nyctalus leisleri,0.547,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,4.3317820625196495,23.5115,23.5312,24609.0,28020.0,Nyctalus leisleri,0.301,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,7.404116988370838,23.7735,23.7908,24609.0,27572.0,Nyctalus leisleri,0.423,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,9.37549268264467,24.0435,24.0611,24609.0,26998.0,Nyctalus leisleri,0.467,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,7.020865323284506,24.5785,24.5962,24609.0,27533.0,Nyctalus leisleri,0.381,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,8.168460987419744,25.1435,25.1615,23750.0,27544.0,Nyctalus leisleri,0.49,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,3.6786727704184274,26.3665,26.3839,23750.0,29301.0,Nyctalus leisleri,0.261,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,24960.0,0.7092491198035472,26.5785,26.5955,23750.0,28075.0,Nyctalus leisleri,0.182,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,1.938137642110605,31.3205,31.3323,25468.0,30847.0,Nyctalus leisleri,0.154,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,8.345084164460998,31.9075,31.9222,25468.0,29034.0,Nyctalus leisleri,0.483,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
LF,25920.0,12.184847302159325,32.1315,32.1447,25468.0,28933.0,Nyctalus leisleri,0.454,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_027/20251003_031000.WAV,recover-20251016,UBNA_027,E18 Bridge
