KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,2.488368263388975,25.0765,25.0943,22890.0,26795.0,Nyctalus leisleri,0.241,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.06460296619200652,26.7745,26.7952,22890.0,27008.0,Nyctalus leisleri,0.309,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,2.6278475052566708,33.3505,33.366,22890.0,27087.0,Nyctalus leisleri,0.271,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,25920.0,2.253668370767594,34.6005,34.6142,24609.0,28523.0,Nyctalus leisleri,0.252,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,28800.0,-1.4008189212106297,35.4405,35.461,22890.0,26488.0,Nyctalus leisleri,0.282,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.8703676355901153,38.3865,38.4056,22890.0,27594.0,Nyctalus leisleri,0.254,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,28800.0,-0.9697521654460803,38.7995,38.8162,22890.0,27192.0,Nyctalus leisleri,0.337,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-3.1495596794658165,43.213499999999996,43.2275,22890.0,27230.0,Nyctalus leisleri,0.242,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,28800.0,0.821300938891658,43.6885,43.7041,22890.0,27639.0,Nyctalus leisleri,0.201,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,60480.0,2.462196561618382,44.420500000000004,44.435,55546.0,58393.0,Pipistrellus pygmaeus,0.406,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.48512788249498884,44.7355,44.7499,23750.0,27911.0,Nyctalus leisleri,0.274,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,65280.0,7.490989984737986,48.4675,48.4804,59843.0,64953.0,Pipistrellus pygmaeus,0.24,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,3.600463895992623,50.2595,50.2772,22890.0,26745.0,Nyctalus leisleri,0.411,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,3.4912699932758704,50.6185,50.6322,22890.0,27399.0,Nyctalus leisleri,0.287,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.46103673564848024,50.7185,50.7348,22890.0,26196.0,Nyctalus leisleri,0.423,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-1.7640326419272025,58.0935,58.1081,22890.0,26705.0,Nyctalus leisleri,0.58,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,6.223140917448359,61.0615,61.0777,23750.0,26832.0,Nyctalus leisleri,0.521,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,2.1696372461369227,69.7425,69.7619,22890.0,26430.0,Nyctalus leisleri,0.271,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,5.080770294616354,69.85249999999999,69.8672,22890.0,26641.0,Nyctalus leisleri,0.527,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.7008608995014238,71.3945,71.4079,22890.0,27020.0,Nyctalus leisleri,0.287,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,-1.0148046409031939,71.7025,71.7173,22890.0,26320.0,Nyctalus leisleri,0.673,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,10.799536197863333,99.8335,99.8489,23750.0,27122.0,Nyctalus leisleri,0.327,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-0.2762263286413679,107.8355,107.8536,22890.0,26680.0,Nyctalus leisleri,0.264,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,60480.0,1.774220882213615,108.50450000000001,108.5163,56406.0,61563.0,Pipistrellus pygmaeus,0.297,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48960.0,1.6413210439612234,115.6835,115.6923,47812.0,52567.0,Pipistrellus pipistrellus,0.396,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,1.521184150414564,121.0395,121.0563,22031.0,26563.0,Nyctalus leisleri,0.202,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,5.929086511577096,154.9745,154.9871,23750.0,28254.0,Nyctalus leisleri,0.332,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48000.0,12.29057925658591,176.82150000000001,176.8405,46953.0,49350.0,Pipistrellus pipistrellus,0.359,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48000.0,5.049570414873131,177.7095,177.7257,46953.0,48755.0,Pipistrellus pipistrellus,0.309,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48000.0,14.836117954352538,177.9635,177.9752,46953.0,50569.0,Pipistrellus pipistrellus,0.575,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,9.616022151346275,180.9905,181.0047,23750.0,26976.0,Nyctalus leisleri,0.491,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48000.0,5.257614581700746,181.4455,181.4576,46093.0,49619.0,Pipistrellus pipistrellus,0.366,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,5.704543708391677,181.4785,181.495,22890.0,26492.0,Nyctalus leisleri,0.304,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,1.0273028453691642,197.7605,197.779,22890.0,26643.0,Nyctalus leisleri,0.301,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,3.8357960833369487,199.3765,199.3948,22890.0,27005.0,Nyctalus leisleri,0.276,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,4.940757919079795,200.3295,200.3466,22890.0,26852.0,Nyctalus leisleri,0.232,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,65280.0,15.852836208277745,200.3985,200.4095,60703.0,69386.0,Pipistrellus pygmaeus,0.325,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,2.9557109880263037,200.6105,200.6243,22890.0,26868.0,Nyctalus leisleri,0.233,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-2.465633195977545,200.8105,200.8238,22031.0,25338.0,Nyctalus leisleri,0.301,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,7.615548960429223,200.8795,200.8929,22031.0,26648.0,Nyctalus leisleri,0.576,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,65280.0,17.593494969156435,200.8805,200.8903,60703.0,66804.0,Pipistrellus pygmaeus,0.396,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,25.49487028032303,202.0905,202.1039,23750.0,26655.0,Nyctalus leisleri,0.321,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-4.496303953947093,203.1355,203.1528,22890.0,26720.0,Nyctalus leisleri,0.364,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24960.0,-4.2425628675062,205.5075,205.5209,22890.0,27342.0,Nyctalus leisleri,0.228,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,79680.0,-1.7087678667181043,225.0185,225.0501,68437.0,82908.0,Rhinolophus ferrumequinum,0.347,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,79680.0,2.59236811752632,231.2385,231.281,68437.0,83757.0,Rhinolophus ferrumequinum,0.381,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,78720.0,9.274886313041627,231.9405,231.9743,69296.0,81981.0,Rhinolophus ferrumequinum,0.347,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,78720.0,0.9599562280837175,232.8185,232.8604,68437.0,83443.0,Rhinolophus ferrumequinum,0.307,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,78720.0,6.538526279476581,233.5445,233.5882,68437.0,84479.0,Rhinolophus ferrumequinum,0.32,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,49920.0,8.629801670281754,277.2725,277.2778,47812.0,53618.0,Pipistrellus pipistrellus,0.393,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,2.842498296946061,277.6965,277.7024,21171.0,36807.0,Plecotus austriacus,0.195,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_203000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,7.243647597991037,55.6995,55.7046,20312.0,34850.0,Plecotus austriacus,0.312,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_204000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,-0.6787657207164091,257.16949999999997,257.1848,22031.0,25682.0,Nyctalus leisleri,0.366,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_204000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,26880.0,4.867672579613133,98.8325,98.8379,21171.0,37751.0,Plecotus austriacus,0.207,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_205000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,19200.0,3.884491676125811,211.8435,211.8493,16875.0,30120.0,Plecotus auritus,0.163,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_205000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24960.0,2.6202862458502443,43.792500000000004,43.7976,23750.0,37329.0,Plecotus austriacus,0.264,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,22080.0,9.528578517742003,79.1095,79.1336,21171.0,23295.0,Nyctalus leisleri,0.323,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,25920.0,-1.2975954136216488,79.7085,79.7133,23750.0,40904.0,Plecotus austriacus,0.147,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,22080.0,9.442047685863962,96.3585,96.3648,19453.0,29373.0,Plecotus austriacus,0.239,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,22080.0,11.450742984105318,96.4495,96.45439999999999,19453.0,32469.0,Plecotus austriacus,0.283,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,5.078301504886966,106.97149999999999,106.9855,22890.0,28017.0,Nyctalus leisleri,0.284,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,25920.0,-0.1435453951714771,118.90950000000001,118.9237,24609.0,29123.0,Nyctalus leisleri,0.201,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,26880.0,-3.8657890060725917,132.4115,132.4168,22890.0,50286.0,Myotis nattereri,0.245,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,28800.0,5.615836422838287,152.6145,152.6186,25468.0,37187.0,Plecotus austriacus,0.235,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,-8.794070804317503,196.7285,196.7431,22890.0,27155.0,Nyctalus leisleri,0.258,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,70080.0,9.459160659238334,223.9385,223.9563,68437.0,75934.0,Pipistrellus pygmaeus,0.276,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,55680.0,4.0019440251608005,227.8385,227.8434,55546.0,60901.0,Pipistrellus pygmaeus,0.334,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,26880.0,1.0153629600246021,238.4205,238.4332,26328.0,32146.0,Nyctalus leisleri,0.234,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,79680.0,9.805539524306058,247.3125,247.3415,68437.0,80720.0,Rhinolophus ferrumequinum,0.328,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,26880.0,1.7327723774966697,248.3675,248.371,24609.0,50660.0,Myotis nattereri,0.234,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_210000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,29760.0,4.105312899873946,42.1685,42.172200000000004,26328.0,42382.0,Plecotus austriacus,0.193,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_211000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,2.2582735863320007,88.92150000000001,88.9257,22890.0,38007.0,Plecotus austriacus,0.237,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_211000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,46080.0,0.3528643029002443,101.0985,101.103,44375.0,52262.0,Pipistrellus pipistrellus,0.34,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_211000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,45120.0,9.152646433943941,28.6355,28.641,44375.0,51120.0,Pipistrellus pipistrellus,0.328,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_212000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,45120.0,11.675487743799849,36.0035,36.0066,39218.0,74581.0,Myotis mystacinus,0.193,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_212000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,-2.227856954843414,45.5105,45.5281,22890.0,27020.0,Nyctalus leisleri,0.268,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_212000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,66240.0,-4.3219864454730725,208.4765,208.4886,64140.0,69357.0,Pipistrellus pygmaeus,0.449,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_212000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,20160.0,1.1125581023005888,154.1405,154.1452,15156.0,31700.0,Plecotus auritus,0.261,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_232000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,23040.0,0.41571855637706656,213.8545,213.8722,22890.0,26884.0,Nyctalus leisleri,0.311,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260108_232000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,20160.0,1.6115312699354,35.1865,35.1915,16875.0,32071.0,Plecotus auritus,0.182,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_003000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,24000.0,1.6499409059440588,78.6745,78.6858,22890.0,30061.0,Nyctalus noctula,0.113,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_011000.WAV,recover-20260116,UBNA_030,Carp Pond
LF,20160.0,5.095757505859066,228.2265,228.2326,17734.0,33960.0,Plecotus austriacus,0.24,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_012000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,50880.0,3.9544848272501394,6.2615,6.2667,49531.0,60050.0,Pipistrellus pipistrellus,0.407,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,54720.0,5.816201781609567,6.5165,6.5207,49531.0,59532.0,Pipistrellus pipistrellus,0.4,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,55680.0,4.595716210225976,6.6855,6.6913,53828.0,60131.0,Pipistrellus pygmaeus,0.294,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,55680.0,5.540514960690709,7.1225,7.1272,48671.0,58338.0,Pipistrellus pipistrellus,0.463,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,49920.0,3.07220494775152,7.2975,7.3036,47812.0,60966.0,Pipistrellus pipistrellus,0.392,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,51840.0,4.412046513979265,7.4845,7.489,48671.0,59641.0,Pipistrellus pipistrellus,0.407,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,52800.0,5.730624983833889,7.6575,7.6633,50390.0,60510.0,Pipistrellus pipistrellus,0.23,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,52800.0,1.7161071699136836,7.8305,7.8348,48671.0,57057.0,Pipistrellus pipistrellus,0.288,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48960.0,5.230271075888954,7.9195,7.9251,46093.0,59989.0,Pipistrellus pipistrellus,0.423,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
HF,48960.0,3.287818949476191,8.0065,8.0132,47812.0,53019.0,Pipistrellus pipistrellus,0.371,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260116/UBNA_030/20260109_014000.WAV,recover-20260116,UBNA_030,Carp Pond
